group_id,module_label,module_color,kME_in_own
OG_01849,1,turquoise,NA
OG_01854,1,turquoise,NA
OG_01861,1,turquoise,NA
OG_01872,1,turquoise,NA
OG_01881,1,turquoise,NA
OG_01882,1,turquoise,NA
OG_01888,1,turquoise,NA
OG_01891,1,turquoise,NA
OG_01893,1,turquoise,NA
OG_01909,1,turquoise,NA
OG_01915,1,turquoise,NA
OG_01914,1,turquoise,NA
OG_01919,1,turquoise,NA
OG_01921,1,turquoise,NA
OG_01923,1,turquoise,NA
OG_01926,1,turquoise,NA
OG_01928,1,turquoise,NA
OG_01934,1,turquoise,NA
OG_01935,1,turquoise,NA
OG_01937,1,turquoise,NA
OG_01940,1,turquoise,NA
OG_01943,1,turquoise,NA
OG_01957,1,turquoise,NA
OG_01959,1,turquoise,NA
OG_01961,1,turquoise,NA
OG_01979,1,turquoise,NA
OG_02009,1,turquoise,NA
OG_01991,1,turquoise,NA
OG_01992,1,turquoise,NA
OG_02036,1,turquoise,NA
OG_02023,1,turquoise,NA
OG_02024,1,turquoise,NA
OG_02025,1,turquoise,NA
OG_02034,1,turquoise,NA
OG_02044,1,turquoise,NA
OG_02045,1,turquoise,NA
OG_02046,1,turquoise,NA
OG_02052,1,turquoise,NA
OG_02054,1,turquoise,NA
OG_02055,1,turquoise,NA
OG_02062,1,turquoise,NA
OG_02071,1,turquoise,NA
OG_02073,1,turquoise,NA
OG_02079,1,turquoise,NA
OG_02087,1,turquoise,NA
OG_02093,1,turquoise,NA
OG_02115,1,turquoise,NA
OG_02117,1,turquoise,NA
OG_02107,1,turquoise,NA
OG_02108,1,turquoise,NA
OG_02109,1,turquoise,NA
OG_02111,1,turquoise,NA
OG_02125,1,turquoise,NA
OG_02129,1,turquoise,NA
OG_02131,1,turquoise,NA
OG_02148,1,turquoise,NA
OG_02139,1,turquoise,NA
OG_02152,1,turquoise,NA
OG_02153,1,turquoise,NA
OG_02170,1,turquoise,NA
OG_02196,1,turquoise,NA
OG_02197,1,turquoise,NA
OG_02202,1,turquoise,NA
OG_02203,1,turquoise,NA
OG_02204,1,turquoise,NA
OG_02205,1,turquoise,NA
OG_02214,1,turquoise,NA
OG_02217,1,turquoise,NA
OG_02235,1,turquoise,NA
OG_02225,1,turquoise,NA
OG_02241,1,turquoise,NA
OG_02239,1,turquoise,NA
OG_02240,1,turquoise,NA
OG_02250,1,turquoise,NA
OG_02256,1,turquoise,NA
OG_02258,1,turquoise,NA
OG_02262,1,turquoise,NA
OG_02268,1,turquoise,NA
OG_02276,1,turquoise,NA
OG_02282,1,turquoise,NA
OG_02283,1,turquoise,NA
OG_02285,1,turquoise,NA
OG_02303,1,turquoise,NA
OG_02306,1,turquoise,NA
OG_02307,1,turquoise,NA
OG_02314,1,turquoise,NA
OG_02320,1,turquoise,NA
OG_02335,1,turquoise,NA
OG_02366,1,turquoise,NA
OG_02372,1,turquoise,NA
OG_02381,1,turquoise,NA
OG_02391,1,turquoise,NA
OG_02406,1,turquoise,NA
OG_02419,1,turquoise,NA
OG_02431,1,turquoise,NA
OG_02442,1,turquoise,NA
OG_02445,1,turquoise,NA
OG_02450,1,turquoise,NA
OG_02457,1,turquoise,NA
OG_02466,1,turquoise,NA
OG_02477,1,turquoise,NA
OG_02479,1,turquoise,NA
OG_02481,1,turquoise,NA
OG_02498,1,turquoise,NA
OG_02504,1,turquoise,NA
OG_02508,1,turquoise,NA
OG_02528,1,turquoise,NA
OG_02537,1,turquoise,NA
OG_02533,1,turquoise,NA
OG_02566,1,turquoise,NA
OG_02557,1,turquoise,NA
OG_02573,1,turquoise,NA
OG_02578,1,turquoise,NA
OG_02579,1,turquoise,NA
OG_02580,1,turquoise,NA
OG_02581,1,turquoise,NA
OG_02590,1,turquoise,NA
OG_02591,1,turquoise,NA
OG_02601,1,turquoise,NA
OG_02604,1,turquoise,NA
OG_02613,1,turquoise,NA
OG_02634,1,turquoise,NA
OG_02629,1,turquoise,NA
OG_02632,1,turquoise,NA
OG_02647,1,turquoise,NA
OG_02652,1,turquoise,NA
OG_02660,1,turquoise,NA
OG_02676,1,turquoise,NA
OG_02693,1,turquoise,NA
OG_02702,1,turquoise,NA
OG_02723,1,turquoise,NA
OG_02748,1,turquoise,NA
OG_02750,1,turquoise,NA
OG_02754,1,turquoise,NA
OG_02764,1,turquoise,NA
OG_02765,1,turquoise,NA
OG_02771,1,turquoise,NA
OG_02775,1,turquoise,NA
OG_02780,1,turquoise,NA
OG_02781,1,turquoise,NA
OG_02788,1,turquoise,NA
OG_02787,1,turquoise,NA
OG_02834,1,turquoise,NA
OG_02814,1,turquoise,NA
OG_02818,1,turquoise,NA
OG_02819,1,turquoise,NA
OG_02825,1,turquoise,NA
OG_02842,1,turquoise,NA
OG_02847,1,turquoise,NA
OG_02851,1,turquoise,NA
OG_02854,1,turquoise,NA
OG_02863,1,turquoise,NA
OG_02865,1,turquoise,NA
OG_02861,1,turquoise,NA
OG_02867,1,turquoise,NA
OG_02869,1,turquoise,NA
OG_02890,1,turquoise,NA
OG_02899,1,turquoise,NA
OG_02904,1,turquoise,NA
OG_02906,1,turquoise,NA
OG_02923,1,turquoise,NA
OG_02913,1,turquoise,NA
OG_02915,1,turquoise,NA
OG_02919,1,turquoise,NA
OG_02921,1,turquoise,NA
OG_02928,1,turquoise,NA
OG_02939,1,turquoise,NA
OG_02944,1,turquoise,NA
OG_02947,1,turquoise,NA
OG_02949,1,turquoise,NA
OG_02953,1,turquoise,NA
OG_02955,1,turquoise,NA
OG_02956,1,turquoise,NA
OG_02963,1,turquoise,NA
OG_02976,1,turquoise,NA
OG_02982,1,turquoise,NA
OG_02986,1,turquoise,NA
OG_02987,1,turquoise,NA
OG_03012,1,turquoise,NA
OG_03023,1,turquoise,NA
OG_03039,1,turquoise,NA
OG_03042,1,turquoise,NA
OG_03028,1,turquoise,NA
OG_03030,1,turquoise,NA
OG_03033,1,turquoise,NA
OG_03053,1,turquoise,NA
OG_03060,1,turquoise,NA
OG_03057,1,turquoise,NA
OG_03063,1,turquoise,NA
OG_03101,1,turquoise,NA
OG_03104,1,turquoise,NA
OG_03075,1,turquoise,NA
OG_03083,1,turquoise,NA
OG_03088,1,turquoise,NA
OG_03110,1,turquoise,NA
OG_03116,1,turquoise,NA
OG_03136,1,turquoise,NA
OG_03154,1,turquoise,NA
OG_03178,1,turquoise,NA
OG_03167,1,turquoise,NA
OG_03169,1,turquoise,NA
OG_03173,1,turquoise,NA
OG_03185,1,turquoise,NA
OG_03192,1,turquoise,NA
OG_03202,1,turquoise,NA
OG_03208,1,turquoise,NA
OG_03217,1,turquoise,NA
OG_03221,1,turquoise,NA
OG_03228,1,turquoise,NA
OG_03234,1,turquoise,NA
OG_03236,1,turquoise,NA
OG_03239,1,turquoise,NA
OG_03245,1,turquoise,NA
OG_03261,1,turquoise,NA
OG_03270,1,turquoise,NA
OG_03276,1,turquoise,NA
OG_03277,1,turquoise,NA
OG_03271,1,turquoise,NA
OG_03272,1,turquoise,NA
OG_03282,1,turquoise,NA
OG_03307,1,turquoise,NA
OG_03302,1,turquoise,NA
OG_03305,1,turquoise,NA
OG_03296,1,turquoise,NA
OG_03297,1,turquoise,NA
OG_03298,1,turquoise,NA
OG_03308,1,turquoise,NA
OG_03323,1,turquoise,NA
OG_03363,1,turquoise,NA
OG_03364,1,turquoise,NA
OG_03341,1,turquoise,NA
OG_03352,1,turquoise,NA
OG_03355,1,turquoise,NA
OG_03356,1,turquoise,NA
OG_03367,1,turquoise,NA
OG_03329,1,turquoise,NA
OG_03330,1,turquoise,NA
OG_03333,1,turquoise,NA
OG_03370,1,turquoise,NA
OG_03372,1,turquoise,NA
OG_03380,1,turquoise,NA
OG_03384,1,turquoise,NA
OG_03387,1,turquoise,NA
OG_03402,1,turquoise,NA
OG_03405,1,turquoise,NA
OG_03415,1,turquoise,NA
OG_03419,1,turquoise,NA
OG_03412,1,turquoise,NA
OG_03424,1,turquoise,NA
OG_03427,1,turquoise,NA
OG_03432,1,turquoise,NA
OG_03433,1,turquoise,NA
OG_03448,1,turquoise,NA
OG_03459,1,turquoise,NA
OG_03464,1,turquoise,NA
OG_03465,1,turquoise,NA
OG_03466,1,turquoise,NA
OG_03473,1,turquoise,NA
OG_03477,1,turquoise,NA
OG_03488,1,turquoise,NA
OG_03490,1,turquoise,NA
OG_03497,1,turquoise,NA
OG_03519,1,turquoise,NA
OG_03510,1,turquoise,NA
OG_03512,1,turquoise,NA
OG_03516,1,turquoise,NA
OG_03533,1,turquoise,NA
OG_03536,1,turquoise,NA
OG_03537,1,turquoise,NA
OG_03545,1,turquoise,NA
OG_03550,1,turquoise,NA
OG_03568,1,turquoise,NA
OG_03569,1,turquoise,NA
OG_03577,1,turquoise,NA
OG_03576,1,turquoise,NA
OG_03578,1,turquoise,NA
OG_03591,1,turquoise,NA
OG_03599,1,turquoise,NA
OG_03606,1,turquoise,NA
OG_03611,1,turquoise,NA
OG_03613,1,turquoise,NA
OG_03620,1,turquoise,NA
OG_03623,1,turquoise,NA
OG_03630,1,turquoise,NA
OG_03628,1,turquoise,NA
OG_03638,1,turquoise,NA
OG_03642,1,turquoise,NA
OG_03643,1,turquoise,NA
OG_03657,1,turquoise,NA
OG_03669,1,turquoise,NA
OG_03676,1,turquoise,NA
OG_03689,1,turquoise,NA
OG_03693,1,turquoise,NA
OG_03692,1,turquoise,NA
OG_03716,1,turquoise,NA
OG_03723,1,turquoise,NA
OG_03725,1,turquoise,NA
OG_03730,1,turquoise,NA
OG_03732,1,turquoise,NA
OG_03752,1,turquoise,NA
OG_03746,1,turquoise,NA
OG_03751,1,turquoise,NA
OG_03758,1,turquoise,NA
OG_03762,1,turquoise,NA
OG_03781,1,turquoise,NA
OG_03782,1,turquoise,NA
OG_03799,1,turquoise,NA
OG_03812,1,turquoise,NA
OG_03809,1,turquoise,NA
OG_03816,1,turquoise,NA
OG_03815,1,turquoise,NA
OG_03821,1,turquoise,NA
OG_03825,1,turquoise,NA
OG_03831,1,turquoise,NA
OG_03860,1,turquoise,NA
OG_03863,1,turquoise,NA
OG_03864,1,turquoise,NA
OG_03873,1,turquoise,NA
OG_03883,1,turquoise,NA
OG_03882,1,turquoise,NA
OG_03904,1,turquoise,NA
OG_03906,1,turquoise,NA
OG_03922,1,turquoise,NA
OG_03927,1,turquoise,NA
OG_03939,1,turquoise,NA
OG_03951,1,turquoise,NA
OG_03955,1,turquoise,NA
OG_03993,1,turquoise,NA
OG_04013,1,turquoise,NA
OG_04016,1,turquoise,NA
OG_04017,1,turquoise,NA
OG_04021,1,turquoise,NA
OG_04023,1,turquoise,NA
OG_04044,1,turquoise,NA
OG_04042,1,turquoise,NA
OG_04052,1,turquoise,NA
OG_04053,1,turquoise,NA
OG_04054,1,turquoise,NA
OG_04051,1,turquoise,NA
OG_04066,1,turquoise,NA
OG_04068,1,turquoise,NA
OG_04079,1,turquoise,NA
OG_04101,1,turquoise,NA
OG_04107,1,turquoise,NA
OG_04109,1,turquoise,NA
OG_04119,1,turquoise,NA
OG_04120,1,turquoise,NA
OG_04136,1,turquoise,NA
OG_04138,1,turquoise,NA
OG_04142,1,turquoise,NA
OG_04144,1,turquoise,NA
OG_04157,1,turquoise,NA
OG_04160,1,turquoise,NA
OG_04161,1,turquoise,NA
OG_04151,1,turquoise,NA
OG_04171,1,turquoise,NA
OG_04172,1,turquoise,NA
OG_04195,1,turquoise,NA
OG_04181,1,turquoise,NA
OG_04188,1,turquoise,NA
OG_04201,1,turquoise,NA
OG_04205,1,turquoise,NA
OG_04210,1,turquoise,NA
OG_04233,1,turquoise,NA
OG_04237,1,turquoise,NA
OG_04241,1,turquoise,NA
OG_04242,1,turquoise,NA
OG_04258,1,turquoise,NA
OG_04262,1,turquoise,NA
OG_04269,1,turquoise,NA
OG_04271,1,turquoise,NA
OG_04294,1,turquoise,NA
OG_04286,1,turquoise,NA
OG_04303,1,turquoise,NA
OG_04305,1,turquoise,NA
OG_04316,1,turquoise,NA
OG_04328,1,turquoise,NA
OG_04329,1,turquoise,NA
OG_04334,1,turquoise,NA
OG_04332,1,turquoise,NA
OG_04343,1,turquoise,NA
OG_04363,1,turquoise,NA
OG_04356,1,turquoise,NA
OG_04361,1,turquoise,NA
OG_04368,1,turquoise,NA
OG_04375,1,turquoise,NA
OG_04373,1,turquoise,NA
OG_04378,1,turquoise,NA
OG_04390,1,turquoise,NA
OG_04394,1,turquoise,NA
OG_04422,1,turquoise,NA
OG_04424,1,turquoise,NA
OG_04426,1,turquoise,NA
OG_04415,1,turquoise,NA
OG_04432,1,turquoise,NA
OG_04433,1,turquoise,NA
OG_04444,1,turquoise,NA
OG_04453,1,turquoise,NA
OG_04460,1,turquoise,NA
OG_04485,1,turquoise,NA
OG_04487,1,turquoise,NA
OG_04488,1,turquoise,NA
OG_04492,1,turquoise,NA
OG_04494,1,turquoise,NA
OG_04498,1,turquoise,NA
OG_04505,1,turquoise,NA
OG_04506,1,turquoise,NA
OG_04513,1,turquoise,NA
OG_04524,1,turquoise,NA
OG_04529,1,turquoise,NA
OG_04528,1,turquoise,NA
OG_04519,1,turquoise,NA
OG_04523,1,turquoise,NA
OG_04533,1,turquoise,NA
OG_04539,1,turquoise,NA
OG_04540,1,turquoise,NA
OG_04550,1,turquoise,NA
OG_04548,1,turquoise,NA
OG_04551,1,turquoise,NA
OG_04556,1,turquoise,NA
OG_04566,1,turquoise,NA
OG_04569,1,turquoise,NA
OG_04568,1,turquoise,NA
OG_04572,1,turquoise,NA
OG_04575,1,turquoise,NA
OG_04578,1,turquoise,NA
OG_04595,1,turquoise,NA
OG_04607,1,turquoise,NA
OG_04614,1,turquoise,NA
OG_04617,1,turquoise,NA
OG_04625,1,turquoise,NA
OG_04628,1,turquoise,NA
OG_04631,1,turquoise,NA
OG_04636,1,turquoise,NA
OG_04658,1,turquoise,NA
OG_04661,1,turquoise,NA
OG_04674,1,turquoise,NA
OG_04676,1,turquoise,NA
OG_04678,1,turquoise,NA
OG_04698,1,turquoise,NA
OG_04701,1,turquoise,NA
OG_04703,1,turquoise,NA
OG_04709,1,turquoise,NA
OG_04710,1,turquoise,NA
OG_04715,1,turquoise,NA
OG_04719,1,turquoise,NA
OG_04734,1,turquoise,NA
OG_04735,1,turquoise,NA
OG_04741,1,turquoise,NA
OG_04750,1,turquoise,NA
OG_04768,1,turquoise,NA
OG_04762,1,turquoise,NA
OG_04763,1,turquoise,NA
OG_04776,1,turquoise,NA
OG_04778,1,turquoise,NA
OG_04779,1,turquoise,NA
OG_04788,1,turquoise,NA
OG_04790,1,turquoise,NA
OG_04791,1,turquoise,NA
OG_04797,1,turquoise,NA
OG_04804,1,turquoise,NA
OG_04814,1,turquoise,NA
OG_04824,1,turquoise,NA
OG_04836,1,turquoise,NA
OG_04837,1,turquoise,NA
OG_04833,1,turquoise,NA
OG_04844,1,turquoise,NA
OG_04857,1,turquoise,NA
OG_04872,1,turquoise,NA
OG_04875,1,turquoise,NA
OG_04878,1,turquoise,NA
OG_04886,1,turquoise,NA
OG_04883,1,turquoise,NA
OG_04889,1,turquoise,NA
OG_04891,1,turquoise,NA
OG_04894,1,turquoise,NA
OG_04920,1,turquoise,NA
OG_04919,1,turquoise,NA
OG_04936,1,turquoise,NA
OG_04938,1,turquoise,NA
OG_04945,1,turquoise,NA
OG_04955,1,turquoise,NA
OG_04973,1,turquoise,NA
OG_04974,1,turquoise,NA
OG_04975,1,turquoise,NA
OG_04991,1,turquoise,NA
OG_05002,1,turquoise,NA
OG_05007,1,turquoise,NA
OG_05011,1,turquoise,NA
OG_05038,1,turquoise,NA
OG_05049,1,turquoise,NA
OG_05056,1,turquoise,NA
OG_05067,1,turquoise,NA
OG_05089,1,turquoise,NA
OG_05096,1,turquoise,NA
OG_05109,1,turquoise,NA
OG_05126,1,turquoise,NA
OG_05124,1,turquoise,NA
OG_05142,1,turquoise,NA
OG_05131,1,turquoise,NA
OG_05145,1,turquoise,NA
OG_05151,1,turquoise,NA
OG_05166,1,turquoise,NA
OG_05168,1,turquoise,NA
OG_05169,1,turquoise,NA
OG_05172,1,turquoise,NA
OG_05180,1,turquoise,NA
OG_05216,1,turquoise,NA
OG_05230,1,turquoise,NA
OG_05232,1,turquoise,NA
OG_05224,1,turquoise,NA
OG_05238,1,turquoise,NA
OG_05266,1,turquoise,NA
OG_05277,1,turquoise,NA
OG_05280,1,turquoise,NA
OG_05269,1,turquoise,NA
OG_05274,1,turquoise,NA
OG_05299,1,turquoise,NA
OG_05300,1,turquoise,NA
OG_05302,1,turquoise,NA
OG_05306,1,turquoise,NA
OG_05316,1,turquoise,NA
OG_05321,1,turquoise,NA
OG_05331,1,turquoise,NA
OG_05340,1,turquoise,NA
OG_05358,1,turquoise,NA
OG_05364,1,turquoise,NA
OG_05366,1,turquoise,NA
OG_05379,1,turquoise,NA
OG_05380,1,turquoise,NA
OG_05383,1,turquoise,NA
OG_05386,1,turquoise,NA
OG_05390,1,turquoise,NA
OG_05393,1,turquoise,NA
OG_05399,1,turquoise,NA
OG_05410,1,turquoise,NA
OG_05411,1,turquoise,NA
OG_05428,1,turquoise,NA
OG_05442,1,turquoise,NA
OG_05458,1,turquoise,NA
OG_05456,1,turquoise,NA
OG_05461,1,turquoise,NA
OG_05467,1,turquoise,NA
OG_05468,1,turquoise,NA
OG_05483,1,turquoise,NA
OG_05494,1,turquoise,NA
OG_05511,1,turquoise,NA
OG_05517,1,turquoise,NA
OG_05526,1,turquoise,NA
OG_05538,1,turquoise,NA
OG_05540,1,turquoise,NA
OG_05545,1,turquoise,NA
OG_05550,1,turquoise,NA
OG_05552,1,turquoise,NA
OG_05561,1,turquoise,NA
OG_05564,1,turquoise,NA
OG_05582,1,turquoise,NA
OG_05592,1,turquoise,NA
OG_05627,1,turquoise,NA
OG_05612,1,turquoise,NA
OG_05617,1,turquoise,NA
OG_05633,1,turquoise,NA
OG_05659,1,turquoise,NA
OG_05646,1,turquoise,NA
OG_05650,1,turquoise,NA
OG_05662,1,turquoise,NA
OG_05683,1,turquoise,NA
OG_05702,1,turquoise,NA
OG_05692,1,turquoise,NA
OG_05687,1,turquoise,NA
OG_05696,1,turquoise,NA
OG_05715,1,turquoise,NA
OG_05722,1,turquoise,NA
OG_05725,1,turquoise,NA
OG_05726,1,turquoise,NA
OG_05738,1,turquoise,NA
OG_05741,1,turquoise,NA
OG_05749,1,turquoise,NA
OG_05758,1,turquoise,NA
OG_05767,1,turquoise,NA
OG_05768,1,turquoise,NA
OG_05770,1,turquoise,NA
OG_05771,1,turquoise,NA
OG_05773,1,turquoise,NA
OG_05774,1,turquoise,NA
OG_05778,1,turquoise,NA
OG_05787,1,turquoise,NA
OG_05788,1,turquoise,NA
OG_05789,1,turquoise,NA
OG_05814,1,turquoise,NA
OG_05833,1,turquoise,NA
OG_05835,1,turquoise,NA
OG_05838,1,turquoise,NA
OG_05845,1,turquoise,NA
OG_05860,1,turquoise,NA
OG_05868,1,turquoise,NA
OG_05871,1,turquoise,NA
OG_05877,1,turquoise,NA
OG_05881,1,turquoise,NA
OG_05891,1,turquoise,NA
