group_id,module_label,module_color,kME_in_own
OG_03981,10,purple,NA
OG_04005,10,purple,NA
OG_04072,10,purple,NA
OG_04105,10,purple,NA
OG_04115,10,purple,NA
OG_04131,10,purple,NA
OG_04158,10,purple,NA
OG_04190,10,purple,NA
OG_04219,10,purple,NA
OG_04234,10,purple,NA
OG_04282,10,purple,NA
OG_04366,10,purple,NA
OG_04407,10,purple,NA
OG_04449,10,purple,NA
OG_04486,10,purple,NA
OG_04500,10,purple,NA
OG_04511,10,purple,NA
OG_04527,10,purple,NA
OG_04520,10,purple,NA
OG_04561,10,purple,NA
OG_04571,10,purple,NA
OG_04633,10,purple,NA
OG_04645,10,purple,NA
OG_04713,10,purple,NA
OG_04720,10,purple,NA
OG_04950,10,purple,NA
OG_05004,10,purple,NA
OG_05032,10,purple,NA
OG_05134,10,purple,NA
OG_05192,10,purple,NA
OG_05210,10,purple,NA
OG_05278,10,purple,NA
OG_05346,10,purple,NA
OG_05387,10,purple,NA
OG_05392,10,purple,NA
OG_05401,10,purple,NA
OG_05430,10,purple,NA
OG_05470,10,purple,NA
OG_05487,10,purple,NA
OG_05639,10,purple,NA
OG_05660,10,purple,NA
OG_05714,10,purple,NA
OG_05736,10,purple,NA
OG_05798,10,purple,NA
OG_05803,10,purple,NA
OG_05823,10,purple,NA
OG_05852,10,purple,NA
OG_05901,10,purple,NA
OG_05912,10,purple,NA
OG_05929,10,purple,NA
OG_05957,10,purple,NA
OG_05968,10,purple,NA
OG_05972,10,purple,NA
OG_05979,10,purple,NA
OG_05982,10,purple,NA
OG_06086,10,purple,NA
OG_06102,10,purple,NA
OG_06103,10,purple,NA
OG_06179,10,purple,NA
OG_06237,10,purple,NA
OG_06286,10,purple,NA
OG_06324,10,purple,NA
OG_06364,10,purple,NA
OG_06379,10,purple,NA
OG_06452,10,purple,NA
OG_06546,10,purple,NA
OG_06745,10,purple,NA
OG_06789,10,purple,NA
OG_06809,10,purple,NA
OG_06848,10,purple,NA
OG_06928,10,purple,NA
OG_07054,10,purple,NA
OG_07063,10,purple,NA
OG_07128,10,purple,NA
OG_07139,10,purple,NA
OG_07199,10,purple,NA
OG_07228,10,purple,NA
OG_07251,10,purple,NA
OG_07280,10,purple,NA
OG_07333,10,purple,NA
OG_07364,10,purple,NA
OG_07409,10,purple,NA
OG_07398,10,purple,NA
OG_07500,10,purple,NA
OG_07521,10,purple,NA
OG_07517,10,purple,NA
OG_07552,10,purple,NA
OG_07622,10,purple,NA
OG_07646,10,purple,NA
OG_07662,10,purple,NA
OG_07666,10,purple,NA
OG_07668,10,purple,NA
OG_07669,10,purple,NA
OG_07713,10,purple,NA
OG_07719,10,purple,NA
OG_07724,10,purple,NA
OG_07750,10,purple,NA
OG_07788,10,purple,NA
OG_07819,10,purple,NA
OG_07979,10,purple,NA
OG_07978,10,purple,NA
OG_07991,10,purple,NA
OG_08138,10,purple,NA
OG_08186,10,purple,NA
OG_08187,10,purple,NA
OG_08263,10,purple,NA
OG_08289,10,purple,NA
OG_08400,10,purple,NA
OG_08405,10,purple,NA
OG_08446,10,purple,NA
OG_08474,10,purple,NA
OG_08486,10,purple,NA
OG_08517,10,purple,NA
OG_08559,10,purple,NA
OG_08647,10,purple,NA
OG_08649,10,purple,NA
OG_08673,10,purple,NA
OG_08709,10,purple,NA
OG_08712,10,purple,NA
OG_08795,10,purple,NA
OG_08865,10,purple,NA
OG_08964,10,purple,NA
OG_08969,10,purple,NA
OG_09026,10,purple,NA
OG_09040,10,purple,NA
OG_09075,10,purple,NA
OG_09089,10,purple,NA
OG_09119,10,purple,NA
OG_09139,10,purple,NA
OG_09195,10,purple,NA
OG_09196,10,purple,NA
OG_09298,10,purple,NA
OG_09299,10,purple,NA
OG_09307,10,purple,NA
OG_09358,10,purple,NA
OG_09384,10,purple,NA
OG_09390,10,purple,NA
OG_09525,10,purple,NA
OG_09521,10,purple,NA
OG_09567,10,purple,NA
OG_09594,10,purple,NA
OG_09649,10,purple,NA
OG_09672,10,purple,NA
OG_09745,10,purple,NA
OG_09765,10,purple,NA
OG_09850,10,purple,NA
OG_09853,10,purple,NA
OG_09902,10,purple,NA
OG_09944,10,purple,NA
OG_09963,10,purple,NA
OG_10006,10,purple,NA
OG_10009,10,purple,NA
OG_10120,10,purple,NA
OG_10136,10,purple,NA
OG_10173,10,purple,NA
