group_id,module_label,module_color,kME_in_own
OG_06682,2,blue,NA
OG_06685,2,blue,NA
OG_06697,2,blue,NA
OG_06701,2,blue,NA
OG_06702,2,blue,NA
OG_06710,2,blue,NA
OG_06711,2,blue,NA
OG_06724,2,blue,NA
OG_06727,2,blue,NA
OG_06735,2,blue,NA
OG_06746,2,blue,NA
OG_06756,2,blue,NA
OG_06761,2,blue,NA
OG_06774,2,blue,NA
OG_06777,2,blue,NA
OG_06778,2,blue,NA
OG_06796,2,blue,NA
OG_06806,2,blue,NA
OG_06805,2,blue,NA
OG_06817,2,blue,NA
OG_06829,2,blue,NA
OG_06834,2,blue,NA
OG_06836,2,blue,NA
OG_06840,2,blue,NA
OG_06854,2,blue,NA
OG_06851,2,blue,NA
OG_06867,2,blue,NA
OG_06885,2,blue,NA
OG_06886,2,blue,NA
OG_06888,2,blue,NA
OG_06890,2,blue,NA
OG_06893,2,blue,NA
OG_06921,2,blue,NA
OG_06922,2,blue,NA
OG_06924,2,blue,NA
OG_06934,2,blue,NA
OG_06945,2,blue,NA
OG_06943,2,blue,NA
OG_06967,2,blue,NA
OG_06958,2,blue,NA
OG_06959,2,blue,NA
OG_06965,2,blue,NA
OG_06966,2,blue,NA
OG_06991,2,blue,NA
OG_06982,2,blue,NA
OG_07006,2,blue,NA
OG_07022,2,blue,NA
OG_07023,2,blue,NA
OG_07026,2,blue,NA
OG_07027,2,blue,NA
OG_07055,2,blue,NA
OG_07057,2,blue,NA
OG_07081,2,blue,NA
OG_07082,2,blue,NA
OG_07087,2,blue,NA
OG_07088,2,blue,NA
OG_07106,2,blue,NA
OG_07113,2,blue,NA
OG_07125,2,blue,NA
OG_07138,2,blue,NA
OG_07143,2,blue,NA
OG_07144,2,blue,NA
OG_07146,2,blue,NA
OG_07154,2,blue,NA
OG_07161,2,blue,NA
OG_07170,2,blue,NA
OG_07184,2,blue,NA
OG_07183,2,blue,NA
OG_07188,2,blue,NA
OG_07201,2,blue,NA
OG_07208,2,blue,NA
OG_07216,2,blue,NA
OG_07221,2,blue,NA
OG_07227,2,blue,NA
OG_07241,2,blue,NA
OG_07247,2,blue,NA
OG_07256,2,blue,NA
OG_07269,2,blue,NA
OG_07278,2,blue,NA
OG_07275,2,blue,NA
OG_07291,2,blue,NA
OG_07301,2,blue,NA
OG_07306,2,blue,NA
OG_07308,2,blue,NA
OG_07327,2,blue,NA
OG_07337,2,blue,NA
OG_07338,2,blue,NA
OG_07341,2,blue,NA
OG_07348,2,blue,NA
OG_07375,2,blue,NA
OG_07411,2,blue,NA
OG_07380,2,blue,NA
OG_07383,2,blue,NA
OG_07384,2,blue,NA
OG_07385,2,blue,NA
OG_07388,2,blue,NA
OG_07397,2,blue,NA
OG_07402,2,blue,NA
OG_07420,2,blue,NA
OG_07421,2,blue,NA
OG_07440,2,blue,NA
OG_07441,2,blue,NA
OG_07442,2,blue,NA
OG_07462,2,blue,NA
OG_07465,2,blue,NA
OG_07468,2,blue,NA
OG_07483,2,blue,NA
OG_07492,2,blue,NA
OG_07506,2,blue,NA
OG_07524,2,blue,NA
OG_07529,2,blue,NA
OG_07509,2,blue,NA
OG_07513,2,blue,NA
OG_07516,2,blue,NA
OG_07538,2,blue,NA
OG_07542,2,blue,NA
OG_07541,2,blue,NA
OG_07546,2,blue,NA
OG_07561,2,blue,NA
OG_07574,2,blue,NA
OG_07587,2,blue,NA
OG_07592,2,blue,NA
OG_07595,2,blue,NA
OG_07607,2,blue,NA
OG_07609,2,blue,NA
OG_07612,2,blue,NA
OG_07615,2,blue,NA
OG_07616,2,blue,NA
OG_07618,2,blue,NA
OG_07637,2,blue,NA
OG_07652,2,blue,NA
OG_07654,2,blue,NA
OG_07660,2,blue,NA
OG_07677,2,blue,NA
OG_07676,2,blue,NA
OG_07683,2,blue,NA
OG_07698,2,blue,NA
OG_07700,2,blue,NA
OG_07708,2,blue,NA
OG_07707,2,blue,NA
OG_07711,2,blue,NA
OG_07728,2,blue,NA
OG_07740,2,blue,NA
OG_07744,2,blue,NA
OG_07756,2,blue,NA
OG_07758,2,blue,NA
OG_07759,2,blue,NA
OG_07752,2,blue,NA
OG_07769,2,blue,NA
OG_07770,2,blue,NA
OG_07762,2,blue,NA
OG_07763,2,blue,NA
OG_07766,2,blue,NA
OG_07767,2,blue,NA
OG_07772,2,blue,NA
OG_07775,2,blue,NA
OG_07778,2,blue,NA
OG_07781,2,blue,NA
OG_07787,2,blue,NA
OG_07792,2,blue,NA
OG_07800,2,blue,NA
OG_07818,2,blue,NA
OG_07820,2,blue,NA
OG_07835,2,blue,NA
OG_07848,2,blue,NA
OG_07849,2,blue,NA
OG_07839,2,blue,NA
OG_07840,2,blue,NA
OG_07858,2,blue,NA
OG_07859,2,blue,NA
OG_07864,2,blue,NA
OG_07866,2,blue,NA
OG_07867,2,blue,NA
OG_07870,2,blue,NA
OG_07879,2,blue,NA
OG_07896,2,blue,NA
OG_07901,2,blue,NA
OG_07931,2,blue,NA
OG_07932,2,blue,NA
OG_07940,2,blue,NA
OG_07949,2,blue,NA
OG_07955,2,blue,NA
OG_07956,2,blue,NA
OG_07973,2,blue,NA
OG_07981,2,blue,NA
OG_07985,2,blue,NA
OG_07986,2,blue,NA
OG_07997,2,blue,NA
OG_08001,2,blue,NA
OG_08026,2,blue,NA
OG_08041,2,blue,NA
OG_08052,2,blue,NA
OG_08057,2,blue,NA
OG_08061,2,blue,NA
OG_08066,2,blue,NA
OG_08068,2,blue,NA
OG_08071,2,blue,NA
OG_08085,2,blue,NA
OG_08093,2,blue,NA
OG_08089,2,blue,NA
OG_08124,2,blue,NA
OG_08099,2,blue,NA
OG_08102,2,blue,NA
OG_08104,2,blue,NA
OG_08112,2,blue,NA
OG_08136,2,blue,NA
OG_08139,2,blue,NA
OG_08146,2,blue,NA
OG_08147,2,blue,NA
OG_08156,2,blue,NA
OG_08164,2,blue,NA
OG_08174,2,blue,NA
OG_08176,2,blue,NA
OG_08192,2,blue,NA
OG_08205,2,blue,NA
OG_08206,2,blue,NA
OG_08197,2,blue,NA
OG_08200,2,blue,NA
OG_08229,2,blue,NA
OG_08237,2,blue,NA
OG_08240,2,blue,NA
OG_08276,2,blue,NA
OG_08281,2,blue,NA
OG_08287,2,blue,NA
OG_08296,2,blue,NA
OG_08303,2,blue,NA
OG_08306,2,blue,NA
OG_08327,2,blue,NA
OG_08336,2,blue,NA
OG_08340,2,blue,NA
OG_08345,2,blue,NA
OG_08357,2,blue,NA
OG_08359,2,blue,NA
OG_08368,2,blue,NA
OG_08372,2,blue,NA
OG_08381,2,blue,NA
OG_08377,2,blue,NA
OG_08375,2,blue,NA
OG_08376,2,blue,NA
OG_08379,2,blue,NA
OG_08387,2,blue,NA
OG_08386,2,blue,NA
OG_08389,2,blue,NA
OG_08391,2,blue,NA
OG_08424,2,blue,NA
OG_08427,2,blue,NA
OG_08431,2,blue,NA
OG_08429,2,blue,NA
OG_08430,2,blue,NA
OG_08435,2,blue,NA
OG_08447,2,blue,NA
OG_08444,2,blue,NA
OG_08456,2,blue,NA
OG_08458,2,blue,NA
OG_08461,2,blue,NA
OG_08467,2,blue,NA
OG_08477,2,blue,NA
OG_08496,2,blue,NA
OG_08498,2,blue,NA
OG_08500,2,blue,NA
OG_08503,2,blue,NA
OG_08504,2,blue,NA
OG_08544,2,blue,NA
OG_08551,2,blue,NA
OG_08560,2,blue,NA
OG_08577,2,blue,NA
OG_08568,2,blue,NA
OG_08578,2,blue,NA
OG_08590,2,blue,NA
OG_08600,2,blue,NA
OG_08607,2,blue,NA
OG_08608,2,blue,NA
OG_08619,2,blue,NA
OG_08631,2,blue,NA
OG_08628,2,blue,NA
OG_08629,2,blue,NA
OG_08630,2,blue,NA
OG_08624,2,blue,NA
OG_08634,2,blue,NA
OG_08640,2,blue,NA
OG_08654,2,blue,NA
OG_08655,2,blue,NA
OG_08670,2,blue,NA
OG_08682,2,blue,NA
OG_08704,2,blue,NA
OG_08688,2,blue,NA
OG_08702,2,blue,NA
OG_08713,2,blue,NA
OG_08710,2,blue,NA
OG_08724,2,blue,NA
OG_08728,2,blue,NA
OG_08730,2,blue,NA
OG_08739,2,blue,NA
OG_08749,2,blue,NA
OG_08748,2,blue,NA
OG_08765,2,blue,NA
OG_08771,2,blue,NA
OG_08772,2,blue,NA
OG_08784,2,blue,NA
OG_08788,2,blue,NA
OG_08805,2,blue,NA
OG_08813,2,blue,NA
OG_08828,2,blue,NA
OG_08834,2,blue,NA
OG_08836,2,blue,NA
OG_08843,2,blue,NA
OG_08851,2,blue,NA
OG_08862,2,blue,NA
OG_08873,2,blue,NA
OG_08897,2,blue,NA
OG_08923,2,blue,NA
OG_08925,2,blue,NA
OG_08930,2,blue,NA
OG_08940,2,blue,NA
OG_08936,2,blue,NA
OG_08943,2,blue,NA
OG_08944,2,blue,NA
OG_08948,2,blue,NA
OG_08958,2,blue,NA
OG_08961,2,blue,NA
OG_08976,2,blue,NA
OG_08974,2,blue,NA
OG_09004,2,blue,NA
OG_08986,2,blue,NA
OG_08989,2,blue,NA
OG_08991,2,blue,NA
OG_09002,2,blue,NA
OG_09019,2,blue,NA
OG_09022,2,blue,NA
OG_09029,2,blue,NA
OG_09033,2,blue,NA
OG_09036,2,blue,NA
OG_09038,2,blue,NA
OG_09050,2,blue,NA
OG_09060,2,blue,NA
OG_09073,2,blue,NA
OG_09078,2,blue,NA
OG_09099,2,blue,NA
OG_09109,2,blue,NA
OG_09137,2,blue,NA
OG_09145,2,blue,NA
OG_09154,2,blue,NA
OG_09156,2,blue,NA
OG_09159,2,blue,NA
OG_09162,2,blue,NA
OG_09166,2,blue,NA
OG_09185,2,blue,NA
OG_09189,2,blue,NA
OG_09206,2,blue,NA
OG_09214,2,blue,NA
OG_09212,2,blue,NA
OG_09219,2,blue,NA
OG_09232,2,blue,NA
OG_09247,2,blue,NA
OG_09262,2,blue,NA
OG_09292,2,blue,NA
OG_09309,2,blue,NA
OG_09312,2,blue,NA
OG_09314,2,blue,NA
OG_09323,2,blue,NA
OG_09343,2,blue,NA
OG_09350,2,blue,NA
OG_09359,2,blue,NA
OG_09373,2,blue,NA
OG_09377,2,blue,NA
OG_09383,2,blue,NA
OG_09387,2,blue,NA
OG_09385,2,blue,NA
OG_09388,2,blue,NA
OG_09418,2,blue,NA
OG_09422,2,blue,NA
OG_09432,2,blue,NA
OG_09435,2,blue,NA
OG_09441,2,blue,NA
OG_09447,2,blue,NA
OG_09457,2,blue,NA
OG_09464,2,blue,NA
OG_09489,2,blue,NA
OG_09494,2,blue,NA
OG_09497,2,blue,NA
OG_09501,2,blue,NA
OG_09519,2,blue,NA
OG_09533,2,blue,NA
OG_09542,2,blue,NA
OG_09539,2,blue,NA
OG_09556,2,blue,NA
OG_09559,2,blue,NA
OG_09561,2,blue,NA
OG_09566,2,blue,NA
OG_09568,2,blue,NA
OG_09581,2,blue,NA
OG_09582,2,blue,NA
OG_09589,2,blue,NA
OG_09624,2,blue,NA
OG_09628,2,blue,NA
OG_09599,2,blue,NA
OG_09614,2,blue,NA
OG_09619,2,blue,NA
OG_09620,2,blue,NA
OG_09637,2,blue,NA
OG_09634,2,blue,NA
OG_09636,2,blue,NA
OG_09654,2,blue,NA
OG_09661,2,blue,NA
OG_09657,2,blue,NA
OG_09677,2,blue,NA
OG_09687,2,blue,NA
OG_09697,2,blue,NA
OG_09688,2,blue,NA
OG_09690,2,blue,NA
OG_09711,2,blue,NA
OG_09724,2,blue,NA
OG_09725,2,blue,NA
OG_09729,2,blue,NA
OG_09717,2,blue,NA
OG_09728,2,blue,NA
OG_09730,2,blue,NA
OG_09734,2,blue,NA
OG_09742,2,blue,NA
OG_09755,2,blue,NA
OG_09769,2,blue,NA
OG_09766,2,blue,NA
OG_09788,2,blue,NA
OG_09792,2,blue,NA
OG_09799,2,blue,NA
OG_09807,2,blue,NA
OG_09804,2,blue,NA
OG_09819,2,blue,NA
OG_09832,2,blue,NA
OG_09849,2,blue,NA
OG_09861,2,blue,NA
OG_09870,2,blue,NA
OG_09915,2,blue,NA
OG_09922,2,blue,NA
OG_09923,2,blue,NA
OG_09904,2,blue,NA
OG_09906,2,blue,NA
OG_09907,2,blue,NA
OG_09930,2,blue,NA
OG_09933,2,blue,NA
OG_09928,2,blue,NA
OG_09950,2,blue,NA
OG_09960,2,blue,NA
OG_09981,2,blue,NA
OG_09984,2,blue,NA
OG_09986,2,blue,NA
OG_09987,2,blue,NA
OG_09994,2,blue,NA
OG_09999,2,blue,NA
OG_10014,2,blue,NA
OG_10018,2,blue,NA
OG_10008,2,blue,NA
OG_10021,2,blue,NA
OG_10019,2,blue,NA
OG_10026,2,blue,NA
OG_10028,2,blue,NA
OG_10034,2,blue,NA
OG_10048,2,blue,NA
OG_10058,2,blue,NA
OG_10059,2,blue,NA
OG_10066,2,blue,NA
OG_10068,2,blue,NA
OG_10069,2,blue,NA
OG_10074,2,blue,NA
OG_10098,2,blue,NA
OG_10105,2,blue,NA
OG_10106,2,blue,NA
OG_10124,2,blue,NA
OG_10128,2,blue,NA
OG_10148,2,blue,NA
OG_10138,2,blue,NA
OG_10134,2,blue,NA
OG_10140,2,blue,NA
OG_10158,2,blue,NA
OG_10162,2,blue,NA
OG_10171,2,blue,NA
OG_10172,2,blue,NA
OG_10175,2,blue,NA
OG_10184,2,blue,NA
OG_10185,2,blue,NA
OG_10197,2,blue,NA
OG_10200,2,blue,NA
OG_00101,2,blue,NA
OG_01500,2,blue,NA
OG_02101,2,blue,NA
OG_02252,2,blue,NA
OG_02677,2,blue,NA
OG_04139,2,blue,NA
OG_04229,2,blue,NA
OG_05162,2,blue,NA
OG_06229,2,blue,NA
OG_06326,2,blue,NA
OG_07156,2,blue,NA
