group_id,module_label,module_color,kME_in_own
OG_00520,0,grey,NA
OG_00523,0,grey,NA
OG_00539,0,grey,NA
OG_00558,0,grey,NA
OG_00567,0,grey,NA
OG_00578,0,grey,NA
OG_00600,0,grey,NA
OG_00605,0,grey,NA
OG_00609,0,grey,NA
OG_00612,0,grey,NA
OG_00614,0,grey,NA
OG_00623,0,grey,NA
OG_00634,0,grey,NA
OG_00637,0,grey,NA
OG_00641,0,grey,NA
OG_00643,0,grey,NA
OG_00664,0,grey,NA
OG_00673,0,grey,NA
OG_00677,0,grey,NA
OG_00681,0,grey,NA
OG_00682,0,grey,NA
OG_01415,0,grey,NA
OG_01439,0,grey,NA
OG_01442,0,grey,NA
OG_01448,0,grey,NA
OG_01446,0,grey,NA
OG_01467,0,grey,NA
OG_01470,0,grey,NA
OG_01471,0,grey,NA
OG_01469,0,grey,NA
OG_01472,0,grey,NA
OG_01483,0,grey,NA
OG_01480,0,grey,NA
OG_01478,0,grey,NA
OG_01490,0,grey,NA
OG_01517,0,grey,NA
OG_01523,0,grey,NA
OG_01526,0,grey,NA
OG_01527,0,grey,NA
OG_01529,0,grey,NA
OG_01531,0,grey,NA
OG_01539,0,grey,NA
OG_01540,0,grey,NA
OG_01558,0,grey,NA
OG_01578,0,grey,NA
OG_01582,0,grey,NA
OG_01609,0,grey,NA
OG_01591,0,grey,NA
OG_01592,0,grey,NA
OG_01601,0,grey,NA
OG_01613,0,grey,NA
OG_01614,0,grey,NA
OG_01618,0,grey,NA
OG_01634,0,grey,NA
OG_01635,0,grey,NA
OG_01648,0,grey,NA
OG_01655,0,grey,NA
OG_01670,0,grey,NA
OG_01661,0,grey,NA
OG_01676,0,grey,NA
OG_01685,0,grey,NA
OG_01699,0,grey,NA
OG_01723,0,grey,NA
OG_01720,0,grey,NA
OG_01728,0,grey,NA
OG_01733,0,grey,NA
OG_01753,0,grey,NA
OG_01759,0,grey,NA
OG_01765,0,grey,NA
OG_01772,0,grey,NA
OG_01773,0,grey,NA
OG_01786,0,grey,NA
OG_01795,0,grey,NA
OG_01796,0,grey,NA
OG_01798,0,grey,NA
OG_01807,0,grey,NA
OG_01805,0,grey,NA
OG_01812,0,grey,NA
OG_01819,0,grey,NA
OG_01820,0,grey,NA
OG_01827,0,grey,NA
OG_01823,0,grey,NA
OG_01830,0,grey,NA
OG_01829,0,grey,NA
OG_01834,0,grey,NA
OG_01835,0,grey,NA
OG_01836,0,grey,NA
OG_01848,0,grey,NA
OG_01851,0,grey,NA
OG_01863,0,grey,NA
OG_01870,0,grey,NA
OG_01871,0,grey,NA
OG_01890,0,grey,NA
OG_01902,0,grey,NA
OG_01903,0,grey,NA
OG_01907,0,grey,NA
OG_01908,0,grey,NA
OG_01917,0,grey,NA
OG_01922,0,grey,NA
OG_01924,0,grey,NA
OG_01929,0,grey,NA
OG_01931,0,grey,NA
OG_01932,0,grey,NA
OG_01933,0,grey,NA
OG_01938,0,grey,NA
OG_01944,0,grey,NA
OG_01953,0,grey,NA
OG_01960,0,grey,NA
OG_01965,0,grey,NA
OG_01974,0,grey,NA
OG_01977,0,grey,NA
OG_01981,0,grey,NA
OG_01998,0,grey,NA
OG_02002,0,grey,NA
OG_02003,0,grey,NA
OG_02005,0,grey,NA
OG_01989,0,grey,NA
OG_01982,0,grey,NA
OG_01990,0,grey,NA
OG_02010,0,grey,NA
OG_02038,0,grey,NA
OG_02039,0,grey,NA
OG_02019,0,grey,NA
OG_02020,0,grey,NA
OG_02022,0,grey,NA
OG_02026,0,grey,NA
OG_02027,0,grey,NA
OG_02028,0,grey,NA
OG_02029,0,grey,NA
OG_02031,0,grey,NA
OG_02033,0,grey,NA
OG_02042,0,grey,NA
OG_02049,0,grey,NA
OG_02058,0,grey,NA
OG_02065,0,grey,NA
OG_02069,0,grey,NA
OG_02075,0,grey,NA
OG_02080,0,grey,NA
OG_02081,0,grey,NA
OG_02082,0,grey,NA
OG_02086,0,grey,NA
OG_02089,0,grey,NA
OG_02088,0,grey,NA
OG_02090,0,grey,NA
OG_02097,0,grey,NA
OG_02119,0,grey,NA
OG_02110,0,grey,NA
OG_02113,0,grey,NA
OG_02128,0,grey,NA
OG_02140,0,grey,NA
OG_02143,0,grey,NA
OG_02156,0,grey,NA
OG_02163,0,grey,NA
OG_02169,0,grey,NA
OG_02192,0,grey,NA
OG_02193,0,grey,NA
OG_02208,0,grey,NA
OG_02209,0,grey,NA
OG_02222,0,grey,NA
OG_02246,0,grey,NA
OG_02247,0,grey,NA
OG_02251,0,grey,NA
OG_02257,0,grey,NA
OG_02269,0,grey,NA
OG_02270,0,grey,NA
OG_02272,0,grey,NA
OG_02273,0,grey,NA
OG_02274,0,grey,NA
OG_02281,0,grey,NA
OG_02288,0,grey,NA
OG_02295,0,grey,NA
OG_02296,0,grey,NA
OG_02311,0,grey,NA
OG_02304,0,grey,NA
OG_02305,0,grey,NA
OG_02312,0,grey,NA
OG_02313,0,grey,NA
OG_02315,0,grey,NA
OG_02322,0,grey,NA
OG_02329,0,grey,NA
OG_02334,0,grey,NA
OG_02336,0,grey,NA
OG_02337,0,grey,NA
OG_02347,0,grey,NA
OG_02342,0,grey,NA
OG_02357,0,grey,NA
OG_02363,0,grey,NA
OG_02382,0,grey,NA
OG_02368,0,grey,NA
OG_02371,0,grey,NA
OG_02392,0,grey,NA
OG_02414,0,grey,NA
OG_02440,0,grey,NA
OG_02446,0,grey,NA
OG_02449,0,grey,NA
OG_02456,0,grey,NA
OG_02458,0,grey,NA
OG_02459,0,grey,NA
OG_02461,0,grey,NA
OG_02475,0,grey,NA
OG_02482,0,grey,NA
OG_02492,0,grey,NA
OG_02493,0,grey,NA
OG_02506,0,grey,NA
OG_02513,0,grey,NA
OG_02515,0,grey,NA
OG_02518,0,grey,NA
OG_02520,0,grey,NA
OG_02521,0,grey,NA
OG_02525,0,grey,NA
OG_02532,0,grey,NA
OG_02539,0,grey,NA
OG_02546,0,grey,NA
OG_02551,0,grey,NA
OG_02564,0,grey,NA
OG_02561,0,grey,NA
OG_02570,0,grey,NA
OG_02574,0,grey,NA
OG_02584,0,grey,NA
OG_02587,0,grey,NA
OG_02597,0,grey,NA
OG_02610,0,grey,NA
OG_02608,0,grey,NA
OG_02614,0,grey,NA
OG_02618,0,grey,NA
OG_02625,0,grey,NA
OG_02636,0,grey,NA
OG_02659,0,grey,NA
OG_02669,0,grey,NA
OG_02665,0,grey,NA
OG_02664,0,grey,NA
OG_02671,0,grey,NA
OG_02673,0,grey,NA
OG_02680,0,grey,NA
OG_02690,0,grey,NA
OG_02695,0,grey,NA
OG_02697,0,grey,NA
OG_02711,0,grey,NA
OG_02719,0,grey,NA
OG_02724,0,grey,NA
OG_02725,0,grey,NA
OG_02728,0,grey,NA
OG_02732,0,grey,NA
OG_02733,0,grey,NA
OG_02736,0,grey,NA
OG_02743,0,grey,NA
OG_02744,0,grey,NA
OG_02747,0,grey,NA
OG_02755,0,grey,NA
OG_02766,0,grey,NA
OG_02760,0,grey,NA
OG_02761,0,grey,NA
OG_02769,0,grey,NA
OG_02784,0,grey,NA
OG_02790,0,grey,NA
OG_02791,0,grey,NA
OG_02795,0,grey,NA
OG_02797,0,grey,NA
OG_02808,0,grey,NA
OG_02816,0,grey,NA
OG_02817,0,grey,NA
OG_02844,0,grey,NA
OG_02864,0,grey,NA
OG_02866,0,grey,NA
OG_02870,0,grey,NA
OG_02878,0,grey,NA
OG_02885,0,grey,NA
OG_02888,0,grey,NA
OG_02902,0,grey,NA
OG_02908,0,grey,NA
OG_02909,0,grey,NA
OG_02922,0,grey,NA
OG_02926,0,grey,NA
OG_02911,0,grey,NA
OG_02912,0,grey,NA
OG_02933,0,grey,NA
OG_02937,0,grey,NA
OG_02943,0,grey,NA
OG_02946,0,grey,NA
OG_02957,0,grey,NA
OG_02959,0,grey,NA
OG_02975,0,grey,NA
OG_02970,0,grey,NA
OG_02973,0,grey,NA
OG_02984,0,grey,NA
OG_02989,0,grey,NA
OG_02991,0,grey,NA
OG_02996,0,grey,NA
OG_02997,0,grey,NA
OG_03008,0,grey,NA
OG_03019,0,grey,NA
OG_03016,0,grey,NA
OG_03022,0,grey,NA
OG_03034,0,grey,NA
OG_03044,0,grey,NA
OG_03048,0,grey,NA
OG_03056,0,grey,NA
OG_03071,0,grey,NA
OG_03105,0,grey,NA
OG_03078,0,grey,NA
OG_03090,0,grey,NA
OG_03091,0,grey,NA
OG_03108,0,grey,NA
OG_03111,0,grey,NA
OG_03109,0,grey,NA
OG_03112,0,grey,NA
OG_03119,0,grey,NA
OG_03146,0,grey,NA
OG_03147,0,grey,NA
OG_03148,0,grey,NA
OG_03150,0,grey,NA
OG_03153,0,grey,NA
OG_03157,0,grey,NA
OG_03160,0,grey,NA
OG_03179,0,grey,NA
OG_03182,0,grey,NA
OG_03181,0,grey,NA
OG_03198,0,grey,NA
OG_03201,0,grey,NA
OG_03204,0,grey,NA
OG_03215,0,grey,NA
OG_03214,0,grey,NA
OG_03211,0,grey,NA
OG_03212,0,grey,NA
OG_03216,0,grey,NA
OG_03220,0,grey,NA
OG_03227,0,grey,NA
OG_03232,0,grey,NA
OG_03233,0,grey,NA
OG_03235,0,grey,NA
OG_03237,0,grey,NA
OG_03238,0,grey,NA
OG_03242,0,grey,NA
OG_03247,0,grey,NA
OG_03258,0,grey,NA
OG_03262,0,grey,NA
OG_03264,0,grey,NA
OG_03266,0,grey,NA
OG_03278,0,grey,NA
OG_03283,0,grey,NA
OG_03303,0,grey,NA
OG_03300,0,grey,NA
OG_03316,0,grey,NA
OG_03322,0,grey,NA
OG_03325,0,grey,NA
OG_03338,0,grey,NA
OG_03361,0,grey,NA
OG_03340,0,grey,NA
OG_03342,0,grey,NA
OG_03354,0,grey,NA
OG_03366,0,grey,NA
OG_03335,0,grey,NA
OG_03337,0,grey,NA
OG_03371,0,grey,NA
OG_03379,0,grey,NA
OG_03378,0,grey,NA
OG_03381,0,grey,NA
OG_03385,0,grey,NA
OG_03391,0,grey,NA
OG_03396,0,grey,NA
OG_03399,0,grey,NA
OG_03401,0,grey,NA
OG_03408,0,grey,NA
OG_03411,0,grey,NA
OG_03426,0,grey,NA
OG_03439,0,grey,NA
OG_03440,0,grey,NA
OG_03450,0,grey,NA
OG_03453,0,grey,NA
OG_03456,0,grey,NA
OG_03468,0,grey,NA
OG_03470,0,grey,NA
OG_03487,0,grey,NA
OG_03498,0,grey,NA
OG_03501,0,grey,NA
OG_03502,0,grey,NA
OG_03517,0,grey,NA
OG_03504,0,grey,NA
OG_03505,0,grey,NA
OG_03508,0,grey,NA
OG_03523,0,grey,NA
OG_03534,0,grey,NA
OG_03535,0,grey,NA
OG_03538,0,grey,NA
OG_03541,0,grey,NA
OG_03544,0,grey,NA
OG_03552,0,grey,NA
OG_03555,0,grey,NA
OG_03557,0,grey,NA
OG_03570,0,grey,NA
OG_03571,0,grey,NA
OG_03561,0,grey,NA
OG_03565,0,grey,NA
OG_03584,0,grey,NA
OG_03600,0,grey,NA
OG_03601,0,grey,NA
OG_03602,0,grey,NA
OG_03615,0,grey,NA
OG_03635,0,grey,NA
OG_03646,0,grey,NA
OG_03653,0,grey,NA
OG_03655,0,grey,NA
OG_03664,0,grey,NA
OG_03665,0,grey,NA
OG_03671,0,grey,NA
OG_03677,0,grey,NA
OG_03694,0,grey,NA
OG_03699,0,grey,NA
OG_03711,0,grey,NA
OG_03709,0,grey,NA
OG_03712,0,grey,NA
OG_03720,0,grey,NA
OG_03726,0,grey,NA
OG_03734,0,grey,NA
OG_03733,0,grey,NA
OG_03747,0,grey,NA
OG_03750,0,grey,NA
OG_03761,0,grey,NA
OG_03768,0,grey,NA
OG_03774,0,grey,NA
OG_03780,0,grey,NA
OG_03787,0,grey,NA
OG_03786,0,grey,NA
OG_03797,0,grey,NA
OG_03813,0,grey,NA
OG_03823,0,grey,NA
OG_03828,0,grey,NA
OG_03829,0,grey,NA
OG_03832,0,grey,NA
OG_03834,0,grey,NA
OG_03841,0,grey,NA
OG_03858,0,grey,NA
OG_03859,0,grey,NA
OG_03850,0,grey,NA
OG_03848,0,grey,NA
OG_03849,0,grey,NA
OG_03866,0,grey,NA
OG_03868,0,grey,NA
OG_03871,0,grey,NA
OG_03872,0,grey,NA
OG_03875,0,grey,NA
OG_03879,0,grey,NA
OG_03877,0,grey,NA
OG_03880,0,grey,NA
OG_03881,0,grey,NA
OG_03888,0,grey,NA
OG_03899,0,grey,NA
OG_03909,0,grey,NA
OG_03912,0,grey,NA
OG_03921,0,grey,NA
OG_03932,0,grey,NA
OG_03934,0,grey,NA
OG_03953,0,grey,NA
OG_03952,0,grey,NA
OG_03954,0,grey,NA
OG_03961,0,grey,NA
OG_03966,0,grey,NA
OG_03968,0,grey,NA
OG_03974,0,grey,NA
OG_03978,0,grey,NA
OG_03990,0,grey,NA
OG_04007,0,grey,NA
OG_04014,0,grey,NA
OG_04018,0,grey,NA
OG_04036,0,grey,NA
OG_04041,0,grey,NA
OG_04047,0,grey,NA
OG_04055,0,grey,NA
OG_04059,0,grey,NA
OG_04060,0,grey,NA
OG_04069,0,grey,NA
OG_04100,0,grey,NA
OG_04084,0,grey,NA
OG_04103,0,grey,NA
OG_04114,0,grey,NA
OG_04112,0,grey,NA
OG_04113,0,grey,NA
OG_04122,0,grey,NA
OG_04130,0,grey,NA
OG_04132,0,grey,NA
OG_04126,0,grey,NA
OG_04143,0,grey,NA
OG_04149,0,grey,NA
OG_04162,0,grey,NA
OG_04169,0,grey,NA
OG_04163,0,grey,NA
OG_04174,0,grey,NA
OG_04192,0,grey,NA
OG_04197,0,grey,NA
OG_04200,0,grey,NA
OG_04202,0,grey,NA
OG_04230,0,grey,NA
OG_04231,0,grey,NA
OG_04245,0,grey,NA
OG_04247,0,grey,NA
OG_04254,0,grey,NA
OG_04257,0,grey,NA
OG_04263,0,grey,NA
OG_04284,0,grey,NA
OG_04274,0,grey,NA
OG_04276,0,grey,NA
OG_04277,0,grey,NA
OG_04283,0,grey,NA
OG_04291,0,grey,NA
OG_04301,0,grey,NA
OG_04309,0,grey,NA
OG_04317,0,grey,NA
OG_04320,0,grey,NA
OG_04338,0,grey,NA
OG_04341,0,grey,NA
OG_04347,0,grey,NA
OG_04362,0,grey,NA
OG_04358,0,grey,NA
OG_04369,0,grey,NA
OG_04372,0,grey,NA
OG_04377,0,grey,NA
OG_04386,0,grey,NA
OG_04401,0,grey,NA
OG_04408,0,grey,NA
OG_04411,0,grey,NA
OG_04430,0,grey,NA
OG_04431,0,grey,NA
OG_04417,0,grey,NA
OG_04419,0,grey,NA
OG_04446,0,grey,NA
OG_04445,0,grey,NA
OG_04448,0,grey,NA
OG_04451,0,grey,NA
OG_04459,0,grey,NA
OG_04465,0,grey,NA
OG_04470,0,grey,NA
OG_04479,0,grey,NA
OG_04480,0,grey,NA
OG_04481,0,grey,NA
OG_04483,0,grey,NA
OG_04490,0,grey,NA
OG_04496,0,grey,NA
OG_04501,0,grey,NA
OG_04503,0,grey,NA
OG_04518,0,grey,NA
OG_04532,0,grey,NA
OG_04535,0,grey,NA
OG_04536,0,grey,NA
OG_04537,0,grey,NA
OG_04545,0,grey,NA
OG_04567,0,grey,NA
OG_04570,0,grey,NA
OG_04560,0,grey,NA
OG_04573,0,grey,NA
OG_04599,0,grey,NA
OG_04596,0,grey,NA
OG_04597,0,grey,NA
OG_04602,0,grey,NA
OG_04608,0,grey,NA
OG_04612,0,grey,NA
OG_04609,0,grey,NA
OG_04610,0,grey,NA
OG_04615,0,grey,NA
OG_04629,0,grey,NA
OG_04637,0,grey,NA
OG_04635,0,grey,NA
OG_04649,0,grey,NA
OG_04659,0,grey,NA
OG_04663,0,grey,NA
OG_04667,0,grey,NA
OG_04680,0,grey,NA
OG_04687,0,grey,NA
OG_04688,0,grey,NA
OG_04695,0,grey,NA
OG_04711,0,grey,NA
OG_04740,0,grey,NA
OG_04743,0,grey,NA
OG_04752,0,grey,NA
OG_04753,0,grey,NA
OG_04755,0,grey,NA
OG_04770,0,grey,NA
OG_04766,0,grey,NA
OG_04765,0,grey,NA
OG_04774,0,grey,NA
OG_04781,0,grey,NA
OG_04787,0,grey,NA
OG_04803,0,grey,NA
OG_04805,0,grey,NA
OG_04820,0,grey,NA
OG_04821,0,grey,NA
OG_04823,0,grey,NA
OG_04839,0,grey,NA
OG_04847,0,grey,NA
OG_04856,0,grey,NA
OG_04858,0,grey,NA
OG_04861,0,grey,NA
OG_04866,0,grey,NA
OG_04868,0,grey,NA
OG_04870,0,grey,NA
OG_04876,0,grey,NA
OG_04882,0,grey,NA
OG_04884,0,grey,NA
OG_04903,0,grey,NA
OG_04888,0,grey,NA
OG_04887,0,grey,NA
OG_04892,0,grey,NA
OG_04895,0,grey,NA
OG_04910,0,grey,NA
OG_04908,0,grey,NA
OG_04909,0,grey,NA
OG_04912,0,grey,NA
OG_04918,0,grey,NA
OG_04928,0,grey,NA
OG_04931,0,grey,NA
OG_04933,0,grey,NA
OG_04947,0,grey,NA
OG_04951,0,grey,NA
OG_04958,0,grey,NA
OG_04961,0,grey,NA
OG_04976,0,grey,NA
OG_04980,0,grey,NA
OG_04969,0,grey,NA
OG_04970,0,grey,NA
OG_04985,0,grey,NA
OG_04993,0,grey,NA
OG_04988,0,grey,NA
OG_04989,0,grey,NA
OG_04994,0,grey,NA
OG_04998,0,grey,NA
OG_05017,0,grey,NA
OG_05029,0,grey,NA
OG_05021,0,grey,NA
OG_05023,0,grey,NA
OG_05035,0,grey,NA
OG_05045,0,grey,NA
OG_05051,0,grey,NA
OG_05055,0,grey,NA
OG_05059,0,grey,NA
OG_05085,0,grey,NA
OG_05070,0,grey,NA
OG_05071,0,grey,NA
OG_05072,0,grey,NA
OG_05080,0,grey,NA
OG_05081,0,grey,NA
OG_05091,0,grey,NA
OG_05102,0,grey,NA
OG_05095,0,grey,NA
OG_05098,0,grey,NA
OG_05119,0,grey,NA
OG_05120,0,grey,NA
OG_05127,0,grey,NA
OG_05122,0,grey,NA
OG_05121,0,grey,NA
OG_05132,0,grey,NA
OG_05138,0,grey,NA
OG_05146,0,grey,NA
OG_05154,0,grey,NA
OG_05156,0,grey,NA
OG_05174,0,grey,NA
OG_05184,0,grey,NA
OG_05186,0,grey,NA
OG_05188,0,grey,NA
OG_05197,0,grey,NA
OG_05195,0,grey,NA
OG_05198,0,grey,NA
OG_05201,0,grey,NA
OG_05202,0,grey,NA
OG_05204,0,grey,NA
OG_05209,0,grey,NA
OG_05213,0,grey,NA
OG_05229,0,grey,NA
OG_05220,0,grey,NA
OG_05222,0,grey,NA
OG_05227,0,grey,NA
OG_05240,0,grey,NA
OG_05236,0,grey,NA
OG_05249,0,grey,NA
OG_05250,0,grey,NA
OG_05246,0,grey,NA
OG_05248,0,grey,NA
OG_05254,0,grey,NA
OG_05260,0,grey,NA
OG_05265,0,grey,NA
OG_05283,0,grey,NA
OG_05270,0,grey,NA
OG_05272,0,grey,NA
OG_05275,0,grey,NA
OG_05291,0,grey,NA
OG_05297,0,grey,NA
OG_05310,0,grey,NA
OG_05312,0,grey,NA
OG_05307,0,grey,NA
OG_05309,0,grey,NA
OG_05318,0,grey,NA
OG_05339,0,grey,NA
OG_05345,0,grey,NA
OG_05342,0,grey,NA
OG_05368,0,grey,NA
OG_05369,0,grey,NA
OG_05370,0,grey,NA
OG_05371,0,grey,NA
OG_05373,0,grey,NA
OG_05375,0,grey,NA
OG_05384,0,grey,NA
OG_05391,0,grey,NA
OG_05405,0,grey,NA
OG_05406,0,grey,NA
OG_05416,0,grey,NA
OG_05412,0,grey,NA
OG_05419,0,grey,NA
OG_05420,0,grey,NA
OG_05421,0,grey,NA
OG_05431,0,grey,NA
OG_05433,0,grey,NA
OG_05434,0,grey,NA
OG_05440,0,grey,NA
OG_05448,0,grey,NA
OG_05449,0,grey,NA
OG_05450,0,grey,NA
OG_05454,0,grey,NA
OG_05465,0,grey,NA
OG_05472,0,grey,NA
OG_05469,0,grey,NA
OG_05476,0,grey,NA
OG_05482,0,grey,NA
OG_05491,0,grey,NA
OG_05490,0,grey,NA
OG_05504,0,grey,NA
OG_05510,0,grey,NA
OG_05520,0,grey,NA
OG_05521,0,grey,NA
OG_05523,0,grey,NA
OG_05534,0,grey,NA
OG_05532,0,grey,NA
OG_05555,0,grey,NA
OG_05543,0,grey,NA
OG_05547,0,grey,NA
OG_05551,0,grey,NA
OG_05563,0,grey,NA
OG_05577,0,grey,NA
OG_05581,0,grey,NA
OG_05587,0,grey,NA
OG_05588,0,grey,NA
OG_05598,0,grey,NA
OG_05606,0,grey,NA
OG_05626,0,grey,NA
OG_05607,0,grey,NA
OG_05608,0,grey,NA
OG_05609,0,grey,NA
OG_05611,0,grey,NA
OG_05636,0,grey,NA
OG_05638,0,grey,NA
OG_05651,0,grey,NA
OG_05654,0,grey,NA
OG_05658,0,grey,NA
OG_05647,0,grey,NA
OG_05649,0,grey,NA
OG_05667,0,grey,NA
OG_05672,0,grey,NA
OG_05694,0,grey,NA
OG_05717,0,grey,NA
OG_05710,0,grey,NA
OG_05720,0,grey,NA
OG_05745,0,grey,NA
OG_05750,0,grey,NA
OG_05772,0,grey,NA
OG_05791,0,grey,NA
OG_05821,0,grey,NA
OG_05799,0,grey,NA
OG_05800,0,grey,NA
OG_05811,0,grey,NA
OG_05815,0,grey,NA
OG_05826,0,grey,NA
OG_05834,0,grey,NA
OG_05837,0,grey,NA
OG_05840,0,grey,NA
OG_05847,0,grey,NA
OG_05851,0,grey,NA
OG_05861,0,grey,NA
OG_05862,0,grey,NA
OG_05857,0,grey,NA
OG_05866,0,grey,NA
OG_05873,0,grey,NA
OG_05874,0,grey,NA
OG_05875,0,grey,NA
OG_05880,0,grey,NA
OG_05883,0,grey,NA
