Iteration,Loss
233,452290.0888442617
234,452236.242639902
235,452182.71772592905
236,452129.5141425207
237,452076.6703313385
238,452024.1400312187
239,451971.92235853244
240,451920.0128100906
241,451868.4115191856
242,451817.1160098327
243,451766.1648025291
244,451715.5123565004
245,451665.15854629304
246,451615.09865265555
247,451565.33359047055
248,451515.86049440835
249,451466.71754702256
250,451417.85966992273
251,451369.28637645126
252,451320.9926956589
253,451272.97916999157
254,451225.2436823524
255,451177.82408401
256,451130.67581447697
257,451083.79862022074
258,451037.19064673
259,450990.846685931
260,450944.7677820264
261,450898.9514807217
262,450853.3958442122
263,450808.13769128936
264,450763.13365544437
265,450718.38349930727
266,450673.88580706285
267,450629.6356220582
268,450585.634419164
269,450541.8800987431
270,450498.37079563364
271,450455.14244314353
272,450412.15226173017
273,450369.4002369722
274,450326.88459839276
275,450284.6000292696
276,450242.5481754705
277,450200.7268875388
278,450159.13460839365
279,450117.76986609504
280,450076.66803426086
281,450035.78715145687
282,449995.12710092997
283,449954.68620414805
284,449914.4626845288
285,449874.4515407461
286,449834.65438417223
287,449795.00444652064
288,449755.54991972586
289,449716.3834974701
290,449677.475019554
291,449638.76881414483
292,449600.2644930727
293,449561.960405739
294,449523.8547188465
295,449485.945749884
296,449448.22805785184
297,449410.7038205877
298,449373.37125457445
299,449336.22866735037
300,449299.2743891872
301,449262.5068458565
302,449225.9242631171
303,449189.5595810889
304,449153.3162540407
305,449117.2419376201
306,449081.34876207693
307,449045.6349153809
308,449010.09854737006
309,448974.734204976
310,448939.5443257557
311,448904.52720430034
312,448869.681222128
313,448835.0047168826
314,448800.4964996733
315,448766.18853945157
316,448732.04383476375
317,448698.0623868241
318,448664.2429119808
319,448630.58428668446
320,448597.08498150925
321,448563.7434691466
322,448530.55842574587
323,448497.5247057963
324,448464.64482669777
325,448431.917021023
326,448399.34005757107
327,448366.91268023325
328,448334.63353290013
329,448302.5011709671
330,448270.51436742523
331,448238.7040585206
332,448207.0352696952
333,448175.50804607896
334,448144.12117561256
335,448112.8735462199
336,448081.7639728122
337,448050.7912432662
338,448019.9540976923
339,447989.2512783646
340,447958.681743378
341,447928.24040311255
342,447897.9302136142
343,447867.7498355047
344,447837.69826790335
345,447807.77425886964
346,447777.97655869165
347,447748.3040760511
348,447718.7558870487
349,447689.33218329755
350,447660.0325621786
351,447630.88406736497
352,447601.8535369294
353,447572.94124879595
354,447544.1463526094
355,447515.46783411584
356,447486.90477445413
357,447458.45627153467
358,447430.1213024512
359,447401.898834141
360,447373.7878292188
361,447345.78732775385
362,447317.896376107
363,447290.11401679344
364,447262.4352951173
365,447234.8635245781
366,447207.3975936827
367,447180.03651464917
368,447152.77933803573
369,447125.62514444283
370,447098.57295494736
371,447071.62194971304
372,447044.77118012524
373,447018.01994817716
374,446991.36741418357
375,446964.81270780106
376,446938.35501064436
377,446911.99342251656
378,446885.7550007698
379,446859.60926680407
380,446833.5567041775
381,446807.59675563674
382,446781.7287442174
383,446755.9520280948
384,446730.2659038842
385,446704.6695574364
386,446679.16221881285
387,446653.7431181325
388,446628.4118579954
389,446603.1679747337
390,446578.01092719747
391,446552.93989221257
392,446527.9540349682
393,446503.0526416646
394,446478.23494738527
395,446453.4962275008
396,446428.8399831801
397,446404.26534786384
398,446379.77151688037
399,446355.35792249395
400,446331.0239119244
401,446306.76880146354
402,446282.5919428402
403,446258.49274872534
404,446234.4705308802
405,446210.5247139163
406,446186.6545676355
407,446162.8594548274
408,446139.13879470894
409,446115.49198422016
410,446091.91842407343
411,446068.4174554418
412,446044.9885079805
413,446021.63101695315
414,445998.3445805365
415,445975.12866986205
416,445952.0080815592
417,445928.955422957
418,445905.971279598
419,445883.0551972932
420,445860.2067299573
421,445837.42538339406
422,445814.71076190454
423,445792.0622564345
424,445769.47933204315
425,445746.9615783767
426,445724.50845353346
427,445702.1193914732
428,445679.7940877817
429,445657.5321475034
430,445635.3330941224
431,445613.1963840118
432,445591.1215782596
433,445569.1081584726
434,445547.1556692495
435,445525.2636166027
436,445503.4314862083
437,445481.6588248957
438,445459.94523064164
439,445438.2902191762
440,445416.69331405946
441,445393.0452240769
442,445368.97025037144
443,445344.9781043868
444,445321.0681305659
445,445297.2658639098
446,445273.5418732512
447,445249.8960638619
448,445226.32746022113
449,445202.83510537323
450,445179.4180895848
451,445156.07553408184
452,445132.80202243273
453,445109.60153597203
454,445086.4730256076
455,445063.415912971
456,445040.42952534184
457,445017.51297499717
458,444994.66552655806
459,444971.8865126812
460,444949.17528548866
461,444926.53122243943
462,444903.9537710168
463,444881.44245788537
464,444858.99675877823
465,444836.6162407733
466,444814.32779664814
467,444792.10210927954
468,444769.93986013305
469,444747.8406397524
470,444725.80400193995
471,444703.82949756033
472,444681.9166125894
473,444660.06486373895
474,444638.2737460126
475,444616.54277409543
476,444594.87146384775
477,444573.2592912131
478,444551.70579394564
479,444530.2104711325
480,444508.7729646805
481,444487.39288116863
482,444466.06977404136
483,444444.80319831753
484,444423.59267354524
485,444402.4377661387
486,444381.3380484302
487,444360.29305909376
488,444339.3023577118
489,444318.3654808333
490,444297.4819916847
491,444276.6514525591
492,444255.87343055836
493,444235.14757760754
494,444214.47356634325
495,444193.8513772211
496,444173.28052980144
497,444152.76069313014
498,444132.29165737954
499,444111.87304500607
500,444091.50800991233
501,444071.19345247897
502,444050.9234995396
503,444030.70295666036
504,444010.53120363626
505,443990.4078778087
506,443970.33268262143
507,443950.3051713432
508,443930.32499914296
509,443910.39185116783
510,443890.5055398961
511,443870.66569017956
512,443850.87197348225
513,443831.1241243363
514,443811.4219428246
515,443791.7650830357
516,443772.15328144556
517,443752.58621474454
518,443733.0635584861
519,443713.5850071227
520,443694.1502951179
521,443674.75915463635
522,443655.41132431204
523,443636.1064863038
524,443616.84440329135
525,443597.6248810945
526,443578.4476047857
527,443559.31231842743
528,443540.21869719116
529,443521.1665075565
530,443502.1554735587
531,443483.1853089426
532,443464.2557527478
533,443445.3665564173
534,443426.51747660304
535,443407.70830858697
536,443388.9388062424
537,443370.2087197198
538,443351.51781425864
539,443332.86581719556
540,443314.2524210709
541,443295.6773817719
542,443277.14046125504
543,443258.64139986824
544,443240.1811245384
545,443221.7599292519
546,443203.37606711773
547,443185.029216302
548,443166.7191197554
549,443148.4455596357
550,443130.20831722155
551,443112.0071563876
552,443093.84186505934
553,443075.71216796315
554,443057.6178739127
555,443039.5587522507
556,443021.5345260199
557,443003.5449659766
558,442985.58988468535
559,442967.6690604135
560,442949.7822715462
561,442931.9293676808
562,442914.1337030837
563,442896.3470344554
564,442878.6179762986
565,442860.92080434924
566,442843.25622473273
567,442825.6241974341
568,442808.02461299964
569,442790.4572674582
570,442772.92196959996
571,442755.4185186899
572,442737.94673978176
573,442720.5064627836
574,442703.09749972133
575,442685.7196789451
576,442668.37281056796
577,442651.0567261857
578,442633.7712582725
579,442616.5162542057
580,442599.2915135615
581,442582.096871777
582,442564.932184652
583,442547.7973066399
584,442530.69205629174
585,442513.61628832226
586,442496.56985072244
587,442479.5525931068
588,442462.5643594904
589,442445.6049587345
590,442428.6741951572
591,442411.7719147809
592,442394.89797504665
593,442378.0522365664
594,442361.23456490826
595,442344.4449130926
596,442327.6830909595
597,442310.94895528635
598,442294.24234365305
599,442277.563124069
600,442260.9112147958
601,442244.2864521855
602,442227.68868998165
603,442211.11784831254
604,442194.57381957694
605,442178.05649841006
606,442161.56575315265
607,442145.1014380489
608,442128.66342506267
609,442112.2515581268
610,442095.8656705323
611,442079.5056824862
612,442063.1715038335
613,442046.8663655964
614,442030.5881132815
615,442014.33528341627
616,441998.1077511047
617,441981.90549913
618,441965.7285036763
619,441949.57662350894
620,441933.4497138101
621,441917.3476420143
622,441901.2702616247
623,441885.2174282315
624,441869.1889896954
625,441853.1848495088
626,441837.2048677325
627,441821.2489260278
628,441805.3169144846
629,441789.408706734
630,441773.5242016743
631,441757.6632822592
632,441741.825846495
633,441726.01183283696
634,441710.22115327016
635,441694.4536674007
636,441678.7092558871
637,441662.98784733005
638,441647.28939182125
639,441631.613897803
640,441615.9612227349
641,441600.33118137356
642,441584.7236489877
643,441569.1385257738
644,441553.5756995539
645,441538.0351299794
646,441522.5167340559
647,441507.0203991428
648,441491.54602051986
649,441476.0934997365
650,441460.66276628297
651,441445.2537601087
652,441429.8663876775
653,441414.5005340693
654,441399.15608475235
655,441383.83297098236
656,441368.53109869274
657,441353.2503459575
658,441337.9906332088
659,441322.75188594125
660,441307.53399148514
661,441292.3368475527
662,441277.16036455473
663,441262.00449885253
664,441246.8691866184
665,441231.7543419904
666,441216.65984633856
667,441201.58558586525
668,441186.53149441804
669,441171.49749230733
670,441156.4835351973
671,441141.4895576793
672,441126.5154529189
673,441111.5611582161
674,441096.6265979319
675,441081.7117145853
676,441066.816459956
677,441051.9408450765
678,441037.0848224684
679,441022.2483459755
680,441007.431319583
681,440992.633639553
682,440977.85522985377
683,440963.0960336053
684,440948.35599619517
685,440933.6350137343
686,440918.93302734685
687,440904.2499588883
688,440889.5857183949
689,440874.9402717326
690,440860.313525869
691,440845.7053918689
692,440831.11584006477
693,440816.5448081332
694,440801.9922239451
695,440787.4580451181
696,440772.9422394549
697,440758.444743552
698,440743.96549269743
699,440729.5044164455
700,440715.06145444774
701,440700.6365942754
702,440686.2297658746
703,440671.84090030816
704,440657.469973025
705,440643.11688159715
706,440628.7816009942
707,440614.46407810773
708,440600.1642362473
709,440585.8820231983
710,440571.61734024185
711,440557.3701184789
712,440543.1403254934
713,440528.9279320982
714,440514.7328783288
715,440500.55506104504
716,440486.39443595323
717,440472.25099647563
718,440458.1247066625
719,440444.0154970491
720,440429.9232927833
721,440415.8480625998
722,440401.7897991081
723,440387.74846101354
724,440373.72400195105
725,440359.71637658373
726,440345.7255930511
727,440331.75162613066
728,440317.79441073164
729,440303.8539014625
730,440289.9300264665
731,440276.0227294729
732,440262.13195150794
733,440248.257641891
734,440234.3997510977
735,440220.5582465045
736,440206.7330701147
737,440192.92419550795
738,440179.1276190134
739,440165.3474825698
740,440151.5835723013
741,440137.8358177658
742,440124.1041969688
743,440110.38949731085
744,440096.69287072564
745,440083.0122739912
746,440069.3476430222
747,440055.69896650163
748,440042.0662542357
749,440028.44947070774
750,440014.8485729625
751,440001.2635826906
752,439987.69446581986
753,439974.1411980685
754,439960.60373746656
755,439947.0820669773
756,439933.5761836861
757,439920.0860431365
758,439906.6116212417
759,439893.1528759333
760,439879.70980335085
761,439866.2823738653
762,439852.8705704068
763,439839.47435917665
764,439826.09371658147
765,439812.7286179927
766,439799.37902544247
767,439786.0449031389
768,439772.7262958346
769,439759.4234645015
770,439746.13629005104
771,439732.8647346107
772,439719.6087430349
773,439706.36824923404
774,439693.143244337
775,439679.9336741793
776,439666.7394900467
777,439653.5606817345
778,439640.3971734239
779,439627.2490239946
780,439614.1162898886
781,439600.99891315534
782,439587.8968926032
783,439574.8102607226
784,439561.73896516324
785,439548.6829677231
786,439535.64225017733
787,439522.6167785678
788,439509.60654111893
789,439496.6114984122
790,439483.63163349556
791,439470.66693788976
792,439457.71742029354
793,439444.78303558606
794,439431.8637515218
795,439418.95955682936
796,439406.0704247293
797,439393.19638260134
798,439380.33740129037
799,439367.49347589887
800,439354.66458138876
801,439341.85071423417
802,439329.0518972791
803,439316.26810364815
804,439303.49929122516
805,439290.7454230608
806,439278.0064836297
807,439265.28247708216
808,439252.57336786843
809,439239.8791116244
810,439227.19972203043
811,439214.53521406144
812,439201.88555015536
813,439189.2507311599
814,439176.63076572464
815,439164.0256199671
816,439151.43524322874
817,439138.8596520743
818,439126.2988251947
819,439113.752706175
820,439101.2212365744
821,439088.7044568318
822,439076.20238388464
823,439063.71496612445
824,439051.24219113006
825,439038.784046374
826,439026.3405183373
827,439013.9115850067
828,439001.4973283028
829,438989.09774643637
830,438976.7127770539
831,438964.3423888368
832,438951.9865700083
833,438939.64528685715
834,438927.3185367528
835,438915.00631202676
836,438902.70860854106
837,438890.42539353576
838,438878.1566630196
839,438865.902425569
840,438853.66264822526
841,438841.4372908366
842,438829.2263167231
843,438817.02974179154
844,438804.847568311
845,438792.67977837776
846,438780.5263693691
847,438768.3873126301
848,438756.2626230335
849,438744.15228446905
850,438732.05629432725
851,438719.97465767787
852,438707.90740009415
853,438695.85451408016
854,438683.8159875101
855,438671.7918156581
856,438659.7819889731
857,438647.78657887015
858,438635.8055469142
859,438623.8388412431
860,438611.88639756944
861,438599.94819901756
862,438588.02422547486
863,438576.11444657174
864,438564.2188440635
865,438552.3374520804
866,438540.47023842065
867,438528.6171951092
868,438516.7782838901
869,438504.9534720734
870,438493.1427607663
871,438481.3461800462
872,438469.5637202907
873,438457.7953919881
874,438446.0411799911
875,438434.30107711797
876,438422.5750652287
877,438410.86312180833
878,438399.16520955384
879,438387.4813084945
880,438375.8113906869
881,438364.1554326707
882,438352.5134170264
883,438340.88534413563
884,438329.271179316
885,438317.6709141413
886,438306.0845670794
887,438294.5121316276
888,438282.95363818225
889,438271.40907116875
890,438259.878403406
891,438248.3616257471
892,438236.8587268546
893,438225.36972176033
894,438213.8946065025
895,438202.43338385015
896,438190.98603587406
897,438179.55254795734
898,438168.1329014992
899,438156.72706119623
900,438145.3349728004
901,438133.95663099765
902,438122.592001033
903,438111.2410666718
904,438099.9038101969
905,438088.58022205794
906,438077.27028317255
907,438065.97397219326
908,438054.691301039
909,438043.42225693655
910,438032.16683617694
911,438020.92502952204
912,438009.6968590964
913,437998.4823142351
914,437987.281386723
915,437976.09407897166
916,437964.92037338566
917,437953.76025084173
918,437942.6136947574
919,437931.48072272446
920,437920.36133203487
921,437909.2555131695
922,437898.1632760136
923,437887.0846087009
924,437876.01949864527
925,437864.96794163535
926,437853.9299257868
927,437842.90545482724
928,437831.89451935916
929,437820.89709907415
930,437809.9131755624
931,437798.94273358816
932,437787.98574622045
933,437777.04217271507
934,437766.1119932173
935,437755.19520444813
936,437744.2917825716
937,437733.4017599417
938,437722.5251160756
939,437711.6618705642
940,437700.8120675917
941,437689.9756682737
942,437679.1526379108
943,437668.3429509761
944,437657.5466026982
945,437646.7635815129
946,437635.9938651998
947,437625.23744442186
948,437614.4944973443
949,437603.7649614477
950,437593.0488258833
951,437582.346112561
952,437571.65678205166
953,437560.9808170741
954,437550.31821366964
955,437539.66897473455
956,437529.0330923478
957,437518.41053968936
958,437507.8012815563
959,437497.2053083809
960,437486.62261687586
961,437476.053184276
962,437465.510949851
963,437454.9673774461
964,437444.4514691956
965,437433.9482548375
966,437423.4582993252
967,437412.981621276
968,437402.5182232478
969,437392.0680766193
970,437381.6311475871
971,437371.207418507
972,437360.7969081898
973,437350.3996145139
974,437340.0155179322
975,437329.6445970547
976,437319.286874727
977,437308.94232581987
978,437298.6109580178
979,437288.292777477
980,437277.9877715638
981,437267.6958961481
982,437257.41712691664
983,437247.1514350356
984,437236.89881877834
985,437226.6592829811
986,437216.4327930968
987,437206.2193268765
988,437196.0188661186
989,437185.8314839831
990,437175.6572032718
991,437165.4959664084
992,437155.3477423954
993,437145.2125113174
994,437135.0902368204
995,437124.9808846457
996,437114.884443131
997,437104.80088396167
998,437094.73021301074
999,437084.6724335636
1000,437074.62750310067
1001,437064.595401254
1002,437054.5761247169
1003,437044.5696697852
1004,437034.576013125
1005,437024.5951618955
1006,437014.6271547575
1007,437004.6719755263
1008,436994.7296131139
1009,436984.80005325854
1010,436974.8832669682
1011,436964.97921054374
1012,436955.0878554365
1013,436945.2091800045
1014,436935.34317445994
1015,436925.4898178684
1016,436915.64908962126
1017,436905.82097087585
1018,436896.0054404629
1019,436886.2024906395
1020,436876.4120907046
1021,436866.6342406728
1022,436856.86892420694
1023,436847.11611802055
1024,436837.37579948443
1025,436827.64794253197
1026,436817.9325266819
1027,436808.22954755335
1028,436798.53899644996
1029,436788.8608560908
1030,436779.1951162978
1031,436769.5417967144
1032,436759.9008603819
1033,436750.2723291931
1034,436740.6561760324
1035,436731.0523843039
1036,436721.460937437
1037,436711.8818445938
1038,436702.3150998111
1039,436692.760694645
1040,436683.2186067319
1041,436673.6888116973
1042,436664.1712723842
1043,436654.66596776835
1044,436645.17287439306
1045,436635.6919691946
1046,436626.22323279124
1047,436616.7666285526
1048,436607.3221479596
1049,436597.8897909446
1050,436588.4695316656
1051,436579.06135218544
1052,436569.66523547925
1053,436560.28117550234
1054,436550.9091589977
1055,436541.54916867387
1056,436532.2011750857
1057,436522.8651558633
1058,436513.54110138543
1059,436504.229013432
1060,436494.92888188077
1061,436485.64069942216
1062,436476.3644534667
1063,436467.10013532895
1064,436457.8477182919
1065,436448.60718753247
1066,436439.3784894944
1067,436430.16163486574
1068,436420.9566072684
1069,436411.7633732195
1070,436402.58190816257
1071,436393.41220752907
1072,436384.25426285394
1073,436375.108057533
1074,436365.9735712688
1075,436356.85079466517
1076,436347.7396784838
1077,436338.64020695916
1078,436329.5523674671
1079,436320.47613334283
1080,436311.4114887583
1081,436302.3584124769
1082,436293.3168902172
1083,436284.28690838144
1084,436275.2684253714
1085,436266.26142034616
1086,436257.2658651654
1087,436248.2817228267
1088,436239.3089782159
1089,436230.3476217509
1090,436221.3976364598
1091,436212.45902693464
1092,436203.53176950064
1093,436194.6158591043
1094,436185.71127774805
1095,436176.81799824466
1096,436167.93599973444
1097,436159.06527514383
1098,436150.20581980655
1099,436141.35761521006
1100,436132.5206329631
1101,436123.6948437943
1102,436114.8802292247
1103,436106.07677456166
1104,436097.28446847596
1105,436088.5033069991
1106,436079.73326971545
1107,436070.97432841285
1108,436062.22646701895
1109,436053.489685205
1110,436044.76396733965
1111,436036.0493247162
1112,436027.3457358301
1113,436018.65023875
1114,436009.96587789606
1115,436001.2925438535
1116,435992.630206247
1117,435983.97884011304
1118,435975.3384227473
1119,435966.7089404632
1120,435958.0903850448
1121,435949.482741451
1122,435940.8860033047
1123,435932.3001649899
1124,435923.7252041707
1125,435915.1611062446
1126,435906.6078673113
1127,435898.0655082715
1128,435889.5339946315
1129,435881.0134470008
1130,435872.5038741609
1131,435864.00523261406
1132,435855.5174980249
1133,435847.04065053485
1134,435838.57466110005
1135,435830.1195127887
1136,435821.67662192025
1137,435813.2456276531
1138,435804.82542941003
1139,435796.4159937547
1140,435788.01729734003
1141,435779.62930922967
1142,435771.2520044557
1143,435762.88537404104
1144,435754.52940326196
1145,435746.18407459813
1146,435737.8493619876
1147,435729.5252475699
1148,435721.2117181916
1149,435712.90876264794
1150,435704.6163569352
1151,435696.3344910159
1152,435688.0631463731
1153,435679.8023033552
1154,435671.5519588159
1155,435663.3121041684
1156,435655.08274427353
1157,435646.86386913445
1158,435638.6554739173
1159,435630.45755558583
1160,435622.2700925945
1161,435614.0930676071
1162,435605.9264813513
1163,435597.77032147197
1164,435589.62453888054
1165,435581.48914318864
1166,435573.36412308697
1167,435565.2494404301
1168,435557.14508557983
1169,435549.0510351788
1170,435540.967275789
1171,435532.893781804
1172,435524.8305343969
1173,435516.7775176494
1174,435508.73471237835
1175,435500.7021029706
1176,435492.67967104696
1177,435484.6674088573
1178,435476.66529526527
1179,435468.6733198684
1180,435460.6914539471
1181,435452.71966632665
1182,435444.7579436209
1183,435436.8062664494
1184,435428.8646179445
1185,435420.93297628063
1186,435413.0113296917
1187,435405.1009993867
1188,435397.202005102
1189,435389.3129772906
1190,435381.4338702856
1191,435373.56468995375
1192,435365.70540865976
1193,435357.85600088123
1194,435350.0164463101
1195,435342.18672307604
1196,435334.36681982
1197,435326.556712854
1198,435318.75638415804
1199,435310.96581814165
1200,435303.1849969197
1201,435295.4139088034
1202,435287.65253649687
1203,435279.90086286986
1204,435272.1588672796
1205,435264.42652500496
1206,435256.70383435383
1207,435248.9907801289
1208,435241.2873383011
1209,435233.5934878859
1210,435225.909214952
1211,435218.2345132805
1212,435210.56936179794
1213,435202.9137419201
1214,435195.2676470847
1215,435187.6310552015
1216,435180.0039491479
1217,435172.3863090943
1218,435164.7781271198
1219,435157.1794044036
1220,435149.5901183911
1221,435142.0102435452
1222,435134.43976082234
1223,435126.87865081674
1224,435119.3268944716
1225,435111.78446955455
1226,435104.2513584561
1227,435096.7275465892
1228,435089.21301943186
1229,435081.70775852754
1230,435074.21174890123
1231,435066.7249821619
1232,435059.24744003225
1233,435051.77912093786
1234,435044.32000167895
1235,435036.8700637453
1236,435029.4292894908
1237,435021.9976605826
1238,435014.57520955487
1239,435007.16226977034
1240,434999.7595274366
1241,434992.36687738413
1242,434984.98349401535
1243,434977.60919415596
1244,434970.2439557881
1245,434962.88776585343
1246,434955.5406121999
1247,434948.2024840785
1248,434940.87337038206
1249,434933.5532491857
1250,434926.2421050873
1251,434918.9399286939
1252,434911.64670343086
1253,434904.3624165738
1254,434897.08704939066
1255,434889.82058567525
1256,434882.5729369011
1257,434875.33381259465
1258,434868.10348761734
1259,434860.88199248136
1260,434853.66932031186
1261,434846.4654632436
1262,434839.2704112855
1263,434832.0841538499
1264,434824.90665541554
1265,434817.7379045795
1266,434810.5778921626
1267,434803.4266054567
1268,434796.2840337543
1269,434789.15016647754
1270,434782.0249913909
1271,434774.90848101315
1272,434767.80061987374
1273,434760.70139271824
1274,434753.6107906937
1275,434746.5288012695
1276,434739.4554331453
1277,434732.39068842115
1278,434725.33453540306
1279,434718.28695630946
1280,434711.2479309226
1281,434704.2174335501
1282,434697.1954474471
1283,434690.1819542106
1284,434683.1769423274
1285,434676.1804096729
1286,434669.19233370153
1287,434662.21269878856
1288,434655.24149063753
1289,434648.2786975748
1290,434641.3242998527
1291,434634.3782777323
1292,434627.4406172562
1293,434620.5113030983
1294,434613.590312294
1295,434606.6776268295
1296,434599.77323716256
1297,434592.87712598144
1298,434585.9892829902
1299,434579.10969414114
1300,434572.2383425913
1301,434565.375210115
1302,434558.52029058745
1303,434551.6735657473
1304,434544.83502002695
1305,434538.0046407971
1306,434531.18242073944
1307,434524.368354943
1308,434517.56242418615
1309,434510.7646092347
1310,434503.97489885363
1311,434497.1932678268
1312,434490.41970598337
1313,434483.65419483546
1314,434476.8967147493
1315,434470.1472490949
1316,434463.4057937371
1317,434456.67233592656
1318,434449.946857382
1319,434443.2293460666
1320,434436.5197857667
1321,434429.81817357166
1322,434423.124493274
1323,434416.4387290803
1324,434409.7608615573
1325,434403.0908817895
1326,434396.42877671914
1327,434389.7745282807
1328,434383.1281188237
1329,434376.489533681
1330,434369.8587577403
1331,434363.235774177
1332,434356.6205741642
1333,434350.0131660994
1334,434343.4135256197
1335,434336.8216376383
1336,434330.2374857371
1337,434323.66106207843
1338,434317.092358504
1339,434310.53136928205
1340,434303.97807993763
1341,434297.43247781764
1342,434290.8945471947
1343,434284.3642729427
1344,434277.8416387762
1345,434271.3266323408
1346,434264.8192433048
1347,434258.31946448947
1348,434251.8272799605
1349,434245.3426805536
1350,434238.8656731835
1351,434232.396250763
1352,434225.9343949295
1353,434219.48008112464
1354,434213.0332886686
1355,434206.59400288225
1356,434200.16221188346
1357,434193.73790128896
1358,434187.3210532082
1359,434180.9116532817
1360,434174.5096840193
1361,434168.11512978474
1362,434161.72797519335
1363,434155.34820772725
1364,434148.97581147443
1365,434142.61076975
1366,434136.2530682485
1367,434129.9026902284
1368,434123.5596216416
1369,434117.2238441132
1370,434110.8953445501
