Iteration,Loss
1377,596269.4327336026
1378,596263.2914071613
1379,596257.1548431144
1380,596251.02303199
1381,596244.89596875
1382,596238.7736393303
1383,596232.6560372422
1384,596225.6632173089
1385,596219.4597116974
1386,596213.3544973381
1387,596206.3807365175
1388,596200.1984859465
1389,596194.1077643448
1390,596187.1524524998
1391,596180.9858837377
1392,596174.042403097
1393,596167.8860188941
1394,596160.9554818782
1395,596154.8098190493
1396,596147.8920704052
1397,596140.900282059
1398,596134.7677612484
1399,596127.8699687952
1400,596120.8989492913
1401,596113.9333845538
1402,596107.8221891436
1403,596100.9515153043
1404,596094.0085403859
1405,596087.0708226014
1406,596080.14013385
1407,596073.2166956438
1408,596066.3005356933
1409,596059.3916216949
1410,596052.4899419964
1411,596045.5954882752
1412,596038.7083094865
1413,596031.8284227097
1414,596024.955884756
1415,596018.0906947176
1416,596011.2329308847
1417,596004.3825259318
1418,595997.5394704245
1419,595990.7037147473
1420,595983.8752278246
1421,595977.0539811378
1422,595970.2399531271
1423,595963.4331250158
1424,595956.6334776373
1425,595949.8409993544
1426,595943.0556707289
1427,595936.2774770925
1428,595929.5063982713
1429,595922.7424171637
1430,595915.9855347397
1431,595909.2357360886
1432,595902.4930084607
1433,595895.7573422968
1434,595889.0287254965
1435,595882.3071370298
1436,595875.5925697942
1437,595868.8850229902
1438,595862.1844976353
1439,595855.4909719982
1440,595848.8044586597
1441,595842.12495298
1442,595835.4496702019
1443,595828.781477231
1444,595822.1202174777
1445,595815.4658465969
1446,595808.8183499973
1447,595802.1777135459
1448,595795.5439254518
1449,595788.916967554
1450,595782.2968193025
1451,595775.6834632972
1452,595769.0768861377
1453,595762.4770742295
1454,595755.8839993993
1455,595749.297650775
1456,595742.7180398944
1457,595736.1451866443
1458,595729.5790797676
1459,595723.0197104241
1460,595716.4670402327
1461,595709.9210618098
1462,595703.3817643072
1463,595696.8491359614
1464,595690.3231670527
1465,595683.8038502062
1466,595677.2911694876
1467,595670.7851166558
1468,595664.2856862538
1469,595657.7928791782
1470,595651.3066817104
1471,595644.8270812312
1472,595638.3540672
1473,595631.8876372448
1474,595625.4278509578
1475,595618.9746882236
1476,595612.5281329894
1477,595606.0882325417
1478,595599.6549846951
1479,595593.2283652271
1480,595586.8083519756
1481,595580.3949314029
1482,595573.9881280666
1483,595567.5879438949
1484,595561.1943470367
1485,595554.8073213004
1486,595548.4268513215
1487,595542.0529104533
1488,595535.6854952021
1489,595529.3245857831
1490,595522.9701685009
1491,595516.6222259415
1492,595510.2807406699
1493,595503.9457001734
1494,595497.6170929534
1495,595491.2948947307
1496,595484.9791015824
1497,595478.6697057136
1498,595472.3666976833
1499,595466.0700848141
1500,595459.7798778464
1501,595453.4960616243
1502,595447.218624476
1503,595440.9475474277
1504,595434.682798861
1505,595428.4243757018
1506,595422.1722612146
1507,595415.9264441667
1508,595409.6869051934
1509,595403.4536559319
1510,595397.2267343914
1511,595391.0060989896
1512,595384.7917216031
1513,595378.5835830854
1514,595372.3816703112
1515,595366.185966335
1516,595359.9964608144
1517,595353.8131422735
1518,595347.6360009633
1519,595341.465023346
1520,595335.3001900133
1521,595329.1414855209
1522,595322.9888980323
1523,595316.8424175608
1524,595310.7020374887
1525,595304.5677430838
1526,595298.4395077454
1527,595292.3172795011
1528,595286.201041024
1529,595280.0907752286
1530,595273.9864837864
1531,595267.8881879464
1532,595261.7958747597
1533,595255.7095379084
1534,595249.6291624875
1535,595243.5547346199
1536,595237.4862379391
1537,595231.4236498307
1538,595225.3669556144
1539,595219.3161441736
1540,595213.2711849904
1541,595207.2320598972
1542,595201.198760142
1543,595195.171289162
1544,595189.1496438149
1545,595183.1338041426
1546,595177.1237569741
1547,595171.1194882308
1548,595165.120984366
1549,595159.1282358407
1550,595153.1412287431
1551,595147.159951834
1552,595141.1843897103
1553,595135.2145295056
1554,595129.2503692898
1555,595123.2918734438
1556,595117.3390329556
1557,595111.3918362221
