,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
peve_POR-216,1.9373381706796597,0.327759786377254,2.091983804278934,-0.18293178264675536,1.688525628134332,-1.9597852787586392,-1.9078747284690278,-2.419986896210689,-0.23113072687562636,-1.2046395548522804,0.9088191236690726,1.9022913556530336,-1.6045276516219364,0.12717117450988816,-0.16721012377049238,1.4013558529698675,0.2421854420678539,-0.7204091052838423,3.1256981009890823,-3.5307660207722846,-0.8737420624131305,-0.4375588652153631,5.8318077089577205,0.6810869212355807,2.863735758173805,3.6557485025526324,2.684063770108249,0.19027693547759184,7.0559398784176866,-2.223435620461989,-1.2385316288306167,0.49560161942539843,1.5376616713707043,1.710548604739145,-1.6802106912570243
peve_POR-236,-0.07655007574784149,-0.167879431677439,0.34695267812406577,0.014166361675559328,-0.09272907338630187,0.8329889107174526,-0.11552040982670665,-0.022419787270497475,-0.1167230524944558,0.012232800987639713,0.01985402613608081,0.17138597393789368,0.3509082302861939,0.2896082852835639,-0.0649357815138563,-0.009056469639449498,-0.007600403374201018,-0.06512973104485835,-0.0058914599297875195,-0.20324304003721808,0.5749965101905093,0.0030161554329960916,-0.16361350613666928,-0.13791769354046376,8.90680672712812,-0.02687613793384077,-0.4082542434161048,0.008503476502918994,-0.04577643941644999,0.16545038473138535,0.35454560549622915,0.06496079270292335,-0.0036219815767541503,-0.02825149610625552,0.23284335262368241
peve_POR-245,0.8083798006665577,3.8285336020858156,0.9116193991339028,-3.415136890108079,2.174662400525001,-0.3216035171614534,-0.5039892600589851,2.997736779084522,6.996592301233798,6.325926693687335,-1.7567474149629867,0.6273735492519493,6.608623969803988,1.472225009514072,-7.5643247044634805,1.1929088756411588,-0.341217770145044,-3.428008817922959,3.2716874328577337,-1.2856083921757082,-5.112211305702469,0.9071819702156318,0.7950916064150257,-1.3832699819777332,3.08679471551163,2.868309719634406,-7.4018298018016235,-0.8464605228331852,1.8685950590824685,-0.8561281847365523,11.151101095480678,-1.5289389416849333,-0.8528143666560443,0.5057732964539616,4.195528560529459
peve_POR-260,-0.09881970183981176,5.8683839336484285,-0.22939770906558304,1.137638458927582,0.5470041039581168,-0.5316744012433208,-0.07250801415307535,-1.3325137532155964,0.9967338723940645,-0.06807357536209037,0.0009048038532293405,0.01857862387671635,0.8346399739783719,0.596679337739295,-1.2807693975297723,1.1580955034740696,1.852898946085314,-1.2882941377055022,0.4368352949149083,-1.9836539676118845,-1.7399353858330064,0.5646166246865989,2.229200217149324,-1.4207400682991376,1.3695251450441597,0.5355383571314213,0.34108241072803663,5.456790413349531,1.332523788900247,0.709335271601909,0.4790989136988199,0.4345004693317685,1.0033495034222317,-0.08557936247951084,1.393068604458278
peve_POR-262,0.3397082282787028,3.167953013678704,0.09407301371289961,2.6331412345995346,0.5761959367614428,1.164456099897991,-0.5784759997311745,-0.2883328148300492,0.42650736826549884,1.8689653513326379,0.7795856106812602,-0.26058547499378737,-0.4038674452676443,0.5834888252811123,-1.750175381878579,1.9983144660559897,-2.8153214235877146,0.45017901103497704,1.533158595919557,0.967701991168242,0.0940191010673812,-0.21177284094184193,4.655858268487918,0.48071112691097867,1.7569093465325416,1.4550975288812764,1.2156061075713271,-0.8562437825380369,0.6680994755610655,-2.764801116929515,1.1043660955290968,-1.1841531269015597,-0.794638742276885,0.73929881681423,-1.285959273964226
peve_POR-69,0.9106846477095218,3.725804882973882,0.83560843365693,-2.1480652334259203,3.54560129582753,-3.9323429777014063,-1.437299158309024,0.23070036998617802,-2.55101714766743,2.3232119964901363,0.4348769418333501,0.5263013698976724,-1.3514257583429432,-3.4285215108566174,0.4335684479750892,0.17830928293877674,-1.574178072936806,0.2478461539006764,3.8274473188251927,-0.04530778732200161,-0.577335588483326,0.5704460414511691,2.367334940246627,0.3604809079505012,3.1686558222013366,0.25299208902812437,2.4497677360252803,3.631500164084382,4.8565717880557395,-0.6776874975941761,3.5364865189289323,-3.50255404803548,1.4087050792719504,3.0408776528181014,-5.4126326392158095
peve_POR-72,1.0462809491607339,4.825130924089841,1.7105944002283415,-2.4864016709196286,2.781568178046945,1.0044653031627897,-0.33323587535591176,0.4127146895132291,-2.7378662713154234,0.48307193783880725,0.12845863550552863,1.553809381453658,1.3351308864279017,-0.2108781488506467,1.0113273912747494,4.984747139950243,0.17691502477415713,0.12064842853540723,0.43201183700848866,-2.6858571296026974,0.6606033024190556,1.1529275918624746,-0.8060900387735346,1.5368314176286555,0.36503396654026266,0.6022650652139363,2.294747466421466,-4.535679042761497,-1.1440894566873865,2.7000985586742536,-0.47353914751908555,-1.9632881423222455,-0.2805296717906377,0.586387069607633,-0.6035741358238451
peve_POR-73,3.7634606513967377,1.2835641849504629,5.137134986194723,-1.150027396089329,-0.6849981692191016,0.9413758532372013,0.11740048174718622,-3.636288071937838,4.591045300769431,-1.5104686239798275,1.3806395609836295,4.265879545645131,-3.22313647778206,3.607648513655535,0.40578676347250175,-0.45815007183275136,3.5538447958622816,2.525083172349992,2.9825209884681967,3.886899191854418,0.056073539862836475,-0.4119850654231863,3.7633158839914995,1.4659830442161341,1.7791787921966828,7.490267947069812,0.6274157594768365,-5.918943292315967,0.6345082959049447,4.14971623023167,-4.8305185493266,2.9304016298751985,-4.515667546776922,3.205574113286085,-2.609250335090135
peve_POR-74,1.3399123432821645,3.085040571287482,1.8229466709067472,-2.261343809262849,1.3737812653948485,0.9326699907656744,-0.04373029090108742,-0.14784316381028761,0.8994558250606833,2.9224995388756216,1.2507469982568389,1.5362373418448498,-4.109378357695424,2.6127732706600337,-0.6070088380310332,4.580076553746908,1.9999551637599888,-0.7111877035030734,2.9884495077958206,1.3916917868114147,0.29719754881845023,-0.066915752571887,2.1658866307036195,-0.8765586444741968,0.31003273703599915,2.950958829965924,-1.204810401006048,1.1571318721404968,0.24003237616227358,-0.7675420679130569,0.5334728294225711,-1.5419511619701367,-1.9529633674997167,2.727094344792069,1.3341074224739966
peve_POR-83,1.316673384331929,-0.4515291909184115,1.7709746352358786,-1.442094669415359,4.329796793731378,0.07592665186037688,-1.138400100105412,-0.2232779613938569,-1.8624626324008446,-1.1823150704184915,0.16920004319003687,1.3638224004918404,2.60107158678192,-1.8743782144966272,0.9819818887058251,1.3636239943791892,-0.9343852053434116,0.3878171851419918,1.1205915973994747,2.942825960423648,-0.2775762377184252,1.180008653373303,2.684042096746136,-0.4475989270905359,2.342709362437548,0.684435340575709,-0.6644399277995385,0.4656808468218584,2.8639261643567386,5.9702743471227775,1.3590019346526043,-3.263894241368054,0.02483533198106833,0.4145998198173789,-4.920024382950208
ptua_POC-201,0.2359425627604972,-0.7763008190895165,0.8796868271187808,1.491661487910739,-0.03807858877370985,2.086042113148441,-0.273626307466309,-0.5145738187214964,1.3493263511471838,-1.0864410768869812,0.5593644127902264,0.5489450221256764,-0.5805196438493131,2.6023969345140023,5.243222556413625,-0.12641412211787895,0.5256718902033239,0.5627915020275599,-0.05080795693292027,-0.5163969462445183,0.435542443656431,4.498265254893003,0.5081095955943311,0.47086881441901557,1.8869254248154332,0.49458735978930496,2.559335611607097,0.09949016598026954,0.2731357122946491,0.1276960244934085,2.6486526740548824,0.6931127773116982,-0.3969796244407469,0.2887961246547571,-0.6818874190434455
ptua_POC-219,0.8287707664312838,-0.16347663149676878,1.190853336577961,-1.4573884845557765,-2.820273583427863,-0.2857048158672322,0.23743167009689542,3.202279039486811,-0.27301683697410684,0.41256319752663656,-0.4999885112814455,0.874197799367735,0.7091074509745957,0.6132233788113783,0.23318969212730997,-0.03540721987102181,2.3517184246738974,-0.2963828094413239,1.0609667399635108,0.39162911130149675,1.4748831996953125,7.251123982629499,2.049280610011526,0.8131677699612839,-0.0366557404593125,0.874313039952938,2.9291213811812824,-0.6966677840666635,0.2434409433765099,0.009771952214585678,1.2155905901322421,0.04206586056805456,0.16322495785266866,1.1298668057362562,0.7899059601343683
ptua_POC-222,1.8437430080192443,-0.3665039783444095,2.328186570832521,-1.1563038335622107,0.5945214905185645,-1.2685852687179808,-0.005148078201578454,3.0122646482142157,2.2054845658405955,0.26924833031920087,-0.5994079247410591,1.4742185343763874,1.7294261219376421,0.6438750954424762,-1.547257405732799,0.03265992698513818,2.6544092826829324,-0.7867313692901821,-0.7092336811901923,-0.2579347784889552,2.4132279800599843,0.9671643481539858,1.2495594960689862,0.288858196139071,0.054195038050285006,1.3483561350087356,2.7652150916271903,0.9880322682196212,0.4887978846943343,0.9487199241339095,-0.048445499555657905,0.4781188059660641,0.04147365902832588,-0.7969735386989657,1.2831470759040144
ptua_POC-255,2.2744189494164515,0.10617735929022888,2.3666733815238734,-2.2416833033569534,-0.11429854768790527,-3.245519306858793,-0.07022812472032826,2.2105331918784796,1.4924878536621973,1.4150701680523088,-0.7084202642264087,2.1410065317495586,1.3382417991873548,1.0575569844558914,3.3604341239271736,-0.25984010311679645,2.4873594651476822,-0.40458018068727364,0.5904688258479209,0.15996148638590565,2.3862024010473375,1.3664464193577057,1.691921258155498,0.05739562495008254,-0.01021006089220946,0.17143507307407865,3.059340957590981,1.7657714965761242,0.7408573617705111,0.4172009394061029,0.017883407432391567,0.8659540165228609,0.09451790950186845,-0.07860280108257424,1.1466908402172629
ptua_POC-259,1.0032602190202276,-0.12189246632935163,1.3297160113173143,-1.0712949724275567,-0.5719571191514045,-0.04365522691009137,-0.026373261977590073,1.4193323890622158,0.10934107540539106,1.0270519445503652,-0.4692546058487436,0.9801602420514226,1.7910374576064874,1.5396447358147296,2.512593274269255,0.412987385893522,2.5364348849268827,0.3916099388122907,0.1687502520358391,-0.47789197045404713,0.21234766136088087,0.8407374701965357,0.9788969858339949,0.19028852586612816,0.1687622816431763,1.1418429278063082,2.8811276766681866,0.9255804511492264,0.2339428982552323,0.986859848855614,0.5231595724642203,0.29279597381985656,0.17049845386694604,0.12648354727096062,0.912072904033345
ptua_POC-40,0.6034837926050599,0.5369132279123771,1.1707623608866886,1.726010535561697,0.35611701705434706,1.6995787796030377,-0.2238082102028801,1.8859158998775671,2.6067680461823515,0.25764422451992547,0.9371870351755653,0.8634353462887945,0.9177209721470916,1.1889336551413152,1.1941183719587136,-0.11172149795071847,-0.20584243002035665,-1.3694550577851323,1.4405916796554632,-0.5348912885740028,2.491054611290667,0.43910840691628583,0.0290516100259256,0.048344857050945045,0.4235881983074429,0.7435497676251659,2.845590354707059,0.8158420215440227,-0.42769059646512153,0.3291524506980231,1.1511136671152682,0.0291667157641417,0.9403782958714673,1.8040399136474632,0.8014661655983345
ptua_POC-42,0.6441834214560745,0.15741229591064654,1.8232294482307758,2.869511874662402,-0.00433565733469541,1.8591913947115188,-0.8347451791120878,1.236826042984304,0.7546785908506164,-1.2395171125230957,4.92334607712315,0.7070013485116651,2.944704636252839,1.1490120561316528,1.5047405239544418,-0.4886996559168446,0.37241710220761165,-0.36822570355030937,-4.087240527720097,-0.7259599517163525,1.491198778636727,0.8244191898794014,-0.10046480231008699,0.09253963322597812,0.488235878629707,2.0910760101734645,2.313303192638778,0.6762718393951553,0.2089078053651214,1.1384352048738937,0.5879054831612446,0.18777803774265375,0.3437250607979811,2.385339074140997,0.18750184182640098
ptua_POC-52,-6.582407712134405,-0.042879216678994476,6.05367155138015,0.23694550488846902,-0.27960933904476415,1.9060540845357232,0.17327690475416177,0.8253099647280282,1.4242398603381574,1.1778391283697403,-0.6452260180620005,-0.6244795950990125,1.914223273542799,1.1723571517312108,1.0874010326576289,0.040844072100480106,1.245067484944861,-0.3158114452462931,0.14986745953623443,-0.5519695492922134,2.336577507173626,0.9899019835212177,0.794910139606176,0.03872591205131853,-0.2982500520581434,2.0871081706490857,2.121275600790674,0.9496374134286213,0.11723028525587205,1.2399725809439817,-0.08295387961475507,0.5742637644392771,0.5216085584065056,-0.3419275714858446,0.5511742962825062
ptua_POC-53,0.22491561646544406,0.004885073391057176,0.33457095852892155,0.41619838910222845,0.6275126099802739,1.5531822905392008,0.017009377365662114,2.892881068297537,1.8554211221067507,-0.7523694835709117,1.5600388204801963,0.30003064248186334,-0.8694311986839872,0.2651164132956528,-0.8586572804247034,0.08141008508208968,0.7070660741301905,-1.468585254477981,1.3085140774725752,0.17585542684313812,2.0340220613479953,0.45494980283816067,1.1610658347363971,0.6882064768686037,0.5740386919130647,0.7123779128202188,3.873357113597209,0.04577043927411649,-0.7313145219719949,0.09817816132244687,1.5510189223976547,0.5216779371519535,0.22460763804567918,2.1390780208529665,0.42588945442257087
ptua_POC-57,0.20923256915275143,0.46753621029978804,0.9667946790268467,0.9670090323147691,0.4853467098221695,1.695252216984399,-0.07437450826153273,3.0974334742486564,1.5042290699026821,-0.34701289461447854,0.4532815147732238,0.4349947479300926,-0.25789981806492146,1.3776917443423493,-0.4838463063126166,-0.26108102747397455,0.5623239435596367,-1.6294841967644031,1.7026927737976867,0.4483884471790501,3.006787809702899,0.5018613094927873,1.3177721904837782,0.9646159911553,-0.1441738707101109,0.4156520351209857,3.7723457310032447,-0.19789917738729837,-0.4523427464205518,-0.41871026432601866,1.0083272128303737,-0.44190027749423905,-0.6890936506237983,2.0678552536339048,0.5370506781253866
