Iteration,Loss
666,829605.1645855855
667,829596.4462788539
668,829587.7483639457
669,829579.0707175861
670,829570.4132435718
671,829561.7758365222
672,829553.1584088089
673,829544.5615362783
674,829535.9883053764
675,829527.4350417949
676,829518.9013965434
677,829510.3872729265
678,829501.8926030734
679,829493.4174197589
680,829484.961559553
681,829476.5248795081
682,829468.1072673879
683,829459.7086690809
684,829451.3289928369
685,829442.9681010118
686,829434.625929664
687,829426.3024122657
688,829417.9974823383
689,829409.7110548785
