,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8
OG_05099,0.8364210889819043,1.9281783650618882,1.3045419209023186,0.8828273123602224,1.1235027885070634,0.6472713994854804,1.5588413898024074,1.3711588841488767
OG_05100,0.056361635327592786,0.998767620179912,0.750804376640965,0.0,0.07291567105188822,0.07812517124634265,0.30308098081946594,0.2972233864806735
OG_05101,0.10844876015732939,0.4323345563184646,0.0,0.7362930559523668,0.22793960062604496,0.03160302576448337,0.19060803982524627,0.09296438079169841
OG_05102,0.12398028102902002,0.37762259876815013,0.0,0.2676972125955941,0.40683129026293385,0.0,0.12238833487103677,0.2542002320651113
OG_05103,0.8920767267345873,1.7142037666397247,0.6944522460840756,1.4349138288424088,1.9442100897016203,1.087712727458143,1.636008754315293,1.0836096935725839
OG_05104,0.7799722173304076,1.5197568125760281,0.5610185555914174,1.391424009012952,1.8321423445183764,1.054841714495584,1.5613447341070517,1.094414189833779
OG_05105,0.32960598083241993,0.7533211216421801,0.4040775188808279,0.44400157456380757,0.9185215541817155,0.4098390713333044,0.5215657539393633,0.45170211828895185
OG_05106,0.5368868901351647,0.6959126879418016,0.0,1.583204095739646,1.3078093228650514,1.154730084771681,1.3462171639114684,0.7753983252719863
OG_05107,0.0,0.14682498915788716,0.04162953398154414,0.041487560077820285,0.3734117796951012,0.10725371448509938,0.0,0.14890280822994745
OG_05108,0.34979288204524683,0.0,0.25433770506725395,0.17067774677025768,0.08250281422707897,0.4750890565542273,0.7171162395612721,0.4374670315434182
OG_05109,0.36158907909430255,1.0215159482533016,0.482238673627444,0.7191385487287493,0.8945336014792324,0.5569728049590414,0.9476256700013849,0.9871363128424815
OG_05110,1.111736311279206,2.3814660384770683,0.7270477944673567,2.2108333716028903,2.7060049193919493,1.585971233531572,2.258057700430393,1.5777042127630543
OG_05111,0.07448244027920602,0.17702882571389894,0.0,0.20515651614689714,0.22201478457748194,0.009214673691341178,0.014930676558841139,0.0
OG_05112,0.3584654117611061,0.6424521095775141,0.19588488255693493,0.6433001500854449,0.8866634714252797,0.6733324966887949,0.9020591048367832,0.5859439453057959
OG_05113,0.3115646606682822,0.8999945637502507,0.9321180574619147,0.08930858621393732,0.0,0.24683734661884976,0.7737961460835887,0.41454108470312534
OG_05114,0.30104981504805306,0.646895725722391,0.0,0.7017974948701802,1.0032140232051523,0.49422192260437003,0.6282839379508814,0.43272287003328547
OG_05115,0.29269283203638363,0.49284679899148165,0.09665961976145146,0.5341699950983414,0.55785446374942,0.2863590775774775,0.5388338992902797,0.30674152108413255
OG_05116,0.5562003557688456,0.4942708591066948,0.21152256484101878,1.0350501598939665,0.9211042165323376,1.247124602207393,1.5017879820851692,0.8145331367393964
OG_05117,0.40582209799437585,1.0054178969511511,0.41153463219982306,0.5327796535128039,1.0418408629301847,0.33604023937717387,0.6352313670953452,0.37913892558821655
OG_05118,0.27605356945131015,1.0640466547280596,0.5202541945156964,0.5379042355232367,0.7659221132648385,0.40661884387030334,0.7223731768795162,0.5589315374922509
OG_05119,0.8402742090586129,1.8445967534862862,0.8059447487944296,1.5648713016998572,1.9103112454865403,1.4322479271805368,1.975676650834867,1.4169297222430357
OG_05120,0.25236184125085664,1.0225359201981439,0.365021972883708,0.5476993800792894,0.6768198313359397,0.38414770548089644,0.7368723300296361,0.5114666836455382
OG_05121,0.5951666624013268,0.7249314547446687,0.44586166174328823,0.4789166858035955,0.9315913703656551,0.45855602259474065,0.5443655690141602,0.6701761626827707
OG_05122,0.02513398215148297,0.22698252061557317,0.09121180175991056,0.2229006347819227,0.1802835831802663,0.2194547331056845,0.26290876670206975,0.18263354895310702
OG_05123,0.6617784081265625,1.2268941753073261,0.42531123521016295,1.1285699861230842,1.4491142522740745,0.8220977705260013,1.2690023409582498,0.8362565575296461
OG_05124,0.2686194982010946,1.4051781580338454,0.6550907836425096,0.5186272989329683,0.9727167533319433,0.2912412575332751,0.5790950487623899,0.42969282092605704
OG_05125,0.48634423726620096,0.9963384063546286,0.4433619764450615,0.6316139731731008,1.0810813592314152,0.4686695093009532,0.8362962890416202,0.5891983776250878
OG_05126,0.12454134524462919,0.16419786739897965,0.025771642321654784,0.07900307244319228,0.27362831820649813,0.0,0.10265631259702915,0.01179249468760782
OG_05127,0.3927374719618077,1.0890813915489042,0.36338864872383014,0.7007716694444385,1.142258854982796,0.469324290477376,0.7673464546672321,0.5547348109279788
OG_05128,0.7874747936970725,1.77701308797379,0.9827436277480677,0.9297624522376832,1.4615202105927558,0.7794724861724388,1.4655614820407243,1.0008651084183044
OG_05129,0.40134226651342264,1.1434837062384187,0.2808204989388054,0.7901583970768933,1.2174074613500212,0.3330610450087767,0.652398734376138,0.5856680616705839
OG_05130,0.7446200146902566,2.1093966620689564,0.9950006009997874,1.474911784462333,2.0133782144784877,1.1434954425927524,1.782890496635303,1.6710871662433613
OG_05131,0.39094860282948635,1.129452949175166,0.401343581165002,0.6075740882537933,0.9867911325580717,0.3478101728712113,0.7396289096276251,0.6036908512631735
OG_05132,0.17458015076640987,0.6723137484305409,0.2817051435056563,0.3560690040333895,0.46477279949899675,0.17715056835124,0.3964269654263234,0.2002590938719738
OG_05133,0.21350931825962258,0.719388724696035,0.1732218832171761,0.34694545435436785,0.7612810595717022,0.0,0.051683162566237555,0.24673495013047742
OG_05134,0.25979883510990326,0.9320761615518198,0.1998552720007907,0.7709623914558266,0.9820348686432187,0.5229612984325929,0.7387574865023204,0.6194239099617757
OG_05135,0.2071094960038877,1.036513394865836,0.4229667229290192,1.2409962975428586,0.9019006044390285,0.9086869613935493,1.0973054131062687,0.6702108256142627
OG_05136,0.4912433280705517,1.1587571104010903,0.23625194467358618,1.6907985045030072,1.7359372899030296,1.0187418930057675,1.036117481290284,0.7277206944300404
OG_05137,0.0,0.3414754418429,0.06241132906133521,0.11569170939902723,0.25129068337387145,0.0531638545246267,0.12956944915392427,0.03722279669184895
OG_05138,0.47416109950533347,2.0439974229396443,1.2479249178105816,1.33770149493819,1.513390874691878,1.4367802226563287,1.6442543333287496,1.5195816653709182
OG_05139,0.2823687446449608,0.8492601263342539,0.6446647422426817,0.0033430007928942477,0.2870422301008832,0.0,0.3678064483668402,0.10711740623318447
OG_05140,1.2363327369019166,2.8431359346375804,1.589811259399572,1.8254814090920009,2.28127092853914,1.4603330702143782,2.536587696374951,2.1372564482353447
OG_05141,0.12742878744617842,0.33594836394394273,0.0,0.25808888230298266,0.38502526049537733,0.0,0.11887528229906466,0.24338850119938918
OG_05142,0.5246336370522429,1.5264943192288316,0.5759667211580262,0.9083013487538395,1.28603327513776,0.5315004594139204,1.021571260223204,0.6378755122062801
OG_05143,0.40920218646666073,0.8332374087897667,0.31675453613850524,0.8838164302265432,0.9777483490905874,0.8655743384472947,1.153646329246424,0.77173396199029
OG_05144,0.29045836250067514,1.0675488119222047,0.3717744824311654,0.741807969676475,0.8286343873869964,0.19264183916082933,0.5372714242072322,0.25482319427034933
OG_05145,0.4269608662485136,1.5651403561712487,1.048774048394797,0.06787083637843278,0.6618894395372623,0.0,0.5207425618373671,0.253577165721778
OG_05146,0.8627278040265364,1.861089842266804,0.9189506008737401,1.039568538568191,1.68367619461538,0.8117541144829016,1.4349108552903946,0.9609668726035975
OG_05147,1.471021311383456,3.0242861072304534,1.497135194245848,1.9234280699279698,2.747495256722788,1.5453092070536885,2.7145394931380227,1.9410108870345844
OG_05148,0.17744666746044008,0.49631110186086,0.3233670021639496,0.0,0.2564436926606221,0.0,0.19193298162642208,0.03461542362791891
OG_05149,0.0190877329563907,1.4181815981487713,1.1423975016469174,0.2760388032724015,0.16399809779333405,0.0,0.32360715667742485,0.0
OG_05150,1.1557327859983242,2.7326868057600033,1.5676305857744268,1.547850816738756,2.208554757526739,1.3158913692172745,2.240223698376963,1.3121617990345176
OG_05151,0.7698882112199644,1.795117599677072,0.7301353308554435,1.0619022708590444,1.7495425855006603,0.7965313016233249,1.3931350725710843,0.8834636506259596
OG_05152,0.579942677183681,0.8657041322106714,0.2964588623897386,0.8017322833291363,1.257117522865574,0.8701863834115312,1.0683212451515065,0.7637340869708785
OG_05153,0.0526910051445399,0.48208595008957555,0.0,0.6964721133712498,0.5663391823827798,0.42510041281904287,0.4215851129383359,0.3063750676261163
OG_05154,0.09008863859715313,0.30847581931612467,0.2533634058096155,0.13749221895268054,0.18647813295208504,0.1875852472629267,0.32686636435363065,0.2519485907714734
OG_05155,0.7729799839590699,1.6810647761134463,0.7481619703219525,1.3915967136593757,1.8862186382666388,1.1583195142671316,1.7058000924586192,1.4014481496121651
OG_05156,0.14238679735766366,0.13867277963066513,0.0,0.05393972245045281,0.4721441578457305,0.22654204169211103,0.03937758728756038,0.04062210073932512
OG_05157,0.7729372264413182,1.9451099743836424,1.017017391135072,1.2191837198158086,1.7297022162300029,0.9753134400967356,1.5910183175260515,1.1125509949731072
OG_05158,0.6574791059553191,1.569366913201525,0.7650225679172594,0.9302543935860391,1.4003596310164794,0.7893347850858519,1.2971864748382262,0.8522642584576093
OG_05159,0.7982870938268125,1.1987637272765448,0.537346782093798,1.1408419366213745,1.6096500963273381,1.1572533996287895,1.5838685372957673,1.0550355864156797
OG_05160,0.6981969909206293,1.73538825981606,0.6535953455745657,1.2629332952795003,1.761222423533538,0.9881480865914589,1.5213777986751458,1.1476181148560785
OG_05161,1.0462593679624743,1.8071554617594523,0.8068316051662306,1.3823932572927264,2.060061356152886,1.1636880713704834,1.8117400778584902,1.1281399450060898
OG_05162,0.06740031040879124,0.2922828835155176,0.11198777717972838,0.16956599161678373,0.33942669832276207,0.03511508665511531,0.1263870668005235,0.13175385522898964
OG_05163,0.19166538972628555,0.6349752183169214,0.2146359083956069,0.5361372825604184,0.5901805940050735,0.2842599930303287,0.48833082014629964,0.31540928298906024
OG_05164,0.1828184137781436,0.2243694216838897,0.1007786084182108,0.2710443691474788,0.35580057070688276,0.3187142180384108,0.48744175174521426,0.2236269419330779
OG_05165,0.5422672114026271,0.8232839505143404,0.2569551332426383,0.8337363263022911,1.0491951615461184,0.5431372762189807,0.858164333247745,0.4331028944951137
OG_05166,0.17920395041369278,0.385290380522487,0.0,0.3512594084444429,0.6112810424605211,0.2059273859912174,0.31953299617514913,0.21393833511462151
OG_05167,0.42642379120361246,1.0022490612452717,0.7526889709948222,0.48211991677089355,0.5705088766232984,0.49972623385185816,1.0488382423771745,0.7469284270008342
OG_05168,0.9468122186356679,2.081878145600974,1.127500717560148,0.9480405462712005,1.6875998125058955,0.7077872199051372,1.5285391163207587,0.7822914214328262
OG_05169,0.21412282684523187,1.0429754975887588,0.7922492392092938,0.0,0.21437583187692502,0.14497174794388465,0.3976222906442043,0.25805080464746877
OG_05170,0.2618051247770066,1.0181022462135438,0.4331046269289665,0.6950060715417969,1.0453225283170071,0.5495484443627763,0.803732164113638,0.6634492813768101
OG_05171,0.562853286270807,0.688446162222566,0.3318957344127572,0.6396363653193532,0.9663853415555185,0.7589285586416394,1.0525538493474802,0.5861319593817955
OG_05172,0.1380992326518064,0.4528246940425648,0.09897712359568879,0.3859242058984111,0.4781984716173859,0.2530425176257757,0.46119901272044,0.5642213014293976
OG_05173,1.2749599597955905,2.2447433798754197,1.0686500056007462,1.9234151206036834,2.4919743559896546,1.745708242131228,2.617245045279614,1.6564473596817553
OG_05174,0.1502144639425454,0.36539739719062125,0.0,0.4762649766888735,0.5193967726051361,0.13683766369228506,0.2657579827284081,0.06489029864511858
OG_05175,0.968384994441416,2.538950438745216,1.254182643209917,1.8063213681441572,2.211665741318287,1.5888908649810252,2.427967484524268,1.6205680416185975
OG_05176,0.38851314825723343,0.6843677682379393,0.41653959592823525,0.42664441884213716,0.6488291831272572,0.4095107694717784,0.7383342556011115,0.4999914132488444
OG_05177,0.5738752636679058,2.38014084031214,1.3994263309059605,0.8851091007049873,1.233495382012793,0.7277430612267274,1.4480385264906914,0.9948472021051752
OG_05178,0.3637229466318569,0.5412530378407653,0.0,1.0043654378967544,1.1183389797509828,0.7852485756956543,0.8901216752066945,0.618085434045652
OG_05179,0.14685116497434614,0.13515007678916527,0.051249713721347165,0.08038635192577212,0.23434947803811715,0.07071170430972343,0.20836880050829884,0.08054140096222047
OG_05180,0.19599458627659416,0.36387757377963625,0.11986103498532986,0.26033854413254526,0.4354637125652557,0.1466166768995356,0.3485287918592241,0.1469751807250611
OG_05181,0.6811217748605597,1.2670371516640053,0.56213138242867,1.0187574940453068,1.5474527373132612,0.9129775255454525,1.317350407448714,0.8081375317254589
OG_05182,0.033509915308747834,0.7049647884351044,0.20435756148385117,0.3870402940177639,0.5027070906695558,0.22078486191678373,0.36138448536906975,0.2863239180980168
OG_05183,0.09411768108121189,1.1435019904986203,0.6485466843404006,0.644469810525463,0.5991422239091311,0.34361062035424905,0.529698477880535,0.6479856367447611
OG_05184,0.5131011889050137,1.446476814806796,0.798465983410629,0.8786388947615342,1.1943674696114082,0.6884693848265122,1.218818540032423,0.8324385855765899
OG_05185,0.18861921963525735,0.2186751725116086,0.2322328411879674,0.757919677853446,0.36340661614369424,0.6640218426927195,0.7494612455533526,0.7442429470301122
OG_05186,0.6645992493343387,1.7527311420143659,0.7204073528210904,1.173044538358143,1.5313925379405648,0.9074169435066707,1.5199231805794566,0.9608555246198314
OG_05187,0.7415103570705989,1.1784937356061023,0.6435654727397943,1.0039929756193104,1.2075128830090824,0.9590382665639934,1.5727986001600154,0.9871846745407101
OG_05188,0.7139966480649931,1.30740839393843,0.6191464157538227,1.2503172176979864,1.5584513104175328,1.1617940909026514,1.691133706192643,1.0768527278259779
OG_05189,1.1706708220681237,2.146451655708424,0.9488704491773158,1.6848544680518498,2.386892903629356,1.3705681184018554,2.158360601950417,1.5982687686453891
OG_05190,0.33358448305893323,1.2540658206059005,0.5505534730523994,0.5293618709097874,1.088931815634633,0.18970719331895436,0.49437592824224,0.31514483687534384
OG_05191,0.8680898320141887,1.3581640744257648,0.6650885021701766,1.148794145471867,1.754028745157338,1.1167535240376762,1.5859093527911665,1.1055322641314405
OG_05192,0.0,1.1467313944327415,0.09838687272949372,0.7188756955045205,0.9414845319495022,0.23725786423525752,0.0,0.19707709169471577
OG_05193,0.09167650211475536,0.4266508481256968,0.3302466396150694,0.0,0.10620614385227611,0.0,0.16978895866542093,0.001157716758678755
OG_05194,1.237213177486725,3.296315397358815,2.0727973364741974,1.285195308850089,2.180531856769845,0.963292563508499,2.1617189217141224,1.4555681608785036
OG_05195,0.02689026854691202,0.10034369217745072,0.028995849998410303,0.06997894579724064,0.12107291298721987,0.009835900462320744,0.051214076323238114,0.0
OG_05196,0.10264940320726966,0.11613995434234704,0.0,0.11263868793309958,0.31167048057525326,0.11146569560339904,0.1295037137076676,0.136077568391906
OG_05197,0.22126068512842895,0.32973575521224063,0.0,0.3978686664056916,0.7074127644468021,0.38221204359363337,0.4090999171562574,0.31472439877854747
OG_05198,0.5279781153852203,1.3129096242467921,1.2188889874345967,0.4982026246051183,0.7605158456834726,0.6157179512157227,1.0990483198468686,0.6445977221064633
OG_05199,0.026465060728764065,0.8451979669692095,0.6226734375019177,0.0007233785612129754,0.39151768652249896,0.0,0.08280722722585371,0.0
OG_05200,0.8724927315541623,1.9159891858414912,0.9189389012504338,1.3461519387851104,2.085862703386825,1.2074847100010697,1.747810663597693,1.2787640149306887
OG_05201,0.3348811963200271,0.54113423340893,0.208089486338797,0.2885447474288845,0.545690479365615,0.18696502417746463,0.4473487639094902,0.1615906049334305
OG_05202,0.6349106552846131,1.226822459512942,0.28895445501779427,1.1813398739562142,1.6043999544272405,0.9538964048011408,1.3252473690192088,0.9668038872799165
OG_05203,0.45230544209623424,0.6215668060493401,0.22352032159812582,0.8194074637492107,0.9905268773148358,0.8115940675650646,0.9760336550897668,0.917625348982156
OG_05204,0.6516746234419821,1.7350254299871373,0.5652973734381896,1.5002442146855814,1.656463025149673,0.986423617133317,1.5135312772474325,0.9385464509543975
OG_05205,0.5195987234270417,0.9504580157902183,0.45120078256847584,0.7678682486688343,1.0571239773699903,0.6194200732854407,1.0466214525757305,0.89407817054582
OG_05206,0.14558705210213843,0.766270123868007,0.13374602478253497,0.6724760392027724,0.7172887488092028,0.23836202053824881,0.41380679972019824,0.24533864495887492
OG_05207,0.6695082788822972,1.9801992207017098,1.3701024347127493,0.7147979338083612,1.0723037512192581,0.656700336392376,1.4054308402366382,0.7099761057508076
OG_05208,1.5250665748111274,3.9911856385065447,1.5775548354360656,3.238362226912684,4.1987284278067705,2.6078885765875195,3.506649220493097,2.525371856407835
OG_05209,0.20646443209430787,0.38518644252748496,0.0,0.46065300768999196,0.5718939046010254,0.3895746548458498,0.4141415279909379,0.24703845701084004
OG_05210,0.11409772249330521,0.5806501009260228,0.0,0.6023878039416029,0.6042296898110362,0.11698015077370429,0.1783115527810578,0.11566998557157843
OG_05211,0.2143385416194145,0.5978714134436289,0.44462321087479556,0.15645338855819835,0.3609378247555641,0.13404468561060603,0.40478940127608487,0.13026568341414166
OG_05212,0.76449124161156,1.324827904385621,0.6682693620312458,0.9911476085533849,1.392837309259859,0.9864101089919406,1.5005190251053775,0.7883660119781598
OG_05213,0.09847732616487552,0.026829843640164594,0.0,0.0,0.11937001872895522,0.14701564963220212,0.19951977391361314,0.002841440963687267
OG_05214,0.30542594715553734,0.12125047078398417,0.2836298928518628,0.009162815681739468,0.23958561549445012,0.1148727087080777,0.28015123948929205,0.4173263509826729
OG_05215,1.3067739347846554,1.8113275860632894,0.8854591353810869,2.1965942143086434,2.4429754153770533,2.2206684445647937,2.832944170595507,2.1983311858409667
OG_05216,0.2743823465218996,1.224790994350711,0.7378427982421555,0.154393058004143,0.4452938455572884,0.03497955689451729,0.470287142400897,0.31249416690225096
OG_05217,1.127085955024889,2.393646375537623,1.0994225289861252,1.5740822109377162,2.4181948168367904,1.2675601255595887,2.1115479875458276,1.4233745408458442
OG_05218,0.31857932450215615,0.5784162337257398,0.2789235377352414,0.5227093894608125,0.7368416621044056,0.5594454329071753,0.6810602788131338,0.36552247007207883
OG_05219,0.7074523025191833,1.1492708578538673,0.7300729829566944,0.8595116285932833,1.0104718954153098,0.9458660121918859,1.5518910540399768,0.8356696801080422
OG_05220,1.3863290505287529,2.8775418245909683,1.5939336854380715,2.0858041037054016,2.55673087526652,1.7606313323313763,2.9647323986660665,2.2572479942064922
OG_05221,0.2728459023391847,0.8029818069401113,0.5245848348894432,0.06813558735451608,0.1653305054312879,0.0,0.4194455515688098,0.3140083557269899
OG_05222,0.20915449895286436,0.10256243014465398,0.04584670630544977,0.4830659942482622,0.3090611853044859,0.41009889330621013,0.45172014130598837,0.14467311077881276
OG_05223,0.0,1.062750830256305,0.640834213147141,0.2631083193887766,0.36161351825374505,0.004681553912156092,0.15349201105829438,0.0
OG_05224,0.3670343454812114,1.1221451541817933,1.1134359980064685,0.0,0.3210369476406371,0.2589984016474922,0.6310458223356376,0.5143416164831491
OG_05225,0.6188285115416062,1.3629246619202189,0.7271128026805966,0.6889341128671308,1.364599772400122,0.6151268044412451,1.0270005145173537,0.6567234056360817
OG_05226,0.13041019751126998,2.008597799231058,1.8438374267732855,0.1273050219263331,0.0,0.1881931892040968,0.624435378141124,0.5892941312582168
OG_05227,0.028336501946547858,0.28432209554738475,0.22919685155011918,0.1927094730403009,0.17008299391272264,0.1467803317808228,0.2824714292006389,0.17567063209736336
OG_05228,0.0,0.10677620490752611,0.0,0.02434739603863404,0.1641156573146264,0.16818693195117027,0.09597474253146004,0.04415593543914795
OG_05229,1.3183149574745348,3.313018594466158,1.336078657233414,2.383088925745663,3.0915772529621797,1.768620661739461,2.788720376062258,2.11965769135796
OG_05230,0.47940056008406295,1.2810495507598862,0.4564571969758474,0.7991038220498609,1.2923343824321085,0.5180671087817494,0.9365242269954973,0.7938525593880984
OG_05231,0.0,0.6694727873056154,0.0,1.1243499446552108,0.6102608570242807,0.14658518965348522,0.19517629489729285,0.18711298047700953
OG_05232,0.8532805992239213,2.2396960027962916,1.2954307373005658,1.6829524940757383,1.7956419693028571,1.326301239335294,2.184406265636329,2.2082625356294536
OG_05233,0.013356975086740058,0.48346985335968284,0.10762984227718274,0.352307849242901,0.5441593644057514,0.3637775720641063,0.2648747428013241,0.17837913771599703
OG_05234,0.29113495242212956,0.8653839327728688,0.0,1.4271298524994205,0.9127169356731074,0.49891908774493987,0.6820864179759254,0.44522279493360817
OG_05235,0.01832786640991896,1.5806373933930276,1.248609302872564,0.0,0.13559550751130234,0.004344552995728864,0.2809326524818633,0.05882695755612837
OG_05236,0.2108881354264684,0.6662544868574194,0.2468048399540667,0.4111561942187941,0.6063951501803765,0.28179558734262566,0.5168376519292586,0.289775500759117
OG_05237,0.25006281394774715,0.5428883373101517,0.38131910517824125,0.27506986728433697,0.4271301130631878,0.27729164393594197,0.5743337827735883,0.25605889626058287
OG_05238,0.6591046600210954,1.0566481369257936,0.6051862692348946,0.29962202758405515,0.9637336092568587,0.2353380339467226,0.7357811518461693,0.38028119349817946
OG_05239,0.2748564686363119,0.7230350142796839,0.5105776980402394,0.6555664615986959,0.7321023195847124,0.7703460365144906,0.9800864219823388,0.5300257882845422
OG_05240,0.10994627297400934,0.2282844536491415,0.0,0.15267914961890272,0.1786581657683075,0.11994447009764676,0.20841081590945726,0.0
OG_05241,0.03758513143141997,0.7031965805565489,0.0,1.058679817434511,0.4652289507288101,0.016401789469923194,0.0,0.05617294313678372
OG_05242,0.5950428212473909,1.6441701334193526,0.6922016693366401,1.228302816057488,1.5974985986278045,0.9977437409257459,1.493513617887207,1.0007437748642054
OG_05243,0.5929706003701491,0.8022577086992786,0.4360196942439047,0.4247747876952855,0.7760659881625318,0.4165758564527788,0.8595364440915834,0.4152074547200877
OG_05244,0.7666129895173095,1.267943289584875,0.5250596922372093,1.1517312366814858,1.501303006998794,1.069311416012875,1.5845169145249591,1.0604078511325383
OG_05245,0.2996343297228283,0.6552630188233939,0.21856812444813004,0.55278553314973,0.8224166156177589,0.5207942988281038,0.7068503699226335,0.38674348820058163
OG_05246,0.6198588202088775,1.0100355041040097,0.45080147277001514,0.5721497955010036,1.1217402074642406,0.3960427649163413,0.8708036553441335,0.5385208099365393
OG_05247,1.3704176065734244,2.93934697650371,1.320425951083656,2.241352640949813,3.034020621305025,1.834979271513647,2.7833108116063845,1.83138452288359
OG_05248,0.5739605153588756,1.6880808034551067,0.9277281822125779,0.9035298057013106,1.2783166245849167,0.6850373774077678,1.3019476439875843,0.9893954258384534
OG_05249,0.2808059701766013,0.6063001970262718,0.0,0.6334286711771036,0.7537843609836185,0.2506491653806045,0.38699288835305,0.30690538708474685
OG_05250,0.06915365455843778,0.3373802681994031,0.14014116729294837,0.19143290060078375,0.37259506328682207,0.0,0.05487868919760156,0.06224467270781303
OG_05251,0.46660578544487336,1.0753946670491825,0.5981363652297804,0.43051552051684167,0.9414942415560307,0.27997444665692245,0.6933504867420834,0.5472889898235117
OG_05252,0.168406655488982,0.860823661051511,0.0,1.493634423546956,1.203124352967969,0.7288208685467901,0.6674070800371261,0.5899313574177579
OG_05253,0.05319856862026773,0.7149399425668085,0.9066309438406569,0.04719904487865015,0.0,0.2704677548826873,0.49052599441918987,0.22368581260418616
OG_05254,0.7522549209971572,1.6744691243520196,0.7718963436847341,1.6227381987924436,1.758056883320387,1.593392222765141,2.181547598448966,1.4132232412953423
OG_05255,0.12849399938003914,0.4968190933256673,0.12602195411772613,0.7035803697967183,0.7293428002785499,0.5119294240556442,0.5611063131790459,0.9507730475979033
OG_05256,1.8560988454538538,3.5733822251694383,1.927479473093829,2.044316318932951,3.3790387398569033,1.6078797733076418,2.954208165710544,1.9733592672838198
OG_05257,0.4237650867163245,0.6838254095480922,0.18686592342520564,0.6333049707415133,1.0110901268366528,0.44861130024762297,0.6553393267024679,0.4584727191077417
OG_05258,0.37985569441308337,0.7673509706477207,0.14613027756745675,0.6130138233564192,1.044332816546741,0.42567219291876895,0.6224090890728231,0.4541217938111753
OG_05259,0.5284617661700728,1.006591992137859,0.32295459513402547,1.4045966858633305,1.4992450101754367,1.2273270406239973,1.3602433141805472,0.9334507348118994
OG_05260,0.0,0.15624442835311633,0.11678103886305362,0.13858508076510995,0.08909471973880599,0.11984942719973027,0.2253568395904324,0.13583493687789042
OG_05261,0.5294614837914948,1.1709665345042592,0.7658631350470678,0.6645046632107847,0.8686090465798598,0.6107211562323134,1.2002782611614125,0.6631682038905125
OG_05262,0.06555863666085356,1.2481294990868796,1.0719002952178498,0.0,0.0,0.0024577293533846576,0.4372178789060264,0.13587031660352172
OG_05263,0.2958632758881771,0.44420596377184207,0.2768529414032618,0.2594493822009352,0.4125621556359353,0.27621141688826906,0.5619924674371154,0.21861817327158609
OG_05264,0.05734789261037006,0.2967234384142984,0.0,0.2214659605085105,0.28958005787301744,0.0,0.0007509527293042037,0.11063872265110407
OG_05265,0.4818568377849666,1.178361774153293,0.5234357144587346,0.9090469995321225,1.082589357992873,0.6677849573714746,1.1287610017044627,0.6407277887085632
OG_05266,0.49961945710831474,0.8754757398006907,0.5035690900572803,0.32488689555451244,0.7250262000577976,0.267544852571537,0.6706419922783854,0.35782488112187383
OG_05267,0.08706533986473816,0.8642550611114233,0.3768899621043531,0.41016951309840827,0.515778573577079,0.23792660140221325,0.36200766076910085,0.2129184831348872
OG_05268,1.4878971434853006,3.279090000139374,1.5423985265585973,2.2166717192821896,3.370621786734983,1.8225804658568343,2.8440485076114848,1.98038855096266
OG_05269,1.0477540976021782,2.1849268881015282,0.8094188248538426,1.439173969574343,2.3096428835124017,0.9833496979893754,1.6927069135326587,1.1986976314563051
OG_05270,0.6003475801722654,1.212267207217122,0.510762809414318,0.7117586022166766,1.264559239072735,0.5388406958662741,0.9466118851899763,0.5673093986547131
OG_05271,0.014451242064895762,0.43146406183612623,0.0901571506439283,0.10638799014088465,0.20403744590857592,0.0,0.07635154804357831,0.06929592914056588
OG_05272,0.2341859869738303,0.489161960800424,0.2543862369324873,0.4543661501046771,0.5184777841161589,0.4561700410368071,0.6845820474027456,0.3878296403625292
OG_05273,0.5030237864542522,1.3444842005206172,0.6489899643471237,0.6734135258303711,1.1709898062750308,0.3904331211646123,0.8313528432321141,0.40835147854823023
OG_05274,1.6409625025626295,3.6968544398522947,1.8214659698490399,2.432544564303771,3.348251109652958,2.001048272283233,3.2520912821320267,2.5139064604777293
OG_05275,0.7517797028016703,1.7680541428129395,0.9106613013746617,1.1699418179129577,1.6576052976715485,1.0933537091480918,1.6909949520692322,1.0527841437428906
OG_05276,0.1357388323393782,0.952766304101759,0.40375514499118514,0.2958093805713794,0.4911880925434003,0.0,0.23819390328176251,0.6979827873869254
OG_05277,0.16429073622198578,0.5641674048895807,0.14377126381722738,0.2164357281503615,0.4884233937574643,0.0,0.12962201202224638,0.10145159427640642
OG_05278,0.09496294863132182,0.5277940062296365,0.0,0.4803355655159239,0.5691700422146658,0.16762236080251558,0.3218511310794342,0.5471399768778816
OG_05279,0.029071333762925686,0.4805537489819693,0.0,0.4683891210618653,0.6811874234348689,0.12181356164856327,0.06956394948008068,0.11334835668632286
OG_05280,0.3778794429169842,1.3172242797190286,0.68389617787048,0.5992310580171565,1.0371734427441182,0.4637676270384231,0.8720415609241198,0.6701481502019423
OG_05281,0.4068312888042289,1.1437022093858416,0.254925267648172,1.029330289106901,1.2884750299141268,0.5866116309435311,0.8655673742089517,0.7496199995737208
OG_05282,0.0,0.9041176388198302,0.253524151505677,0.2481067620585768,0.5955094944201783,0.056991705375948505,0.0,0.17054644952253034
OG_05283,0.8955674362956426,1.776716096041738,0.940211892220723,1.372847750285867,1.8321069716111613,1.200811498157331,1.9202747759271352,1.2586168658735652
OG_05284,0.4964287341715921,0.44883929331140293,0.1415786965993154,0.5145417773143895,0.9007514534331393,0.4727584625144674,0.7072057995959677,0.5063947883470533
