Iteration,Loss
163,1108503.7136282946
164,1108479.3757946596
165,1108455.2123082096
166,1108431.220748082
167,1108407.3986779407
168,1108383.7428476866
169,1108360.2506063504
170,1108336.918892744
171,1108313.7446502296
172,1108290.7255348756
173,1108267.859747921
174,1108245.144850881
175,1108222.57843492
176,1108200.1591837269
177,1108177.8848803916
178,1108155.75338499
179,1108133.7626806723
180,1108111.9108906693
181,1108090.1972990083
182,1108068.620684545
183,1108047.1770640272
184,1108025.8656064363
185,1108004.6845192646
186,1107983.6316540216
187,1107962.7053449934
188,1107941.9035018932
189,1107921.2242316897
190,1107900.6659185584
191,1107880.2272347554
192,1107859.9060520087
193,1107839.702538573
194,1107819.6142969641
195,1107799.638775559
196,1107779.776609479
197,1107760.0245645356
198,1107740.3825261407
199,1107720.848053746
200,1107701.4186492267
201,1107682.0937502556
202,1107662.8732586014
203,1107643.7539593976
204,1107624.7361638842
205,1107605.8166042415
206,1107586.9960162505
207,1107568.2713172608
208,1107549.6422531123
209,1107531.1087874556
210,1107512.6675083921
211,1107494.319625462
212,1107476.062813195
213,1107457.8962865276
214,1107439.8204024544
215,1107421.831948008
216,1107403.930906445
217,1107386.116825239
218,1107368.3898283935
219,1107350.746506047
220,1107333.1867181738
221,1107315.7107433835
222,1107298.3155183096
223,1107281.0008985763
224,1107263.767214475
225,1107246.6114127128
226,1107229.533190157
227,1107212.5318139861
228,1107195.6078423935
229,1107178.7582591926
230,1107161.9833914877
231,1107145.2823318448
232,1107128.6554118334
233,1107112.099668133
234,1107095.6150325586
235,1107079.2009267148
236,1107062.8565214803
237,1107046.5832065004
238,1107030.3780338622
239,1107014.2406492424
240,1106998.1705443165
241,1106982.168812228
242,1106966.2324706048
243,1106950.361905538
244,1106934.5564073587
245,1106918.8158210346
246,1106903.1411220043
247,1106887.5290849032
248,1106871.9797694383
249,1106856.492462101
250,1106841.067727643
251,1106825.7074063905
252,1106810.4081911133
253,1106795.1701810777
254,1106779.992643947
255,1106764.875018809
256,1106749.8167577744
257,1106734.8192904452
258,1106719.879228302
259,1106704.9967757575
260,1106690.1712947732
261,1106675.4022110042
262,1106660.688872917
263,1106646.0328775463
264,1106631.430402214
265,1106616.8816797228
266,1106602.3860632472
267,1106587.943654029
268,1106573.5538797143
269,1106559.2185925478
270,1106544.9343283575
271,1106530.7010080977
272,1106516.5178482875
273,1106502.3847082537
274,1106488.3011575441
275,1106474.2665834401
276,1106460.2831843072
277,1106446.3481623125
278,1106432.4615116047
279,1106418.622793488
280,1106404.8318320345
281,1106391.0886872327
282,1106377.3930199265
283,1106363.747406348
284,1106350.1480119587
285,1106336.5951000745
286,1106323.0884606116
287,1106309.6278400782
288,1106296.2126929576
289,1106282.843158946
290,1106269.5187030176
291,1106256.2389268668
292,1106243.0060201248
293,1106229.8153959387
294,1106216.6674920472
295,1106203.562070964
296,1106190.4983931126
297,1106177.4768620376
298,1106164.4970116813
299,1106151.5583429446
300,1106138.6604495419
301,1106125.8063653668
302,1106112.9917457937
303,1106100.2169137998
304,1106087.4817725986
305,1106074.786531855
306,1106062.1304353974
307,1106049.513793759
308,1106036.9362505127
309,1106024.397579203
310,1106011.8974489132
311,1105999.4391604895
312,1105987.018190506
313,1105974.634990746
314,1105962.289486131
315,1105949.982110385
316,1105937.7123164749
317,1105925.4792836786
318,1105913.2831352272
319,1105901.123298597
320,1105888.999502138
321,1105876.9114879917
322,1105864.8589716721
323,1105852.8455231397
324,1105840.8661752793
325,1105828.921256695
326,1105817.0105931987
327,1105805.1339572198
328,1105793.2913039168
329,1105781.4825878574
330,1105769.7067801757
331,1105757.9642937654
332,1105746.2547850735
333,1105734.5780946938
334,1105722.9341379185
335,1105711.322499894
336,1105699.742899931
337,1105688.1994474726
338,1105676.6865707785
339,1105665.2046541572
340,1105653.7535846583
341,1105642.3331598782
342,1105630.9432483672
343,1105619.5835612093
344,1105608.253806265
345,1105596.952959905
346,1105585.681633135
347,1105574.4397477875
348,1105563.2268885993
349,1105552.0428094172
350,1105540.887200285
351,1105529.7597082662
352,1105518.659864572
353,1105507.5873573623
354,1105496.5419755229
