Iteration,Loss
1369,434290.6718073191
1370,434285.09643202135
1371,434279.5270232907
1372,434273.96357142756
1373,434268.40606274316
1374,434262.85448366223
1375,434257.30881991546
1376,434251.76906154846
1377,434246.2351937515
1378,434240.7072037527
1379,434235.18507800566
1380,434229.6688040778
1381,434224.15836992214
1382,434218.65376265824
1383,434213.15497082274
1384,434207.6619831114
1385,434202.1747884083
1386,434196.6933701086
1387,434191.21771592845
1388,434185.7478117455
1389,434180.28364496626
1390,434174.82520450023
1391,434169.3724779148
1392,434163.92546047
1393,434158.4841394865
1394,434153.04849666025
1395,434147.61851902516
1396,434142.19419219624
1397,434136.7755037106
1398,434131.36243913416
1399,434125.95498789614
1400,434120.5531363089
1401,434115.15687157103
1402,434109.7661859205
1403,434104.38106956164
1404,434099.0015207492
1405,434093.6275304836
1406,434088.259082205
1407,434082.8961671795
1408,434077.5387876367
1409,434072.1869275999
1410,434066.84057640965
1411,434061.49972046766
1412,434056.16434616694
1413,434050.83444468817
1414,434045.5100015547
1415,434040.1910041985
1416,434034.8774395909
1417,434029.56929165457
1418,434024.26655094617
1419,434018.9692087801
1420,434013.6772467945
1421,434008.3906592384
1422,434003.1094356338
1423,433997.83356433205
1424,433992.5630346476
1425,433987.2978356826
1426,433982.0379758737
1427,433976.7834532573
1428,433971.5342524719
1429,433966.2903633207
1430,433961.05177070753
1431,433955.81845985376
1432,433950.59041872475
1433,433945.3676527602
1434,433940.150151542
1435,433934.9379013254
1436,433929.73088952614
1437,433924.52910495363
1438,433919.332535147
1439,433914.141167987
1440,433908.9549913945
1441,433903.7740050985
1442,433898.59819773195
1443,433893.42755942716
1444,433888.2620766646
1445,433883.1017376835
1446,433877.946538866
1447,433872.7964840049
1448,433867.6515577663
1449,433862.5117500993
1450,433857.3770489736
1451,433852.2474442
1452,433847.12291876256
1453,433842.00346314395
1454,433836.88906321523
1455,433831.77971405315
1456,433826.67540548835
1457,433821.5761289441
1458,433816.48187368526
1459,433811.39261518547
1460,433806.3083501049
1461,433801.22907702933
1462,433796.1547753014
1463,433791.08543839346
1464,433786.0210557392
1465,433780.9616141291
1466,433775.9071002477
1467,433770.85750453966
1468,433765.8128147746
1469,433760.77301131387
1470,433755.7380844116
1471,433750.7080209571
1472,433745.68280837627
1473,433740.6624359762
1474,433735.64689520275
1475,433730.6361741963
1476,433725.63026629173
1477,433720.62916146056
1478,433715.6328491831
1479,433710.6413188352
1480,433705.6545602014
1481,433700.67257845204
1482,433695.6953821844
1483,433690.722954181
1484,433685.75528268167
1485,433680.79235525755
1486,433675.83416146826
1487,433670.880689507
1488,433665.9319279229
1489,433660.98786582425
1490,433656.0484934959
1491,433651.1138018711
1492,433646.1837810908
1493,433641.2584185295
1494,433636.33770497557
1495,433631.42163094727
1496,433626.5101871075
1497,433621.6033661054
1498,433616.7011572449
1499,433611.8035493618
1500,433606.91053403117
1501,433602.0221062911
1502,433597.13826162496
1503,433592.2589908347
1504,433587.38428443
1505,433582.5141430324
1506,433577.6485670381
1507,433572.78754545137
1508,433567.931069242
1509,433563.07912987116
1510,433558.23210991506
1511,433553.3901512307
1512,433548.5527148714
1513,433543.7197767256
1514,433538.8913320762
1515,433534.06737370626
1516,433529.24789288826
1517,433524.43287976366
1518,433519.622324609
1519,433514.8162183253
1520,433510.0145472071
1521,433505.2173058947
1522,433500.4244866342
1523,433495.63606947946
1524,433490.85204775445
1525,433486.0724116067
1526,433481.29714722536
1527,433476.526244104
1528,433471.7596939224
1529,433466.9974903788
1530,433462.23962454044
1531,433457.4860849152
1532,433452.7368626068
1533,433447.99195279647
1534,433443.25134916726
1535,433438.5150505532
1536,433433.7830500459
1537,433429.05533907784
1538,433424.33190277853
1539,433419.6127343006
1540,433414.89783167036
1541,433410.1871906616
1542,433405.4808085671
1543,433400.7786728198
1544,433396.0807719375
1545,433391.38709646056
1546,433386.6976369259
1547,433382.0123901612
1548,433377.3313467443
1549,433372.65449912107
1550,433367.98183961894
1551,433363.3133582881
1552,433358.64904558146
1553,433353.9888941245
1554,433349.3329013631
1555,433344.6810553992
1556,433340.03334634803
1557,433335.3897670715
1558,433330.7503067928
1559,433326.114956819
1560,433321.48371024674
1561,433316.85654728935
1562,433312.2334584828
1563,433307.6144368973
1564,433302.9994779933
1565,433298.3885778654
1566,433293.7817306845
1567,433289.1789274485
1568,433284.5801571675
1569,433279.98541226645
1570,433275.39468146116
1571,433270.80795461824
1572,433266.2252227146
1573,433261.646480229
1574,433257.0717208285
1575,433252.5009366321
1576,433247.93410914706
1577,433243.37123155204
1578,433238.81229510566
1579,433234.25729017967
1580,433229.7062088022
1581,433225.1590445655
1582,433220.6157896511
1583,433216.0764357669
1584,433211.5409759308
1585,433207.009402166
1586,433202.48170756287
1587,433197.95788458525
1588,433193.4379288721
1589,433188.92183200136
1590,433184.40959430236
1591,433179.90120814234
1592,433175.39666853886
1593,433170.89596751425
1594,433166.3991012019
1595,433161.90606305347
1596,433157.4168444974
1597,433152.93143916596
1598,433148.44984363794
1599,433143.9720607766
1600,433139.4980902191
1601,433135.0279247918
1602,433130.56155787566
1603,433126.09898326214
1604,433121.64018823026
1605,433117.1851651394
1606,433112.7339068496
1607,433108.28640584345
1608,433103.842659344
1609,433099.40266258316
1610,433094.96641011955
1611,433090.53389444563
1612,433086.1051069973
1613,433081.68004189763
1614,433077.2586964677
1615,433072.84106376953
1616,433068.4271359605
1617,433064.0169102098
1618,433059.6103824785
1619,433055.207544436
1620,433050.8083888506
1621,433046.4129088904
1622,433042.02109695406
1623,433037.63295298326
1624,433033.2484831031
1625,433028.8676702798
1626,433024.4905047023
1627,433020.11697960406
1628,433015.74708524207
1629,433011.38081521256
1630,433007.01816245
1631,433002.65912067855
1632,432998.3036911516
1633,432993.95186833024
1634,432989.60364557855
1635,432985.25902090967
1636,432980.9179885478
1637,432976.5805400352
1638,432972.2466689029
1639,432967.9163684845
1640,432963.58963211556
