,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
peve_POR-216,-87.4292257852737,80.36320077490542,-10.691607014889655,23.667599342654587,-154.11718627476577,-37.272911643273204,124.73584798114747,-88.48802410195489,115.55477698206033,99.12768213722526,-130.79508257604732,141.83579965329974,-20.150322690717573,30.90550538967994,161.9841708962937,42.44036554397051,-4.364722962663672,-49.401362606369176,146.48444663321857,15.073165015700452,275.7498936492688,9.293872779735482,56.50551310969444,-55.83817651460635,181.40446345123888,20.75978582935017,-29.443728662909294,-47.497206455121415,-0.0,-12.424604752875368,231.14757967084878,97.32699265223782,69.9265082530678,48.84031922277667,31.950950034207743
peve_POR-236,2.3058974945484767,-8.587124248491833,1.1694420070696248,-0.873335697444215,210.17387096282314,-0.8385620729083925,-22.240543488460588,7.934807833142828,9.140596068787714,-1.8776713284547295,4.029474745022294,-0.0,-12.792717713613571,-16.53466780405032,320.8465528193016,-4.446625690463612,-13.646588447602813,-9.527943684768262,-6.474158974634953,-0.0,7.88775760558744,-13.648365595277612,-6.2380237048901,-1.221650643357968,6.312928950536596,-4.895863453212457,106.07196548094493,4.422089314757986,7.542819612724289,5.118799817700414,-16.909724828164055,-12.524359160051478,-4.587643327270864,-1.1074884100102453,6.9571947413674575
peve_POR-245,82.92324817685244,275.6379957327351,-17.896003469038153,14.367281277108265,238.41666319720602,-17.662260979825643,-27.5005491393242,-7.51258088995557,46.50294914341653,47.570210270767824,10.347843961044841,-35.81160157709183,244.0493199919961,-1.8019602475781291,459.6647326759228,25.666037863861025,-21.70214658861719,-45.992006715867674,-9.194749008424102,-90.91911798505049,104.16225513833743,56.441454311892855,-3.771384133166064,-29.29853879155232,32.228089479314804,-28.147700439267403,359.1481564985457,-76.33983663206303,-14.584867779642014,0.00547794836653267,7.52334272861841,41.20914545183812,101.15939811103623,-0.0,47.527792247398466
peve_POR-260,-0.0,43.783565077961406,31.153366341877316,9.356632736376827,-32.19972824407555,-12.308131518851122,275.8681713241732,-0.0,19.739734163238264,29.880693514855913,-95.31879263665857,33.96290357415707,13.346593919612577,-0.0,129.49990268754058,32.59453093459472,14.567296457420804,224.58401411488825,-37.16411240120218,8.97934472756914,54.30846043371455,76.13780601751908,2.1358545040422303,67.2987566968758,61.300986618024915,39.126908626545784,-23.20351572392459,60.338614542525015,27.122655810054432,-0.453825318371698,-9.203012841480431,22.32701198481207,26.479964090581156,1.8473422429366873,-0.4659553364372729
peve_POR-262,183.82041236523892,37.07675810806556,21.394294852706473,-14.783833203967697,157.23003967592007,-0.7365775711329771,177.5914142229003,5.668130489351372,41.28441663709987,-30.487834763248795,-109.94674522236046,57.12373840856021,65.13086308180783,15.134656013442571,-37.401882207427974,23.449109918470786,35.298630428398155,-33.78818827303495,-140.21068413057748,96.56102673901644,91.8306082277481,-47.289515719098674,19.907476322673325,-39.6299636087684,22.284310447954727,27.559837491893834,256.2440233674797,112.7224424280229,180.42987531798275,5.355586554097093,135.90515531310638,68.0761492738897,35.55637604697856,-0.9340822981980698,7.002835577273201
peve_POR-69,-134.44765620331765,9.358923943602052,-9.164559174692636,-25.354708225000294,161.3556988306125,15.162993644056153,208.68937351250767,39.24756603733331,3.048685106008394,27.208986658635116,43.4081531620057,200.06904522070994,72.11455409555884,-15.612169203825838,75.61809496139105,45.71348910520621,-38.9584615736743,-110.2223423018604,333.35141581229965,-254.87355743250885,189.15834286297587,4.469400089392441,100.11450601099486,43.66993610262943,-200.6321631180379,0.7540003594667682,147.1432957675402,-162.22372080326664,132.94534478120298,9.072435157132324,144.16502869784415,81.92810744847931,49.443335752445684,52.60329292224114,29.39784392379964
peve_POR-72,136.10285729386408,-28.382982151454705,-2.4733387257258928,-12.838933438281828,52.36208580203323,2.5580462227531195,384.5591401501616,-6.418977393797373,-32.520311794730866,-251.60688230639502,48.036688103347615,198.14917823463085,4.407050670037315,-35.89423898409047,-3.4799043568308297,40.242399808114534,118.25185179107305,0.0,114.68012776933394,307.48338911623046,49.96653723193022,-120.78027860548137,72.46615341803484,87.62026538666461,-24.5813558261265,-13.870496215517464,87.52617634255073,-27.04884918477018,26.38807740314927,-6.383967757420707,-21.514341423346828,74.20341432275836,44.51950141472193,-11.014697386945885,12.310852759544115
peve_POR-73,97.87302409328385,171.13711539256983,25.878097336294424,6.500381201412547,-359.1973239078662,-6.793787518631996,138.65066031855486,89.3959818975765,-137.0337057683152,324.22533420289665,-169.21909056237124,92.85957548349667,-115.54764814787893,150.45700420217386,31.929611303714147,1.621841426266902,309.1882081803362,94.03079446342531,95.75787839030056,143.54664496880793,66.11018371778646,-92.82982886033868,40.02755247042831,-190.09993982679197,82.13890711239762,-28.069839912808472,134.51939232746267,45.70529838176248,130.7467676546754,-2.1638790563146877,-9.803058914135246,79.73138119159412,120.81964676023227,-0.0,-0.0
peve_POR-74,237.3411148580728,88.28585392195798,-0.0,-10.429676084376627,-28.832073962100132,0.0,84.59837811437012,118.29329318872627,26.115596452258234,-88.29504453891498,0.0,174.64725561534192,10.217277577592343,22.036060692641634,47.521212917855124,20.69375244615931,150.37587331340532,227.55288785881862,-185.06277857945165,-71.01811206178519,83.75200322562183,-16.898160641090673,63.98780354281781,-22.488596399048237,-13.031840749373366,-112.24600635123586,194.01586421265333,-74.6775964497827,299.5190655255411,1.8138169378053635,34.44831781458783,67.42324393209545,105.99498083266919,-1.211851601699839,9.678587017349399
peve_POR-83,-34.878620627554895,55.48916915301807,-26.69104695400588,-5.863834373541247,69.83585831599542,-26.424663839459956,0.0,-0.0,0.0,75.9374621152083,-218.41873194368858,281.28654499082154,41.8617357150026,-10.52567280748619,101.0641632730884,66.37996018192923,147.70087173124864,-54.053494735092436,222.38781838932272,2.1205023981731874,27.126765826432877,-54.74760952956518,142.57288494817544,225.02308125736866,-12.87328510608038,-24.728822565073923,243.35591670507148,-10.283934900433065,-17.284938538991153,0.0,-30.20315422825149,139.39669746624833,113.95259904999432,-2.0545501038293725,32.957561583763365
ptua_POC-201,98.1401005222761,8.369209872318216,9.969493872763135,-5.1399411095546785,110.83510090684071,8.125383002258324,49.9130473702005,-0.0,6.64352311059666,0.018230405349974527,-30.84958970377017,4.820728704340439,-2.2825232499195343,303.76941384901926,41.93924329370685,-0.636223502617509,220.70298315945737,27.183204531365288,-67.87562950114189,51.77068456006108,21.49591247616821,458.2766124264571,7.718417530874826,-29.248318519020106,-50.468985683864005,15.252799756445295,-3.8309971922848325,-58.05791265767319,-77.58378899451658,22.90261388614197,-77.94466460573457,-70.36164955508863,-16.66029534444173,-0.37782325020455215,-17.780418100186683
ptua_POC-219,154.1835627371389,-16.67632786679811,20.438826753574187,17.121586000697853,85.74852912233612,-0.0,-0.14193621866990244,60.671114111358854,16.522410342993624,-15.857396730573923,29.936756096837264,-86.28559209261779,10.547218299690948,-39.383814755891,-45.75804494731121,306.64976550633986,-23.825892062502284,4.05487543238315,11.262663939612912,7.715686520232507,47.81148779688291,307.0556347590161,-68.14859837860435,56.44756784064661,26.589675116455666,-19.114214017935893,-22.017830855090715,242.9808909151037,96.58876317347926,-12.010924461410301,39.27244702734673,-202.14521079764475,34.63706908692648,3.316964870746632,18.48565494180864
ptua_POC-222,90.22497499394683,-0.8355157880057884,-1.4052259550350004,21.881783951904204,-17.76231781130603,-14.06103749034853,-23.473479691775992,24.480352931123242,15.540782002445845,-6.379709394111967,38.0576299941348,-73.30804529455986,0.5696164273850299,-0.03362904838860041,-26.240414099975983,66.62635307973711,-36.32495380052853,-29.350242810925817,61.25225006315636,43.62759000775125,-16.57881863473464,268.5719086396577,-34.32242688893595,77.64020122690512,71.48893402603699,-27.201759445073915,201.75863952556273,214.70786979162543,49.91665518292593,-2.8380065354769326,85.34990354837439,-5.187953470620095,44.69552289135392,-19.419013377190396,36.09675661480078
ptua_POC-255,-0.0,-11.193370575704597,25.2848808356112,-5.734498997384238,30.584112009494923,-5.248169042841551,-90.15125838666248,20.79953329297783,11.55292788085259,8.500825180122577,59.33791383545782,-38.54110849048698,6.6300026672391,194.332014231702,-45.398879699289424,-52.89808380551182,-29.010959362091107,-14.947004610844784,73.23401345190022,42.223276571634436,-4.770105382316275,162.5019781813236,-9.09649291974747,96.5123695336708,78.53782252133712,-24.283515474331498,244.24521489805747,221.4827809430883,169.95214634693787,-19.266057699959013,119.28569150687967,-90.99161328116196,-18.607662533604223,-13.864591320327138,42.640280977381735
ptua_POC-259,25.072312056366574,16.045784692997803,18.64611934729076,15.899807538129913,110.99907380321089,-5.55133614309373,8.805945634564436,20.804718396973037,0.0,-42.53467950011126,53.26829954064253,14.638995318046153,-1.9889288130285412,71.50793139892843,-6.79547894260587,4.1338766713726,55.04755089138962,-4.839113122675268,40.381494067125374,75.78350907847245,-10.662737440125856,223.34192027667854,-11.257680510105072,49.11629084377483,96.09597019404592,-5.714761035514475,-26.280363333262382,199.6505487151731,167.79168354509045,0.0,29.190673056843945,-55.14677346893653,-13.327000470832484,18.124343995668024,3.5033877630114234
ptua_POC-40,-212.06713710044843,10.985350016721704,17.82219856432745,11.058149915073574,136.09533646109816,0.5002217890107542,0.0,-24.148360662297396,6.698838662301991,-6.79880107922589,57.5383999577152,-49.03203310735473,30.527529795009187,78.20662208130095,63.86551135585357,-25.648109538004128,282.70806442031994,24.06150971323203,68.31951959961314,96.94439308120349,20.695563266893597,87.13160764568046,-15.998518358091498,11.23391600735238,89.2558115764685,17.687449918722685,33.490729959044586,139.63201363117614,239.82618015770922,5.25932579137121,35.630916232617125,16.47024329546104,62.759469500025084,-0.0,4.77246062023663
ptua_POC-42,-0.0,-0.6374738326480257,-5.426827981464012,248.79623678161087,-3.653790233515104,67.1839123236505,117.45827690832266,26.849566476014438,-19.84762558543819,0.0,-53.66268169917993,4.0861817269611205,-18.488545225117043,-42.24131040834266,-4.741798835472141,50.90168462490517,243.69482846968057,49.68886813040454,14.24242451075219,122.59048745100537,-4.994255254920153,338.1607063438533,0.7160028315309157,-2.6965448277797703,-9.859464113384323,14.319007961636904,35.41145941239866,14.679142453412823,-34.62755429094602,24.87440615720678,7.149286998457713,6.54214561518936,20.434096715819575,1.702784418324013,-4.680902053720823
ptua_POC-52,-0.0,-0.0,21.365732929295266,-15.507054949720935,-124.33756037129129,-11.591468653194948,-49.443909292279784,4.7749386942512855,-103.5655420545529,-14.398636058789682,63.42218195624991,11.269553906356474,17.956708924324964,30.992295929493295,-23.453029999624263,18.36043456015817,-0.15881733117387578,-10.837620765322233,49.08655903158552,129.4642559707537,-108.72824274725241,138.01806083355672,-3.892567092131689,88.36616778403065,75.80450594294533,-26.51584333476183,231.06807114672307,190.32196164267364,169.32123680938184,503.04352134020934,210.36300919644188,3.1245437305897656,7.532715701263557,-6.823089591981763,-126.98225525963383
ptua_POC-53,-22.78028607316698,7.306391660017375,14.405664012163147,59.35642864069602,210.71971961515658,-5.6219855127830645,16.50466980830892,29.680846484306254,11.817420109092538,-6.534296620633634,13.51231968990979,-80.76611540220823,34.676676425711996,32.0902242624008,-13.918610314644646,31.447635089463322,191.7206051972935,33.5395375289651,-21.895571280820374,100.18045829925886,7.203319202018965,208.76672919263208,-32.799588293143486,38.01144471789647,24.74785021102138,3.1953483697901817,18.416569073043696,165.75218683175297,136.69564732720363,5.2925989952045605,8.84470554364135,2.67804551292582,72.83233428945675,-19.016100947167086,-1.4849860885739918
ptua_POC-57,94.71848622939683,14.493480317751375,-1.303122754681338,25.55310414130199,90.44269192935049,0.5658023135597359,19.768541498137807,66.90902103181848,-0.2404683746443407,-8.330435221411058,10.68863676802028,-106.10395118570578,37.12827494811235,30.71434824905406,1.6876826670326757,-14.599565661614063,151.57449166742057,53.08588122163513,-13.479201660231114,63.388933527048586,36.56382731054825,265.4790654080327,-22.28571809853903,35.59674677491577,-3.526211489099833,-15.810216244402424,40.88103413920119,190.20588557335589,76.25811793842364,7.283752148817699,38.12808384855588,-27.571267081173843,61.05918409834475,1.772599652827505,11.902626535224327
