Iteration,Loss
195,452908.48804888705
196,452857.19915566425
197,452806.19453966105
198,452755.4720065151
199,452705.0292904676
200,452654.8639759538
201,452604.96921171097
202,452555.3493153323
203,452505.99747483706
204,452456.91095624265
205,452408.08758625406
206,452359.5241659219
207,452311.2175546293
208,452263.1649618175
209,452215.4138703377
210,452167.9086830096
211,452120.64858499187
212,452073.6312662892
213,452026.8542000843
214,451980.31511815824
215,451934.01127073786
216,451887.9399118305
217,451842.0928542921
218,451796.4734607211
219,451751.07916510646
220,451705.9075120447
221,451660.95585917676
222,451616.22199626535
223,451571.7036182528
224,451527.39837169205
225,451483.3043743777
226,451439.41960090335
227,451395.78984391334
228,451352.3631506929
229,451309.1390000727
230,451266.1156943993
231,451223.2911653047
232,451180.66360596946
233,451138.2312091705
234,451095.9921030413
235,451053.9445046446
236,451012.0868516198
237,450970.4173241216
238,450928.92816670355
239,450887.62380987155
240,450846.50272698724
241,450805.5631133509
242,450764.8031040658
243,450724.22119079006
244,450683.81589254236
245,450643.58538963035
246,450603.52800064767
247,450563.642045963
248,450523.9254267598
249,450484.37646489084
250,450444.9938639224
251,450405.7758599637
252,450366.76554464246
253,450327.91522194963
254,450289.2247583997
255,450250.6927356727
256,450212.3179161035
257,450174.09913055185
258,450136.03535504563
259,450098.1257137209
260,450060.3687168336
261,450022.7631269606
262,449985.30760560464
263,449948.0012679709
264,449910.84352965176
265,449873.8316263437
266,449836.9643927506
267,449800.2403940386
268,449763.6583694548
269,449727.21135276154
270,449690.9044661318
271,449654.7361215546
272,449618.7052933312
273,449582.8111181092
274,449547.05241483846
275,449511.427971633
276,449475.93688435724
277,449440.57814335846
278,449405.3510192151
279,449370.2544010654
280,449335.28698140936
281,449300.4477666477
282,449265.7357080234
283,449231.149706881
284,449196.6886866256
285,449162.35181087715
286,449128.13801569137
287,449094.04619249696
288,449060.0753892965
289,449026.2246874206
290,448992.53349537315
291,448958.95890406636
292,448925.5016250359
293,448892.16087824904
294,448858.9357256517
295,448825.8252389674
296,448792.8285898003
297,448759.9450848988
298,448727.17414464284
299,448694.5149286914
300,448661.9667207409
301,448629.5287797268
302,448597.2006392831
303,448564.981430624
304,448532.8703494953
305,448500.8667694398
306,448468.97094175156
307,448437.181852778
308,448405.49876275484
309,448373.9208617255
310,448342.4474191138
311,448311.07776037644
312,448279.8113246987
313,448248.64758274495
314,448217.58581659914
315,448186.6260955417
316,448155.76701487537
317,448125.008351803
318,448094.34919961134
319,448063.78308053187
320,448033.3150478146
321,448002.94409782754
322,447972.6693025811
323,447942.49016911327
324,447912.40618845867
325,447882.4170481889
326,447852.52210214146
327,447822.72071751836
328,447793.0121759037
329,447763.3958435509
330,447733.87133195705
331,447704.4380027126
332,447675.09541991056
333,447645.8439029748
334,447616.682741154
335,447587.61159148236
336,447558.6297589236
337,447529.7366991249
338,447500.9319479323
339,447472.21496504097
340,447443.5852750856
341,447415.04239182884
342,447386.5857576071
343,447358.21469045273
344,447329.9286584234
345,447301.7272016924
346,447273.6097920377
347,447245.5758673037
348,447217.6248431806
349,447189.7561878162
350,447161.9694883495
351,447134.2643015532
352,447106.6401657568
353,447079.0965357131
354,447051.63316269324
355,447024.2496812281
356,446996.94565810834
357,446969.7206179728
358,446942.6090270449
359,446915.5747101171
360,446888.6184515689
361,446861.74008349853
362,446834.9392854844
363,446808.2155385951
364,446781.5680774112
365,446754.9962245633
366,446728.4993646137
367,446702.0770915395
368,446675.72912301397
369,446649.4550683115
370,446623.2544932561
371,446597.1269823909
372,446571.0721604885
373,446545.089776455
374,446519.1795758742
375,446493.3413471575
376,446467.574595302
377,446441.8788787553
378,446416.2538011409
379,446390.6988945938
380,446365.21372861735
381,446339.7979098042
382,446314.45110257197
383,446289.1729224309
384,446263.9629387856
385,446238.8207161651
386,446213.74580789276
387,446188.7378127454
388,446163.79629768967
389,446138.92091967876
390,446114.1115718029
391,446089.36801132647
392,446064.68969727843
393,446040.07635348325
394,446015.52761385764
395,445991.0432081042
396,445966.6228345147
397,445942.2669712036
398,445917.9787098463
399,445893.75370707974
400,445869.5911904733
401,445845.4908135983
402,445821.45225547947
403,445797.4753161964
404,445773.55984928575
405,445749.70574434224
406,445725.9127465895
407,445702.1806708945
408,445678.5093161837
409,445654.89837288595
410,445631.3476058974
411,445607.85687706893
412,445584.425887628
413,445561.05431502813
414,445537.7418563368
415,445514.4882635265
416,445491.2933255994
417,445468.1568189754
418,445445.0785895124
419,445422.0592239106
420,445399.09830989834
421,445376.19577822776
422,445353.3462139568
423,445330.5546544329
424,445307.8206254366
425,445285.1438546542
426,445262.52401839907
427,445239.96085151914
428,445217.45399107155
429,445195.0032151468
430,445172.6083957519
431,445150.269270637
432,445127.98554934486
433,445105.7570859498
434,445083.58362199465
435,445061.4648663626
436,445039.4005197757
437,445017.39034154767
438,444995.43413338094
439,444973.53176783887
440,444951.6845651583
441,444929.9345063002
442,444908.2485845267
443,444886.6159260342
444,444865.0362492936
445,444843.5091669765
446,444822.0344401972
447,444800.6116695151
448,444779.24070695107
449,444757.92127482273
450,444736.6530950101
451,444715.4360440016
452,444694.2700114543
453,444673.15489296627
454,444652.093157661
455,444631.08268541656
456,444610.12230832205
457,444589.2117655313
458,444568.35080598993
459,444547.53926179884
460,444526.7770672029
461,444506.0641750334
462,444485.4004715984
463,444464.7857146443
464,444444.2196721994
465,444423.70205037086
466,444403.2325900973
467,444382.8110881933
468,444362.43741606624
469,444342.11140321504
470,444321.8328628852
471,444301.60154417256
472,444281.41712401237
473,444261.27940492827
474,444241.188287615
475,444221.14358476596
476,444201.1450778471
477,444181.1926076178
478,444161.2861477518
479,444141.4254958398
480,444121.61037977284
481,444101.8405946831
482,444082.1159066502
483,444062.4360593692
484,444042.8007958391
485,444023.20986529655
486,444003.66309236316
487,443984.16026698955
488,443964.7011793106
489,443945.28566306847
490,443925.9135158166
491,443906.58463906636
492,443887.2987784128
493,443868.0557542691
494,443848.8553835199
495,443829.69765158533
496,443810.6094578147
497,443791.562784902
498,443772.5607260212
499,443753.60038957867
500,443734.681826196
501,443715.80488821457
502,443696.96916041954
503,443678.1745614768
504,443659.421446393
505,443640.70969237783
506,443622.0387579699
507,443603.4084776973
508,443584.8186120567
509,443566.2689494595
510,443547.75932243804
511,443529.2895695617
512,443510.8596863949
513,443492.4695404285
514,443474.1189708028
515,443455.80792530434
516,443437.5363449236
517,443419.3040660836
518,443401.1110297879
519,443382.9570501451
520,443364.84199212294
521,443346.76572030934
522,443328.72810495255
523,443310.72926609433
524,443292.76907463215
525,443274.847396094
526,443256.9642033955
527,443239.11932999955
528,443221.31269851205
529,443203.54418488493
530,443185.8136613741
531,443168.120933697
532,443150.46583906387
533,443132.8482101546
534,443115.26788711606
535,443097.7246814666
536,443080.21845287265
537,443062.749087959
538,443045.3164364622
539,443027.9203294253
540,443010.5606082152
541,442993.23695803044
542,442975.9492623267
543,442958.69742582634
544,442941.4814895925
545,442924.30122883304
546,442907.1568367771
547,442890.04843035294
548,442872.9757991404
549,442855.93881372863
550,442838.9373216044
551,442821.97105179593
552,442805.0398352911
553,442788.14354987256
554,442771.2820937217
555,442754.4553059138
556,442737.66301722825
557,442720.9050228654
558,442704.18119390117
559,442687.4914469997
560,442670.8357626776
561,442654.21402362804
562,442637.62607872504
563,442621.0717534097
564,442604.55101894436
565,442588.06370234495
566,442571.6050282735
567,442555.17966618366
568,442538.787336409
569,442522.427855846
570,442506.10108280496
571,442489.8069321999
572,442473.5452737902
573,442457.3160253654
574,442441.11922733166
575,442424.95465953776
576,442408.82219129003
577,442392.721677948
578,442376.6529794534
579,442360.615948207
580,442344.6105169402
581,442328.63653135934
582,442312.69384593674
583,442296.78236047784
584,442280.901962503
585,442265.05252694595
586,442249.2340430561
587,442233.44637866336
588,442217.68952766235
589,442201.96343670064
590,442186.26798611734
591,442170.60313947586
592,442154.9691572371
593,442139.3658412831
594,442123.79305423197
595,442108.2506448247
596,442092.73844023264
597,442077.25643361406
598,442061.8047945252
599,442046.3834002692
600,442030.992093383
601,442015.6307193842
602,442000.2990967709
603,441984.9971100517
604,441969.72465716075
605,441954.48160948046
606,441939.26785813784
607,441924.08328871976
608,441908.92779887066
609,441893.80139011936
610,441878.70407348836
611,441863.63577134226
612,441848.59635034716
613,441833.585730062
614,441818.6038523414
615,441803.65059657913
616,441788.72585673444
617,441773.8295175042
618,441758.96143321804
619,441744.12147988525
620,441729.30952344404
621,441714.5254924906
622,441699.7692783139
623,441685.0407692819
624,441670.3398827341
625,441655.6665029013
626,441641.0205751617
627,441626.40203158767
628,441611.8108052687
629,441597.2468053655
630,441582.7100298644
631,441568.2004235607
632,441553.71793760645
633,441539.2624626895
634,441524.8565230542
635,441510.47668752243
636,441496.12350233586
637,441481.79695504584
638,441467.4969557999
639,441453.22344930866
640,441438.9763002681
641,441424.7554432116
642,441410.56078784383
643,441396.3922360884
644,441382.2496949112
645,441368.13308610214
646,441354.0423876475
647,441339.9774818663
648,441325.93829462223
649,441311.92475499917
650,441297.9368904099
651,441283.9746401316
652,441270.038009073
653,441256.1268431545
654,441242.2410547618
655,441228.3805553034
656,441214.5452736313
657,441200.73521290655
658,441186.950220584
659,441173.1901436652
660,441159.4548599889
661,441145.7443176222
662,441132.05855782644
663,441118.3975064581
664,441104.76105444826
665,441091.14909231703
666,441077.56155508565
667,441063.99836672517
668,441050.45942792995
669,441036.94467890507
670,441023.4541815819
671,441009.98797404533
672,440996.54584457626
673,440983.12767802813
674,440969.7334264474
675,440956.36309264106
676,440943.01654889877
677,440929.6936914099
678,440916.3944219274
679,440903.1186346623
680,440889.86625223677
681,440876.6371745008
682,440863.4312882937
683,440850.24854692694
684,440837.08894564153
685,440823.95240515575
686,440810.8388934482
687,440797.74832339346
688,440784.6806327658
689,440771.63578074216
690,440758.61370032834
691,440745.6143365231
692,440732.63761642715
693,440719.6835922748
694,440706.75224156317
695,440693.8434424467
696,440680.9570838013
697,440668.09307306417
698,440655.2513216774
699,440642.4317708105
700,440629.6343446803
701,440616.85894917336
702,440604.1054867606
703,440591.3738876372
704,440578.66413194477
705,440565.9761356576
706,440553.3098211871
707,440540.6606763118
708,440528.03329812334
709,440515.4274827126
710,440502.8431467232
711,440490.2801307504
712,440477.7383948971
713,440465.2178860282
714,440452.7185421526
715,440440.24023203633
716,440427.78290261334
717,440415.34647288756
718,440402.9308281156
719,440390.535919941
720,440378.161662018
721,440365.807930828
722,440353.4746524496
723,440341.16185973317
724,440328.870157909
725,440316.599904054
726,440304.34986139217
727,440292.1201178341
728,440279.91061288066
729,440267.7212926062
730,440255.55207075214
731,440243.4029004813
732,440231.2737197664
733,440219.16445454076
734,440207.0750239146
735,440195.00533740903
736,440182.95531527384
737,440170.92491090373
738,440158.9140669849
739,440146.9227181028
740,440134.9507916427
741,440122.99821912387
742,440111.0649400686
743,440099.1509025247
744,440087.2560697628
745,440075.3803914976
746,440063.523900123
747,440051.68653266714
748,440039.8682677126
749,440028.06901709794
750,440016.2887353429
751,440004.52740467124
752,439992.7849746521
753,439981.06138201064
754,439969.3566084289
755,439957.67057199695
756,439946.0032071458
757,439934.3544636628
758,439922.7242836623
759,439911.1126168363
760,439899.51939672127
761,439887.9445424358
762,439876.38799169665
763,439864.8496256265
764,439853.3292407061
765,439841.8267623664
766,439830.34217461414
767,439818.87538543117
768,439807.4262991045
769,439795.9948463905
770,439784.5809827349
771,439773.1847354827
772,439761.8060476979
773,439750.444833484
774,439739.1010260715
775,439727.77457153535
776,439716.4654192056
777,439705.17351870175
778,439693.8988257532
779,439682.64128201944
780,439671.4008366713
781,439660.1774286066
782,439648.97094048705
783,439637.78136169736
784,439626.60868213285
785,439615.45290330495
786,439604.31399196817
787,439593.1918892326
788,439582.08657135966
789,439570.9979489286
790,439559.92598060705
791,439548.8706033775
792,439537.8317620652
793,439526.80939688
794,439515.8034506435
795,439504.81388104206
796,439493.8408103637
797,439482.8841758859
798,439471.9439052719
799,439461.01993825054
800,439450.1122408815
801,439439.22076544387
802,439428.3454379844
803,439417.5049858367
804,439406.6611531403
805,439395.8524844889
806,439385.05918270163
807,439374.2815831966
808,439363.5199328389
809,439352.7755232708
810,439342.04631972825
811,439331.33284236834
812,439320.6350742288
813,439309.95305892656
814,439299.28681303276
815,439288.6362304452
816,439278.00123809406
817,439267.38178737555
818,439256.7778287894
819,439246.18931180896
820,439235.61619658844
821,439225.0584690807
822,439214.51606970915
823,439203.98896978877
824,439193.47712506197
825,439182.98050041695
826,439172.49906649726
827,439162.0327659869
828,439151.58154227975
829,439141.1453396462
830,439130.7241275515
831,439120.3178775778
832,439109.92659007787
833,439099.5502582689
834,439089.1888217415
835,439078.84222919383
836,439068.51042724634
837,439058.19338667864
838,439047.89111467433
839,439037.60356444336
840,439027.3306864755
841,439017.0724243352
842,439006.82873775356
843,438996.59958899644
844,438986.3849290052
845,438976.1847297702
846,438965.99896220566
847,438955.82763656887
848,438945.67070446914
849,438935.5280821456
850,438925.39975572354
851,438915.28576095874
852,438905.18611752795
853,438895.1007383268
854,438885.0295745192
855,438874.97264546924
856,438864.9299185078
857,438854.901357402
858,438844.8869263108
859,438834.88656845555
860,438824.90023840417
861,438814.92789243127
862,438804.9694694215
863,438795.0249221576
864,438785.094198539
865,438775.17719577235
866,438765.27386277204
867,438755.3841670806
868,438745.50806792907
869,438735.645520402
870,438725.7964870583
871,438715.9609285017
872,438706.1387995782
873,438696.3300562398
874,438686.534673122
875,438676.7526367538
876,438666.98395053804
877,438657.2285517764
878,438647.4863915702
879,438637.75744087645
880,438628.041691592
881,438618.33909033076
882,438608.64960325905
883,438598.9731990427
884,438589.30983528617
885,438579.6594860582
886,438570.02210578765
887,438560.3976281613
888,438550.7860219664
889,438541.18724540365
890,438531.6012678536
891,438522.02804902464
892,438512.46755933797
893,438502.9198298777
894,438493.38481076166
895,438483.8624732122
896,438474.3528758336
897,438464.856115705
898,438455.3721486559
899,438445.9009288869
900,438436.442424073
901,438426.99660097755
902,438417.5634380507
903,438408.1428531656
904,438398.7348911549
905,438389.339512014
906,438379.9566591221
907,438370.5862853138
908,438361.22834862024
909,438351.88279914967
910,438342.5496083179
911,438333.2287600119
912,438323.9202308328
913,438314.62398462836
914,438305.3399726597
915,438296.06814083207
916,438286.8084458112
917,438277.56084655854
918,438268.3252936239
919,438259.1017375517
920,438249.89013953874
921,438240.69047191885
922,438231.50273431785
923,438222.3226591034
924,438213.1546394222
925,438203.9985328681
926,438194.85443151323
927,438185.72232677834
928,438176.6021257584
929,438167.4938066561
930,438158.39735401823
931,438149.3127174266
932,438140.2398471905
933,438131.17869603314
934,438122.1292426141
935,438113.09144310403
936,438104.0652624696
937,438095.0506855047
938,438086.04766319133
939,438077.05610258935
940,438068.0759641716
941,438059.1072642781
942,438050.1500178378
943,438041.20417796087
944,438032.2696947001
945,438023.34653172
946,438014.4346426158
947,438005.5339874008
948,437996.6445258312
949,437987.7662247174
950,437978.89903293503
951,437970.04288128007
952,437961.1977415936
953,437952.36358774675
954,437943.54038862983
955,437934.72814582236
956,437925.92684146774
957,437917.13644162624
958,437908.3569042978
959,437899.5881884786
960,437890.83026460296
961,437882.08310476923
962,437873.34670720046
963,437864.6210413165
964,437855.9060784338
965,437847.2018107229
966,437838.5082265785
967,437829.825290018
968,437821.1529622547
969,437812.49119816156
970,437803.839962879
971,437795.1992247163
972,437786.5689498449
973,437777.9491192862
974,437769.33972598333
975,437760.74074012606
976,437752.15215529903
977,437743.573962828
978,437735.00612920127
979,437726.4486345704
980,437717.90145797573
981,437709.3645695939
982,437700.8379367709
983,437692.3215339275
984,437683.8153582243
985,437675.31938108004
986,437666.8335733616
987,437658.3579030756
988,437649.8923536075
989,437641.4369115701
990,437632.99154483975
991,437624.55623120134
992,437616.13094911183
993,437607.71568603185
994,437599.31050044554
995,437590.9153669585
996,437582.53027250053
997,437574.1551877281
998,437565.7901027252
999,437557.43497609394
1000,437549.08977800404
1001,437540.7544960824
1002,437532.4291128946
1003,437524.1135928185
1004,437515.8079334919
1005,437507.51209332637
1006,437499.2260243793
1007,437490.9497013791
1008,437482.68309765536
1009,437474.4261921356
1010,437466.178966255
1011,437457.9414016898
1012,437449.71346317034
1013,437441.4951290047
1014,437433.28638130886
1015,437425.08719741856
1016,437416.8975639093
1017,437408.7174757797
1018,437400.54689512646
1019,437392.3857990317
1020,437384.23417297617
1021,437376.0919936857
1022,437367.95924758853
1023,437359.83592219563
1024,437351.72199670196
1025,437343.6174483709
1026,437335.52227462304
1027,437327.43647565093
1028,437319.3600258958
1029,437311.2929260013
1030,437303.2351822287
1031,437295.186812458
1032,437287.1477757048
1033,437279.11804039223
1034,437271.09758206445
1035,437263.0863745668
1036,437255.08439579484
1037,437247.0916238223
1038,437239.10804554407
1039,437231.13364341256
1040,437223.16839637636
1041,437215.21228023566
1042,437207.26527987357
1043,437199.32737311965
1044,437191.39853648114
1045,437183.47874463437
1046,437175.5679818896
1047,437167.6662338119
1048,437159.773485799
1049,437151.8897168242
1050,437144.01491442375
1051,437136.14906510955
1052,437128.29214312596
1053,437120.44413764076
1054,437112.6050215639
1055,437104.77477700054
1056,437096.95338419627
1057,437089.14083092945
1058,437081.3371037523
1059,437073.5421784699
1060,437065.75604511425
1061,437057.97870225966
1062,437050.21013016667
1063,437042.45031075284
1064,437034.69924180687
1065,437026.9568870658
1066,437019.2232222516
1067,437011.49821121426
1068,437003.78184894484
1069,436996.0741336201
1070,436988.3750361129
1071,436980.68453872134
1072,436973.00263655646
1073,436965.32931906794
1074,436957.66457906016
1075,436950.0083914941
1076,436942.36073510983
1077,436934.72159351263
1078,436927.0909445727
1079,436919.48335213785
1080,436911.88380672975
1081,436904.2926516765
1082,436896.7099197396
1083,436889.1356053407
1084,436881.5696996082
1085,436874.0121816615
1086,436866.4630473015
1087,436858.92228288227
1088,436851.3898882537
1089,436843.86583922314
1090,436836.3501201484
1091,436828.8427114871
1092,436821.3435883795
1093,436813.8527372217
1094,436806.3701402128
1095,436798.8957812165
1096,436791.4296484217
1097,436783.97173128417
1098,436776.5220090967
1099,436769.0804674152
1100,436761.64709109627
1101,436754.2218698955
1102,436746.8047869518
1103,436739.39583429013
1104,436731.9949991352
1105,436724.60226923955
1106,436717.21764259384
1107,436709.8411374507
1108,436702.4727441908
1109,436695.11243961804
1110,436687.760211761
1111,436680.41603835265
1112,436673.07991047495
1113,436665.7518059002
1114,436658.43178521935
1115,436651.1198272761
1116,436643.8159091142
1117,436636.5200111505
1118,436629.2321170953
1119,436621.9522395557
1120,436614.680358515
1121,436607.4164476683
1122,436600.16048101784
1123,436592.9124357594
1124,436585.67229197186
1125,436578.44004010217
1126,436571.21567035787
1127,436563.99916219065
1128,436556.7905015872
1129,436549.5896699107
1130,436542.3966609241
1131,436535.21148520516
1132,436528.0341252432
1133,436520.86456068204
1134,436513.70277894154
1135,436506.54877775424
1136,436499.40254572924
1137,436492.2640707523
1138,436485.13333126093
1139,436478.0103068204
1140,436470.89498560724
1141,436463.7873655974
1142,436456.68742772436
1143,436449.5951552603
1144,436442.5105310349
1145,436435.43353841855
1146,436428.3641626353
1147,436421.3023913064
1148,436414.2482116686
1149,436407.20161317516
1150,436400.16258968605
1151,436393.13114371645
1152,436386.1072870327
1153,436379.0910082587
1154,436372.08227791224
1155,436365.0810593161
1156,436358.0873553311
1157,436351.10116781923
1158,436344.1224838068
1159,436337.15127888223
1160,436330.18760038255
1161,436323.2314783522
1162,436316.28287950525
1163,436309.34180743335
1164,436302.408253874
1165,436295.4822144763
1166,436288.5636758922
1167,436281.65261996054
1168,436274.74903217715
1169,436267.8528964655
1170,436260.96420405933
1171,436254.08293857385
1172,436247.20908745093
1173,436240.3426366797
1174,436233.4835813288
1175,436226.63190183195
1176,436219.78757924127
1177,436212.9506061331
1178,436206.120968523
1179,436199.2986559788
1180,436192.48365833313
1181,436185.6759592534
1182,436178.8755418164
1183,436172.0823991668
1184,436165.2965217131
1185,436158.5179048225
1186,436151.7465365904
1187,436144.9823990797
1188,436138.22547674493
1189,436131.4757729688
1190,436124.73329433735
1191,436117.998018748
1192,436111.26992858114
1193,436104.5490035185
1194,436097.8352313891
1195,436091.12860253657
1196,436084.429098261
1197,436077.73670155596
1198,436071.0513999573
1199,436064.3731819044
1200,436057.7020386902
1201,436051.03796000435
1202,436044.38091489905
1203,436037.73086015094
1204,436031.0877860086
1205,436024.4516860628
1206,436017.82254390133
1207,436011.20035656093
1208,436004.5851125106
1209,435997.9768002272
1210,435991.3754070515
1211,435984.7809123855
1212,435978.19330657506
1213,435971.61256992834
1214,435965.03869078157
1215,435958.4716639704
1216,435951.911481151
1217,435945.3581237127
1218,435938.8115764546
1219,435932.2718234004
1220,435925.7388522407
1221,435919.2126504578
1222,435912.6932119826
1223,435906.1805300179
1224,435899.67459070816
1225,435893.17538146675
1226,435886.68289247324
1227,435880.19711594796
1228,435873.71805009095
1229,435867.24570981826
1230,435860.7800743544
1231,435854.3211269004
1232,435847.8688472882
1233,435841.4232254466
1234,435834.98425190843
1235,435828.551916644
1236,435822.12620909786
1237,435815.70711504575
1238,435809.2946229186
1239,435802.88872374943
1240,435796.48940374894
1241,435790.0966545805
1242,435783.71048534673
1243,435777.3308754289
1244,435770.95780593203
1245,435764.5912659535
1246,435758.2312494162
1247,435751.8777458329
1248,435745.53074375563
1249,435739.19023048267
1250,435732.85618980404
1251,435726.52860980626
1252,435720.2075091228
1253,435713.8929191583
1254,435707.5848148848
1255,435701.283181572
1256,435694.9880074713
1257,435688.69928814145
1258,435682.4131386738
1259,435676.13355621765
1260,435669.86044959497
1261,435663.593786467
1262,435657.33356251294
1263,435651.07976066374
1264,435644.83236413315
1265,435638.5913585884
1266,435632.35673266853
1267,435626.1284777798
1268,435619.90658231673
1269,435613.69103455084
1270,435607.4818232135
1271,435601.2789365365
1272,435595.0823616982
1273,435588.8920904116
1274,435582.70811515854
1275,435576.5304229422
1276,435570.3590038292
1277,435564.1938485394
1278,435558.03495206655
1279,435551.882300183
1280,435545.73588224006
1281,435539.5956949351
1282,435533.4617227194
1283,435527.33395460946
1284,435521.2123799351
1285,435515.0970030075
1286,435508.9878191537
1287,435502.8848152895
1288,435496.7879788824
1289,435490.6972945935
1290,435484.6127868739
1291,435478.53443648334
1292,435472.46222898585
1293,435466.3961500941
1294,435460.3361878765
1295,435454.28234131855
1296,435448.23459757684
1297,435442.1929439412
1298,435436.15738761565
1299,435430.12791556877
1300,435424.1045098239
1301,435418.0871651042
1302,435412.07586425124
1303,435406.0705694154
1304,435400.0712679026
1305,435394.07794398867
1306,435388.0905872157
1307,435382.1091819219
1308,435376.1337254175
1309,435370.1642052611
1310,435364.2006116143
1311,435358.242932769
1312,435352.2911588344
1313,435346.34527992114
1314,435340.4052866906
1315,435334.47116829763
1316,435328.54291919264
1317,435322.620536897
1318,435316.7041307082
1319,435310.79369897034
1320,435304.88921560446
1321,435298.9906507873
1322,435293.0979856072
1323,435287.2111995152
1324,435281.33027191396
1325,435275.4551831673
1326,435269.58591091033
1327,435263.7224398986
1328,435257.86475775094
1329,435252.01285099145
1330,435246.16670945834
1331,435240.32632128015
1332,435234.49167310225
1333,435228.66276677407
1334,435222.8395913098
1335,435217.02213273
1336,435211.21037472296
1337,435205.4043075589
1338,435199.6039244821
1339,435193.8092115787
1340,435188.02016016905
1341,435182.2367615511
1342,435176.4590047626
1343,435170.6868733956
1344,435164.9203579192
1345,435159.1594499951
1346,435153.40413933934
1347,435147.65443143476
1348,435141.9103175489
1349,435136.17178557196
1350,435130.4388300459
1351,435124.71144292125
1352,435118.9896513962
1353,435113.2734430823
1354,435107.56280053646
1355,435101.85771395016
1356,435096.1581741705
1357,435090.46417000034
1358,435084.7757211023
1359,435079.0928488746
1360,435073.41552770237
1361,435067.7437451206
1362,435062.07748669526
1363,435056.4167406677
1364,435050.7614960767
1365,435045.1117414903
1366,435039.46746558964
1367,435033.828659836
1368,435028.19531133136
1369,435022.5674101689
